,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Casimir Ninga,td CHA,29.0,FW,24-129,81,0,0,0,0,2,1,1,0,24,1,0,0,0.1,0.1,0.0,1,0,5,9,55.6,0,14,4,7,3,5,9,55.6,49,7,5,6,83.3,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,2,0,0,0,0,0,5,0,1,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,24,2,3,10,15,3,24,7,3,42.9,4,57.1,14,181,115,4,3,2,1,1,15,6,1,0,0,3,0,1,2,0,0,0,0,0,2,0,3,0.0
1,Isaac Mbenza,be BEL,18.0,FW,21-199,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,2,17,7,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Stéphane Sessègnon,bj BEN,28.0,FW,33-114,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.1,4,0,31,39,79.5,10,25,4,1,1,31,39,79.5,568,214,13,14,92.9,13,14,92.9,4,5,80.0,0,0.1,0.1,2,4,2,1,10,39,33,6,2,0,0,5,1,2,1,1,0,31,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,44,0,3,26,15,0,44,1,1,100.0,0,0.0,25,215,97,4,3,0,3,2,29,3,0,0,0,1,3,0,5,0,0,0,0,0,7,0,1,0.0
3,Paul Lasne,fr FRA,7.0,CM,28-250,90,0,0,0,0,0,0,0,0,42,3,2,1,0.0,0.0,0.0,1,0,25,31,80.6,3,20,1,1,1,25,31,80.6,269,78,22,26,84.6,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,3,31,30,0,0,0,0,1,0,0,0,0,0,25,1,0,3,1,3,0,0,1,3,33.3,2,1,0,1,2,5,1,0,42,1,8,23,11,1,42,1,1,100.0,0,0.0,20,108,39,1,0,1,0,2,24,2,0,0,0,1,1,0,1,2,1,0,0,0,10,2,0,100.0
4,Ellyes Skhiri,tn TUN,13.0,CM,22-136,90,0,0,0,0,0,0,0,0,38,3,1,4,0.0,0.0,0.0,1,0,21,28,75.0,2,14,0,0,0,21,28,75.0,351,97,13,17,76.5,6,9,66.7,2,2,100.0,0,0.0,0.0,1,2,0,0,2,28,28,0,0,0,1,0,0,0,0,0,0,21,0,0,3,1,1,2,0,1,1,100.0,0,4,2,2,1,4,2,1,38,4,14,23,1,0,38,0,0,,0,,14,71,37,0,1,0,0,1,18,0,0,0,0,4,0,0,0,1,1,0,0,0,6,1,0,100.0
5,Junior Sambia,fr FRA,6.0,CM,21-016,69,0,0,0,0,2,1,0,0,20,0,2,1,0.1,0.1,0.0,0,0,9,10,90.0,2,9,0,0,0,9,10,90.0,156,54,3,3,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,2,0,20,3,4,12,4,0,20,0,0,,0,,9,37,19,0,1,0,2,2,11,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,3,0.0
6,Facundo Píriz,uy URU,27.0,CM,27-180,21,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,8,8,100.0,0,3,0,0,0,8,8,100.0,140,63,4,4,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,12,0,4,8,1,0,12,0,0,,0,,3,6,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,
7,Jérôme Roussillon,fr FRA,24.0,LB,24-260,70,0,0,0,0,0,0,0,0,31,3,1,2,0.0,0.0,0.0,0,0,13,21,61.9,1,14,1,2,1,13,21,61.9,187,92,7,11,63.6,6,8,75.0,0,2,0.0,0,0.0,0.0,0,2,0,0,1,21,15,6,1,0,0,1,5,0,0,0,0,13,0,0,3,3,2,0,1,1,1,100.0,0,2,0,2,1,4,2,0,31,2,10,16,6,2,31,2,1,50.0,1,50.0,14,62,38,1,0,1,1,1,15,3,0,0,0,0,2,1,1,1,3,0,0,0,3,0,0,
8,Nordi Mukiele,fr FRA,23.0,RB,19-326,20,0,0,0,0,0,0,0,0,11,3,2,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,0,1,0,3,4,75.0,29,28,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,1,1,1,0,0,,0,0,0,0,2,5,1,0,11,2,6,4,1,0,11,1,0,0.0,1,100.0,4,16,0,0,0,0,1,1,4,1,0,0,0,0,1,0,0,2,2,0,0,0,2,0,0,
9,Daniel Congré,fr FRA,3.0,CB,32-171,90,0,0,0,0,0,0,0,0,30,4,8,2,0.0,0.0,0.0,0,0,7,11,63.6,2,7,0,0,0,7,11,63.6,102,91,3,3,100.0,4,7,57.1,0,1,0.0,0,0.0,0.0,0,1,0,0,2,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,4,3,2,1,1,2,3,66.7,1,2,1,1,8,12,4,0,30,4,13,15,2,0,30,0,0,,0,,7,33,27,0,0,0,0,0,8,0,0,0,0,1,3,0,0,8,3,0,0,0,1,1,1,50.0
