,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,br BRA,33.0,FW,21-036,82,0,0,0,0,2,0,0,0,37,0,0,0,0.2,0.2,0.0,0,0,27,30,90.0,2,25,0,2,2,27,30,90.0,306,22,18,19,94.7,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,30,28,2,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,0,0,12,25,6,37,2,2,100.0,0,0.0,25,112,35,0,1,0,2,3,30,12,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
1,Brahim Díaz,es ESP,55.0,"AM,FW",18-279,8,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,7,8,87.5,0,8,0,0,0,7,8,87.5,80,7,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,2,7,1,9,0,0,,0,,8,25,6,0,0,0,0,0,10,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,
2,Leroy Sané,de GER,19.0,LW,22-118,90,0,3,0,0,1,1,0,0,70,3,1,0,0.1,0.1,0.7,11,4,46,57,80.7,4,58,6,10,7,46,57,80.7,614,153,30,33,90.9,12,17,70.6,2,4,50.0,3,0.7,0.9,5,2,3,1,4,57,54,3,0,1,0,5,0,3,1,0,0,46,0,0,3,3,2,0,1,1,1,100.0,0,0,0,0,1,4,0,0,70,0,2,17,53,10,70,10,7,70.0,3,30.0,58,421,206,6,5,2,6,0,57,18,0,0,0,0,1,0,5,1,3,0,0,0,5,0,2,0.0
3,Bernardo Silva,pt POR,20.0,RW,23-272,90,1,0,0,0,1,1,0,0,57,1,1,1,0.1,0.1,0.0,3,0,44,52,84.6,6,48,6,2,1,44,52,84.6,706,116,27,30,90.0,13,15,86.7,3,4,75.0,0,0.0,0.1,0,4,1,0,6,52,50,2,1,0,1,4,1,0,0,0,0,44,0,2,1,1,0,0,1,0,1,0.0,1,1,0,1,1,2,0,0,57,0,1,18,39,4,57,2,1,50.0,1,50.0,48,363,187,6,3,2,0,0,49,7,0,0,0,0,1,0,4,1,1,0,0,0,2,0,1,0.0
4,İlkay Gündoğan,de GER,8.0,"LM,DM",27-197,90,0,0,0,0,4,0,0,0,106,1,1,0,0.3,0.3,0.0,3,1,83,93,89.2,7,76,4,1,0,83,93,89.2,1059,239,56,59,94.9,23,26,88.5,1,4,25.0,0,0.0,0.1,0,8,2,0,7,93,91,2,1,0,0,0,0,1,0,0,0,83,0,1,1,1,0,0,1,1,2,50.0,1,0,0,0,1,2,0,0,106,1,5,64,39,6,106,1,0,0.0,1,100.0,76,312,186,4,4,2,4,0,93,6,0,0,0,0,1,0,0,1,1,0,0,0,10,0,0,
5,Yaya Touré,ci CIV,42.0,CM,34-361,85,0,0,0,0,1,1,0,0,120,0,1,0,0.1,0.1,0.2,5,0,109,118,92.4,14,88,10,4,3,109,118,92.4,1527,358,71,74,95.9,30,33,90.9,6,8,75.0,0,0.2,0.4,2,10,3,0,14,118,116,1,1,0,0,0,0,0,0,0,0,109,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,120,0,4,82,35,3,120,4,3,75.0,1,25.0,88,473,341,10,6,2,0,0,110,2,0,0,0,2,0,0,0,1,0,0,0,0,4,4,2,66.7
6,Lukas Nmecha,de GER,43.0,FW,19-146,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,3,3,100.0,37,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,,0,,3,10,5,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Fernandinho,br BRA,25.0,"RM,DM",33-005,90,1,0,0,0,2,2,0,0,99,2,1,0,0.1,0.1,0.2,6,1,83,91,91.2,10,80,2,2,1,83,91,91.2,1158,344,53,57,93.0,29,32,90.6,1,2,50.0,0,0.2,0.5,3,15,2,0,10,91,91,0,0,0,0,0,0,0,0,0,0,83,0,0,2,1,0,2,0,1,2,50.0,1,0,0,0,1,3,1,0,99,1,9,63,28,4,99,2,1,50.0,1,50.0,80,435,303,2,7,0,0,2,88,6,0,0,0,1,0,0,0,1,1,0,0,0,5,2,2,50.0
8,Oleksandr Zinchenko,ua UKR,35.0,LB,21-145,75,0,0,0,0,2,1,0,0,118,1,2,1,0.0,0.0,0.1,2,0,105,113,92.9,6,73,1,1,1,105,113,92.9,1510,221,57,61,93.4,43,46,93.5,2,3,66.7,0,0.1,0.1,2,10,1,0,6,113,102,11,2,0,0,0,9,0,0,0,0,105,0,0,1,1,1,0,0,0,0,,0,1,0,1,2,3,0,0,118,0,9,80,29,0,118,1,1,100.0,0,0.0,73,251,140,1,1,0,0,0,95,2,0,0,0,1,0,1,0,2,1,0,0,0,5,5,2,71.4
9,Benjamin Mendy,fr FRA,22.0,LB,23-296,15,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.1,1,0,10,11,90.9,2,6,1,0,0,10,11,90.9,199,37,5,5,100.0,3,4,75.0,2,2,100.0,0,0.1,0.1,1,1,1,0,2,11,8,3,0,0,0,1,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,12,0,2,2,8,0,12,0,0,,0,,6,47,30,1,1,0,0,0,8,4,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,
10,Aymeric Laporte,es ESP,14.0,CB,23-347,90,0,0,0,0,1,0,0,0,111,2,2,0,0.0,0.0,0.1,1,0,93,101,92.1,11,68,2,0,0,93,101,92.1,1547,656,52,55,94.5,38,41,92.7,3,4,75.0,0,0.1,0.1,1,8,1,0,11,101,99,2,1,0,3,0,1,0,0,0,0,93,0,0,2,2,2,0,0,2,2,100.0,0,0,0,0,2,4,4,0,111,3,25,82,4,0,111,0,0,,0,,68,397,286,2,0,0,1,0,81,0,0,0,0,0,0,0,0,2,2,0,0,0,11,7,0,100.0
11,Vincent Kompany,be BEL,4.0,CB,32-029,90,0,0,0,0,0,0,0,0,126,0,0,0,0.0,0.0,0.0,1,0,121,124,97.6,5,91,2,0,0,121,124,97.6,1912,754,62,65,95.4,50,50,100.0,6,6,100.0,0,0.0,0.0,1,14,0,0,5,124,123,1,1,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,126,3,26,91,9,0,126,0,0,,0,,91,467,293,2,1,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0
12,Danilo,br BRA,3.0,RB,26-298,90,1,0,0,0,4,1,0,0,83,4,4,0,0.6,0.6,0.0,2,0,59,70,84.3,3,47,2,1,0,59,70,84.3,1007,135,26,30,86.7,26,30,86.7,6,9,66.7,0,0.0,0.0,0,4,1,0,3,70,63,7,0,0,0,3,7,0,0,0,0,59,0,0,4,3,2,2,0,3,3,100.0,0,0,0,0,4,8,1,0,83,2,7,48,29,3,83,1,0,0.0,1,100.0,47,154,89,2,4,1,0,0,56,8,0,0,0,0,0,0,3,4,3,0,0,0,5,1,1,50.0
