,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edinson Cavani,uy URU,7.0,FW,33-351,90,0,0,0,0,2,0,0,0,28,0,0,0,1.1,1.1,0.0,1,0,18,23,78.3,3,8,0,1,0,18,23,78.3,257,45,12,13,92.3,5,5,100.0,0,0,,0,0.0,0.1,1,2,0,0,3,23,22,1,0,0,0,0,1,0,0,0,0,18,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,1,14,13,4,28,1,0,0.0,1,100.0,8,23,3,0,0,0,0,0,20,1,0,0,0,2,2,0,0,0,0,0,0,0,3,0,1,0.0
1,Paul Pogba,fr FRA,6.0,"DM,LW",27-321,90,0,0,0,0,1,1,1,0,83,0,3,2,0.0,0.0,0.1,3,0,66,73,90.4,11,47,1,0,0,66,73,90.4,1172,287,30,32,93.8,30,32,93.8,5,6,83.3,0,0.1,0.1,1,7,2,0,11,73,70,3,1,0,2,0,2,0,0,0,0,66,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,3,3,2,0,83,3,15,44,24,2,83,0,0,,0,,47,223,132,1,0,0,4,2,66,2,1,0,0,1,2,0,0,3,0,0,0,0,5,2,0,100.0
2,Marcus Rashford,eng ENG,10.0,RW,23-091,79,0,0,0,0,2,0,0,0,47,0,1,0,0.1,0.1,0.0,2,0,27,37,73.0,2,33,6,6,4,27,37,73.0,414,87,18,22,81.8,7,10,70.0,2,4,50.0,0,0.0,0.1,0,2,0,0,2,37,37,0,0,0,0,2,0,0,0,0,0,27,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,47,0,2,19,28,4,47,6,4,66.7,2,33.3,33,224,132,6,4,2,4,0,39,8,0,0,0,1,0,1,2,1,0,0,0,0,6,0,1,0.0
3,Mason Greenwood,eng ENG,11.0,RW,19-121,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,4,0,1,0,4,5,80.0,73,25,2,2,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,1,0,0.0,1,100.0,4,8,4,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
4,Bruno Fernandes,pt POR,18.0,AM,26-144,90,0,0,0,0,2,0,0,0,61,2,0,0,0.2,0.2,0.0,5,0,43,53,81.1,7,28,2,0,0,43,53,81.1,762,167,21,22,95.5,15,17,88.2,6,9,66.7,0,0.0,0.1,1,6,3,0,7,53,52,1,0,0,0,6,0,0,0,0,0,43,0,3,2,0,0,2,0,0,0,,0,0,0,0,0,2,1,0,61,1,3,32,26,4,61,0,0,,0,,28,142,85,2,1,0,1,2,53,5,0,0,0,2,2,0,6,0,0,0,0,0,1,1,2,33.3
5,Fred,br BRA,17.0,DM,27-331,90,0,0,0,0,3,1,0,0,94,3,5,3,0.1,0.1,0.0,3,0,68,79,86.1,5,39,0,0,0,68,79,86.1,1240,318,28,29,96.6,34,38,89.5,6,7,85.7,0,0.0,0.0,0,14,2,0,5,79,74,4,4,0,1,0,0,0,0,0,0,68,1,3,3,1,2,1,0,2,3,66.7,1,3,1,2,5,8,0,0,94,6,27,54,13,0,94,0,0,,0,,39,104,46,0,1,0,0,1,66,0,0,0,0,2,0,0,0,5,1,0,0,0,10,0,1,0.0
6,Scott McTominay,sct SCO,39.0,DM,24-053,36,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,2,12,1,1,1,25,28,89.3,368,75,16,17,94.1,8,8,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,28,27,1,1,0,2,0,0,0,0,0,0,25,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,27,1,6,21,1,0,27,1,1,100.0,0,0.0,12,74,33,1,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
7,Anthony Martial,fr FRA,9.0,LW,25-056,54,0,0,0,0,1,0,0,0,28,0,0,2,0.1,0.1,0.1,2,0,16,20,80.0,1,15,0,1,0,16,20,80.0,180,17,12,14,85.7,3,4,75.0,0,0,,0,0.1,0.1,2,1,1,0,1,20,20,0,0,0,0,1,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,28,1,5,7,16,6,28,1,0,0.0,1,100.0,15,69,20,0,0,0,1,1,21,6,0,0,0,1,0,1,1,0,0,0,0,0,2,0,1,0.0
8,Luke Shaw,eng ENG,23.0,LB,25-202,90,0,0,0,0,1,0,0,0,81,0,0,0,0.1,0.1,0.8,5,0,57,76,75.0,1,42,7,1,0,57,76,75.0,825,363,34,36,94.4,17,22,77.3,3,11,27.3,0,0.8,0.3,3,1,1,1,1,76,59,17,0,0,0,12,10,7,4,2,0,57,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,81,2,21,25,35,5,81,1,0,0.0,1,100.0,42,287,216,7,4,2,0,0,56,12,0,0,0,2,0,0,12,0,0,0,0,0,3,1,0,100.0
9,Harry Maguire,eng ENG,5.0,CB,27-331,90,0,0,0,0,1,1,1,0,70,1,1,2,0.0,0.0,0.0,0,0,55,61,90.2,5,35,2,1,1,55,61,90.2,1084,239,13,14,92.9,39,42,92.9,2,3,66.7,0,0.0,0.0,0,2,0,0,5,61,58,3,1,0,0,0,2,0,0,0,0,55,0,1,1,0,1,0,0,0,0,,0,2,2,0,1,2,2,0,70,10,30,33,7,2,70,1,1,100.0,0,0.0,35,235,137,2,2,0,0,0,51,0,1,0,0,2,2,0,0,1,0,0,0,0,4,3,2,60.0
10,Victor Lindelöf,se SWE,2.0,CB,26-197,90,0,0,0,0,0,0,0,0,76,0,2,2,0.0,0.0,0.0,0,0,62,70,88.6,2,39,0,0,0,62,70,88.6,1024,435,28,29,96.6,30,32,93.8,4,8,50.0,0,0.0,0.0,0,3,0,0,2,70,68,1,1,0,0,0,0,0,0,0,0,62,1,0,0,0,0,0,0,0,0,,0,2,1,1,2,2,2,0,76,10,40,36,0,0,76,0,0,,0,,39,245,142,0,0,0,0,0,59,0,0,0,0,1,0,0,0,2,0,0,0,0,4,2,1,66.7
11,Aaron Wan-Bissaka,eng ENG,29.0,RB,23-065,90,0,0,0,0,1,0,1,0,85,4,4,1,0.1,0.1,0.5,2,0,56,67,83.6,2,41,2,1,0,56,67,83.6,812,227,36,39,92.3,18,21,85.7,1,5,20.0,0,0.5,0.2,2,1,2,1,2,67,57,10,0,0,0,2,10,0,0,0,0,56,0,0,4,3,1,1,2,1,2,50.0,1,1,1,0,4,8,4,0,85,8,36,20,30,2,85,1,0,0.0,1,100.0,41,234,129,2,5,0,1,0,46,7,1,0,0,2,0,0,2,4,3,0,0,0,10,2,1,66.7
