,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jean-Philippe Mateta,fr FRA,9.0,FW,21-303,90,0,0,0,0,5,1,0,0,30,0,0,1,0.9,0.9,0.3,3,0,10,16,62.5,0,14,2,2,1,10,16,62.5,139,37,8,11,72.7,1,3,33.3,1,2,50.0,0,0.3,0.4,1,0,1,1,0,16,15,1,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,30,1,3,5,23,9,30,2,1,50.0,1,50.0,14,105,32,2,1,1,5,3,24,5,0,0,0,1,1,2,2,0,0,0,0,0,1,7,2,77.8
1,Karim Onisiwo,at AUT,21.0,FW,27-041,90,0,0,0,0,4,0,0,0,34,0,0,1,0.5,0.5,0.1,1,0,10,18,55.6,1,24,5,5,2,10,18,55.6,100,16,10,13,76.9,0,2,0.0,0,0,,0,0.1,0.0,3,0,0,0,1,18,17,1,0,0,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,34,1,1,9,24,12,34,5,2,40.0,3,60.0,24,148,100,5,0,4,3,3,25,14,0,0,0,2,2,0,1,0,0,0,0,0,3,4,2,66.7
2,Robin Quaison,se SWE,7.0,AM,25-200,78,0,0,0,0,4,2,0,0,29,0,0,0,1.2,1.2,0.0,0,0,16,21,76.2,2,16,0,3,1,16,21,76.2,243,76,8,10,80.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,0,0,18,11,2,29,3,1,33.3,2,66.7,16,78,34,0,0,0,0,2,24,1,0,0,0,2,1,0,0,0,0,0,0,0,4,0,4,0.0
3,Anthony Ujah,ng NGA,20.0,AM,28-195,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.4,2,0,4,5,80.0,1,2,0,0,0,4,5,80.0,42,11,4,5,80.0,0,0,,0,0,,0,0.4,0.2,2,0,1,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,0,5,2,5,0,0,,0,,2,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
4,Alexandru Maxim,ro ROU,10.0,LM,28-293,90,0,0,0,0,3,0,0,0,86,6,0,1,0.4,0.4,0.1,8,0,50,69,72.5,11,46,10,2,1,50,69,72.5,800,258,24,28,85.7,18,22,81.8,5,11,45.5,0,0.1,0.8,1,7,4,2,11,69,62,6,0,0,0,8,0,6,2,3,0,50,1,3,6,2,2,3,1,5,7,71.4,2,1,0,1,0,6,0,0,86,0,8,42,38,6,86,2,1,50.0,1,50.0,46,301,202,10,4,1,2,0,64,10,0,0,0,1,0,0,8,0,2,0,0,0,5,0,1,0.0
5,Jean-Philippe Gbamin,ci CIV,25.0,CM,23-214,90,0,0,0,0,1,0,1,0,101,2,2,1,0.0,0.0,0.7,6,0,77,92,83.7,8,51,4,1,1,77,92,83.7,1490,444,30,35,85.7,31,34,91.2,14,17,82.4,0,0.7,0.7,1,14,0,0,8,92,88,3,3,0,3,0,0,0,0,0,0,77,1,3,2,0,1,0,1,1,1,100.0,0,1,0,1,2,4,1,0,101,1,14,75,13,2,101,1,1,100.0,0,0.0,51,328,184,4,0,0,1,4,70,4,1,0,0,4,2,0,0,2,0,0,0,0,10,4,0,100.0
6,Jean-Paul Boëtius,nl NED,5.0,RM,25-036,70,0,0,0,0,2,0,0,0,66,4,3,1,0.1,0.1,0.0,4,0,45,52,86.5,8,31,1,3,3,45,52,86.5,808,208,22,24,91.7,16,19,84.2,6,7,85.7,0,0.0,0.1,0,7,1,0,8,52,52,0,0,0,1,0,0,0,0,0,0,45,0,1,4,3,3,1,0,0,1,0.0,1,1,0,1,3,7,0,0,66,0,8,37,21,0,66,3,3,100.0,0,0.0,31,155,82,1,3,0,3,2,43,2,0,0,0,0,1,0,0,3,3,0,0,0,5,1,0,100.0
7,Levin Öztunalı,de GER,8.0,RM,23-043,20,0,0,0,0,1,1,0,0,13,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,9,2,1,1,7,9,77.8,148,24,2,2,100.0,4,5,80.0,1,1,100.0,0,0.0,0.1,0,1,2,2,0,9,9,0,0,0,0,2,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13,0,1,3,9,1,13,1,1,100.0,0,0.0,9,81,52,2,0,0,0,1,10,3,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,
8,Aarón Martín,es ESP,3.0,LB,22-005,90,0,0,0,0,2,0,0,0,90,0,2,1,0.1,0.1,0.2,6,0,71,81,87.7,9,54,8,3,2,71,81,87.7,1275,400,36,36,100.0,25,27,92.6,9,14,64.3,0,0.2,0.2,4,9,4,2,9,81,68,13,1,0,2,6,11,1,0,1,0,71,0,2,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0,90,2,15,42,34,2,90,3,2,66.7,1,33.3,54,446,341,8,7,0,1,1,60,7,0,0,0,0,0,0,6,2,0,0,0,0,9,0,0,
9,Alexander Hack,de GER,42.0,CB,25-231,90,0,0,0,0,1,0,0,0,102,4,3,3,0.1,0.1,0.0,6,0,70,88,79.5,9,46,2,1,1,70,88,79.5,1350,547,25,29,86.2,37,43,86.0,7,13,53.8,0,0.0,0.1,0,5,2,0,9,88,84,4,4,0,1,0,0,0,0,0,0,70,0,1,4,1,1,3,0,1,2,50.0,1,3,0,3,3,7,5,0,102,5,37,61,5,1,102,1,1,100.0,0,0.0,46,238,183,2,1,0,0,0,56,0,0,0,0,1,1,0,0,3,1,0,0,0,11,8,5,61.5
