,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gerard Moreno,es ESP,7.0,FW,25-170,90,2,0,1,1,3,2,0,0,36,3,0,0,1.7,0.9,0.1,4,1,17,25,68.0,3,17,1,1,0,17,25,68.0,241,48,9,10,90.0,6,9,66.7,1,2,50.0,0,0.1,0.1,2,1,1,0,3,25,25,0,0,0,0,1,0,0,0,0,0,17,0,2,3,1,0,1,2,1,5,20.0,4,0,0,0,0,3,1,0,36,1,3,14,20,8,35,1,0,0.0,1,100.0,17,89,33,1,0,1,1,2,26,6,0,0,0,1,2,1,1,0,1,0,0,0,4,0,2,0.0
1,José Manuel Jurado,es ESP,10.0,FW,31-087,64,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,17,21,81.0,1,16,0,1,0,17,21,81.0,241,44,11,11,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,21,20,1,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,24,0,3,16,5,0,24,1,0,0.0,1,100.0,16,23,4,0,0,0,1,1,21,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
2,Sergio García,es ESP,9.0,FW,34-107,26,0,0,0,0,2,0,0,0,17,0,0,1,0.3,0.3,0.1,2,0,9,11,81.8,3,11,2,2,1,9,11,81.8,172,46,3,3,100.0,5,5,100.0,1,1,100.0,0,0.1,0.3,1,2,1,0,3,11,11,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,17,0,1,4,12,3,17,2,1,50.0,1,50.0,11,73,45,2,2,2,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
3,Pablo Piatti,ar ARG,19.0,LM,28-177,59,0,0,0,0,1,0,0,0,23,1,0,1,0.1,0.1,0.0,1,0,10,17,58.8,1,14,1,0,0,10,17,58.8,198,46,6,8,75.0,2,4,50.0,2,4,50.0,0,0.0,0.0,1,1,1,1,1,17,14,3,0,0,0,7,0,3,3,0,0,10,0,1,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,1,0,23,1,2,10,11,0,23,0,0,,0,,14,65,23,1,1,0,1,1,14,5,0,0,0,2,0,0,7,0,1,0,0,0,1,1,0,100.0
4,Esteban Granero,es ESP,23.0,LM,30-084,31,0,0,0,0,0,0,0,0,17,1,2,0,0.0,0.0,0.1,3,2,11,12,91.7,1,9,1,1,0,11,12,91.7,207,79,6,6,100.0,3,4,75.0,2,2,100.0,0,0.1,0.1,1,1,0,0,1,12,10,2,1,0,0,1,0,1,0,1,0,11,0,0,1,1,0,0,1,0,0,,0,0,0,0,2,3,1,0,17,1,2,9,6,1,17,1,0,0.0,1,100.0,9,38,6,1,0,0,0,1,11,0,0,0,0,0,1,0,1,2,1,1,0,0,1,1,1,50.0
5,Sergi Darder,es ESP,25.0,CM,23-276,90,0,0,0,0,3,0,0,0,40,1,2,3,0.2,0.2,0.1,3,0,24,29,82.8,2,22,1,1,1,24,29,82.8,515,126,7,10,70.0,13,13,100.0,4,5,80.0,0,0.1,0.2,1,3,0,0,2,29,27,2,1,0,1,1,1,0,0,0,0,24,0,0,1,1,1,0,0,0,2,0.0,2,3,1,2,2,3,2,0,40,1,9,22,9,1,40,1,1,100.0,0,0.0,22,100,52,1,0,0,0,1,25,2,0,0,0,2,0,0,1,2,1,0,0,0,0,0,1,0.0
6,Papakouli Diop,sn SEN,20.0,CM,31-189,69,0,0,0,0,0,0,0,0,36,2,3,3,0.0,0.0,0.0,0,0,16,22,72.7,1,10,0,0,0,16,22,72.7,285,35,6,9,66.7,9,11,81.8,1,2,50.0,0,0.0,0.0,0,4,0,0,1,22,22,0,0,0,0,0,0,0,0,0,0,16,0,0,2,1,1,1,0,0,0,,0,3,1,2,3,5,4,0,36,5,11,24,1,0,36,0,0,,0,,10,30,14,0,0,0,2,0,9,0,0,0,0,4,0,0,0,3,1,0,0,0,3,2,2,50.0
7,Marc Roca,es ESP,21.0,CM,20-302,21,0,0,0,0,0,0,0,0,10,2,1,1,0.0,0.0,0.0,3,1,9,9,100.0,2,6,1,0,0,9,9,100.0,215,101,3,3,100.0,3,3,100.0,3,3,100.0,0,0.0,0.0,1,1,0,0,2,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,2,2,0,2,0,0,0,,0,1,1,0,1,3,0,0,10,1,1,8,3,0,10,0,0,,0,,6,46,26,1,2,0,0,0,6,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1,0.0
8,Léo Baptistão,br BRA,11.0,RM,25-029,90,1,1,0,0,5,2,0,0,42,2,1,0,0.5,0.5,0.8,5,1,20,31,64.5,3,26,4,4,3,20,31,64.5,236,115,14,17,82.4,4,7,57.1,0,3,0.0,1,0.8,0.6,2,3,1,0,3,31,30,1,0,0,0,2,0,0,0,0,0,20,0,0,2,2,0,1,1,1,3,33.3,2,0,0,0,1,3,1,0,42,2,8,16,19,8,42,4,3,75.0,1,25.0,26,134,56,4,1,3,1,2,36,8,0,0,0,3,1,0,2,1,2,0,0,0,4,3,1,75.0
9,Aarón Martín,es ESP,3.0,LB,20-155,90,0,0,0,0,1,0,0,0,35,0,2,1,0.0,0.0,0.0,2,0,23,29,79.3,5,27,4,1,1,23,29,79.3,483,183,11,12,91.7,8,10,80.0,4,5,80.0,0,0.0,0.1,0,3,1,1,5,29,25,4,0,0,2,2,4,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,35,1,11,15,10,0,35,1,1,100.0,0,0.0,27,212,127,4,3,0,1,1,24,3,0,0,0,1,1,0,2,2,0,0,0,0,3,0,0,
10,Mario Hermoso,es ESP,22.0,CB,22-098,90,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,22,25,88.0,3,16,0,0,0,22,25,88.0,619,359,3,3,100.0,11,12,91.7,8,10,80.0,0,0.0,0.0,0,3,0,0,3,25,24,1,1,0,3,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,31,4,17,14,0,0,31,0,0,,0,,16,132,79,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
