,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Samuel Di Carmine,it ITA,10.0,FW,31-308,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,8,0,0,0,5,8,62.5,43,0,2,5,40.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,3,6,1,9,0,0,,0,,8,34,9,0,0,0,0,0,8,3,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,
1,Giampaolo Pazzini,it ITA,11.0,FW,36-000,45,0,0,0,0,2,0,0,0,14,0,0,0,0.4,0.4,0.0,0,0,7,9,77.8,2,11,0,0,0,7,9,77.8,138,46,1,2,50.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,1,0,0,2,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,2,12,3,14,0,0,,0,,11,25,7,0,0,0,3,2,15,7,0,0,0,1,1,1,0,0,0,0,0,0,2,0,1,0.0
2,Valentin Eysseric,fr FRA,8.0,AM,28-130,90,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.1,4,0,27,39,69.2,4,26,2,0,0,27,39,69.2,414,119,16,21,76.2,6,10,60.0,3,5,60.0,0,0.1,0.1,2,2,1,0,4,39,33,6,1,0,1,4,2,3,0,3,0,27,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,41,0,5,12,24,1,41,0,0,,0,,26,102,53,2,1,0,0,0,29,7,0,0,0,2,2,0,4,0,1,0,0,0,2,0,0,
3,Matteo Pessina,it ITA,32.0,AM,23-103,45,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,24,32,75.0,0,25,1,0,0,24,32,75.0,334,40,14,16,87.5,8,11,72.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,32,28,3,0,0,0,1,1,0,0,0,0,24,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34,1,2,16,16,3,34,0,0,,0,,25,125,71,1,0,1,1,1,30,6,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0.0
4,Fabio Borini,it ITA,16.0,AM,29-126,45,0,0,0,0,3,0,0,0,29,1,0,0,0.2,0.2,0.1,2,0,17,24,70.8,2,12,1,0,0,17,24,70.8,264,68,11,13,84.6,4,7,57.1,2,2,100.0,0,0.1,0.1,2,0,2,0,2,24,19,4,0,0,0,5,1,3,0,3,0,17,1,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,29,0,3,6,21,3,29,0,0,,0,,12,65,41,1,0,0,0,0,20,8,0,0,0,0,0,0,5,0,0,0,0,0,5,3,1,75.0
5,Miguel Veloso,pt POR,4.0,CM,34-083,90,0,0,0,0,2,0,0,0,80,0,0,0,0.1,0.1,0.3,3,0,65,78,83.3,10,51,9,2,2,65,78,83.3,1184,318,29,34,85.3,30,33,90.9,6,10,60.0,0,0.3,0.2,2,14,1,1,10,78,74,4,2,0,1,4,2,0,0,0,0,65,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,80,0,5,46,30,0,80,2,2,100.0,0,0.0,51,501,365,9,3,0,0,2,56,3,0,0,0,1,0,0,4,0,0,0,0,0,5,6,2,75.0
6,Sofyan Amrabat,ma MAR,34.0,CM,23-347,89,0,0,0,0,0,0,0,1,87,2,0,2,0.0,0.0,0.0,4,0,72,82,87.8,14,69,14,0,0,72,82,87.8,1364,456,23,24,95.8,40,45,88.9,7,9,77.8,0,0.0,0.1,0,13,1,0,14,82,80,2,1,0,0,0,1,0,0,0,0,72,0,1,2,1,1,1,0,1,1,100.0,0,2,0,2,0,2,0,0,87,0,11,52,25,0,87,0,0,,0,,69,683,480,14,5,0,1,4,75,2,0,1,0,3,1,0,0,0,1,0,0,0,2,1,0,100.0
7,Darko Lazović,rs SRB,88.0,WB,29-322,90,0,0,0,0,1,0,0,0,54,0,2,0,0.0,0.0,0.1,4,0,39,48,81.3,6,33,2,1,0,39,48,81.3,608,186,22,25,88.0,15,18,83.3,2,3,66.7,0,0.1,0.1,2,2,6,2,6,48,44,4,0,0,0,4,4,0,0,0,0,39,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,54,1,8,13,34,1,54,1,0,0.0,1,100.0,33,165,91,2,3,0,1,0,38,13,0,0,0,0,0,0,4,2,0,0,0,0,7,0,2,0.0
8,Davide Faraoni,it ITA,5.0,WB,28-282,90,0,0,0,0,1,1,0,0,68,1,0,1,0.0,0.0,0.1,3,0,49,65,75.4,8,42,1,0,0,49,65,75.4,740,225,29,35,82.9,19,25,76.0,0,2,0.0,0,0.1,0.2,1,3,3,1,8,65,57,8,0,0,0,11,8,0,0,0,0,49,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,68,1,9,23,36,5,68,0,0,,0,,42,133,49,1,0,0,0,0,51,12,0,0,0,0,0,0,11,0,1,0,0,0,3,1,1,50.0
9,Federico Dimarco,it ITA,23.0,CB,22-266,90,0,0,0,0,4,0,0,0,111,2,2,0,0.2,0.2,0.0,6,0,79,100,79.0,12,79,4,1,0,79,100,79.0,1420,486,37,40,92.5,29,36,80.6,12,21,57.1,0,0.0,0.1,1,11,1,0,12,100,93,7,2,0,0,13,2,3,2,1,0,79,0,1,2,0,0,1,1,1,1,100.0,0,0,0,0,2,4,2,0,111,2,22,45,44,5,111,1,0,0.0,1,100.0,79,399,246,4,8,0,1,1,83,2,0,0,0,0,1,0,13,2,0,0,0,0,9,1,1,50.0
10,Koray Günter,de GER,21.0,CB,25-352,74,0,0,0,0,1,0,0,0,61,0,2,0,0.0,0.0,0.0,1,0,49,55,89.1,2,35,0,0,0,49,55,89.1,1042,430,6,9,66.7,37,38,97.4,6,7,85.7,0,0.0,0.0,0,3,0,0,2,55,54,1,1,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,61,4,27,33,1,1,61,0,0,,0,,35,137,43,0,0,0,0,0,36,0,0,0,0,1,0,0,0,2,0,0,0,0,8,2,0,100.0
11,Eddie Salcedo,it ITA,29.0,CB,18-306,16,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,8,9,88.9,0,9,1,1,1,8,9,88.9,108,11,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,1,9,2,10,1,1,100.0,0,0.0,9,58,29,1,2,1,0,0,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
