,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Charlie Austin,eng ENG,10.0,FW,29-237,63,0,0,0,0,0,0,0,0,30,0,1,3,0.0,0.0,0.1,4,0,12,21,57.1,1,15,1,0,0,12,21,57.1,168,25,8,14,57.1,4,6,66.7,0,0,,0,0.1,0.1,1,0,1,0,1,21,21,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,3,0,3,1,1,0,0,30,0,1,14,15,2,30,0,0,,0,,15,91,38,1,0,1,3,1,21,4,0,0,0,2,1,0,0,1,0,0,0,0,7,4,7,36.4
1,Shane Long,ie IRL,7.0,AM,32-036,27,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.1,2,0,6,10,60.0,2,8,1,2,1,6,10,60.0,116,12,2,3,66.7,3,5,60.0,1,1,100.0,0,0.1,0.0,1,1,1,0,2,10,10,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,17,1,1,6,10,3,17,2,1,50.0,1,50.0,8,48,19,1,0,1,1,0,13,6,0,0,0,0,1,1,0,0,0,0,0,0,0,2,5,28.6
2,Nathan Redmond,eng ENG,22.0,AM,24-358,90,0,0,0,0,5,1,0,0,50,2,0,1,0.2,0.2,0.1,3,1,26,31,83.9,0,30,5,2,1,26,31,83.9,326,64,21,23,91.3,3,5,60.0,2,3,66.7,0,0.1,0.1,2,2,0,0,0,31,31,0,0,0,1,0,0,0,0,0,0,26,0,0,2,0,0,0,2,1,3,33.3,2,1,0,1,0,2,0,0,50,0,2,14,35,8,50,2,1,50.0,1,50.0,30,245,137,5,1,2,5,2,39,11,0,0,0,1,0,1,0,0,0,0,0,0,4,0,1,0.0
3,James Ward-Prowse,eng ENG,16.0,AM,24-118,90,1,0,0,0,3,2,0,0,50,1,1,2,0.5,0.5,0.5,4,1,29,38,76.3,3,29,3,2,1,29,38,76.3,529,125,13,13,100.0,13,14,92.9,3,11,27.3,0,0.5,0.4,3,1,1,0,3,38,30,8,3,0,2,6,0,4,4,0,0,29,0,0,1,0,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0,50,0,5,18,28,4,50,2,1,50.0,1,50.0,29,171,86,3,1,1,1,1,29,3,0,0,0,1,0,0,6,1,0,0,0,0,3,1,2,33.3
4,Pierre Højbjerg,dk DEN,23.0,CM,23-206,90,0,0,0,0,1,0,0,0,70,1,1,5,0.0,0.0,0.0,5,0,46,60,76.7,10,35,2,1,1,46,60,76.7,792,257,23,27,85.2,17,23,73.9,6,9,66.7,0,0.0,0.0,0,12,0,0,10,60,58,2,2,0,0,1,0,0,0,0,0,46,0,1,1,0,0,1,0,1,2,50.0,1,5,1,4,1,2,0,0,70,0,8,49,14,0,70,1,1,100.0,0,0.0,35,226,107,2,2,0,0,0,41,4,0,0,0,3,3,0,1,1,0,0,0,0,11,3,0,100.0
5,Oriol Romeu,es ESP,14.0,CM,27-156,90,1,0,0,0,1,1,0,0,60,4,3,1,0.0,0.0,0.0,3,1,46,49,93.9,6,28,0,1,1,46,49,93.9,842,220,18,19,94.7,23,23,100.0,4,4,100.0,0,0.0,0.0,1,7,0,0,6,49,48,0,0,0,0,0,0,0,0,0,0,46,1,0,4,2,1,2,1,2,3,66.7,1,1,1,0,3,7,0,0,60,0,9,44,9,0,60,1,1,100.0,0,0.0,28,121,38,0,0,0,1,0,30,0,0,0,0,3,1,0,0,3,2,0,0,0,11,2,3,40.0
6,Ryan Bertrand,eng ENG,21.0,WB,29-206,90,0,0,0,0,1,0,0,0,64,1,0,3,0.1,0.1,0.0,2,0,38,54,70.4,7,37,8,2,0,38,54,70.4,505,246,26,29,89.7,8,14,57.1,2,6,33.3,0,0.0,0.1,1,8,1,0,7,54,45,8,1,0,0,10,4,3,3,0,0,38,1,2,1,1,0,1,0,0,1,0.0,1,3,0,3,0,1,0,0,64,0,3,27,34,2,64,2,0,0.0,2,100.0,37,342,240,8,7,2,2,1,46,10,0,0,0,1,3,0,10,0,1,0,0,0,1,1,5,16.7
7,Yan Valery,tn TUN,43.0,WB,20-005,90,0,0,0,0,0,0,0,0,44,4,1,1,0.0,0.0,0.1,1,0,17,23,73.9,0,25,2,0,0,17,23,73.9,267,123,9,9,100.0,5,9,55.6,2,3,66.7,0,0.1,0.0,1,1,1,1,0,23,19,4,0,0,0,2,4,0,0,0,0,17,0,1,4,4,1,3,0,1,1,100.0,0,1,0,1,1,5,6,0,44,3,14,16,14,0,44,0,0,,0,,25,143,44,2,0,1,3,5,21,4,0,0,0,1,0,0,2,1,4,0,0,0,6,2,0,100.0
8,Jannik Vestergaard,dk DEN,4.0,CB,26-208,90,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.0,0,0,30,36,83.3,6,20,1,1,1,30,36,83.3,523,240,12,14,85.7,15,17,88.2,2,3,66.7,0,0.0,0.0,0,1,0,0,6,36,33,3,2,0,1,0,1,0,0,0,0,30,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,6,0,46,6,16,27,3,0,46,1,1,100.0,0,0.0,20,103,64,1,0,0,0,0,19,1,0,0,0,0,3,0,0,1,1,0,0,0,8,4,1,80.0
9,Maya Yoshida,jp JPN,3.0,CB,30-187,90,0,0,0,0,1,0,0,0,46,3,0,2,0.4,0.4,0.0,0,0,27,32,84.4,4,18,0,0,0,27,32,84.4,482,247,11,13,84.6,12,13,92.3,3,5,60.0,0,0.0,0.0,0,2,0,0,4,32,31,1,1,0,0,0,0,0,0,0,0,27,0,0,3,3,1,2,0,1,1,100.0,0,2,2,0,0,3,7,0,46,8,20,25,1,1,46,0,0,,0,,18,94,45,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,3,0,0,0,6,4,1,80.0
