,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Álex Alegría,es ESP,17.0,"FW,RW",24-355,90,0,0,0,0,5,0,0,0,34,0,1,0,0.7,0.7,0.1,3,0,17,19,89.5,1,20,1,0,0,17,19,89.5,219,11,11,11,100.0,6,6,100.0,0,0,,0,0.1,0.1,1,0,1,0,1,19,15,3,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,34,1,1,10,23,13,34,0,0,,0,,20,60,18,1,1,1,7,1,23,9,0,0,0,1,2,1,0,1,0,0,0,0,3,1,2,33.3
1,José Luis Morales,es ESP,11.0,"RW,RB,RM,LW",30-069,90,0,0,0,0,2,0,0,0,43,0,0,0,0.2,0.2,0.0,3,0,22,36,61.1,6,35,3,1,0,22,36,61.1,425,84,10,11,90.9,9,13,69.2,3,4,75.0,0,0.0,0.1,0,2,2,1,6,36,33,3,0,0,1,9,3,0,0,0,0,22,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43,0,1,14,29,5,43,1,0,0.0,1,100.0,35,189,75,3,3,1,1,5,41,14,0,0,0,1,1,0,9,0,0,0,0,0,2,0,0,
2,Samu García,es ESP,7.0,RW,27-079,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,2,3,66.7,25,3,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,,0,,3,6,4,0,1,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,Antonio Luna,es ESP,22.0,"LM,LW",26-197,77,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,1,0,25,34,73.5,4,27,0,1,1,25,34,73.5,351,102,13,16,81.3,10,11,90.9,1,4,25.0,0,0.0,0.0,0,3,1,0,4,34,29,5,0,0,0,3,5,0,0,0,0,25,0,2,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,37,0,2,20,17,0,37,1,1,100.0,0,0.0,27,144,45,0,0,0,1,0,26,9,0,0,0,0,1,0,3,0,0,0,0,0,3,1,0,100.0
4,Enis Bardhi,mk MKD,10.0,"AM,CM",22-090,90,0,0,0,0,3,0,1,0,64,4,1,0,0.1,0.1,0.1,4,0,42,52,80.8,7,40,1,0,0,42,52,80.8,920,228,17,20,85.0,16,19,84.2,9,13,69.2,0,0.1,0.1,1,4,0,0,7,52,43,9,4,0,3,6,1,4,2,1,1,42,0,1,4,3,2,1,1,0,0,,0,0,0,0,1,5,0,0,64,1,6,37,21,0,64,0,0,,0,,40,212,138,1,0,0,3,2,40,2,1,0,0,3,1,0,6,1,3,0,0,0,7,0,3,0.0
5,Rober,es ESP,4.0,DM,22-226,45,0,0,0,0,0,0,0,0,41,2,0,3,0.0,0.0,0.0,1,0,25,33,75.8,0,20,0,0,0,25,33,75.8,481,76,10,13,76.9,12,15,80.0,3,4,75.0,0,0.0,0.0,1,4,0,0,0,33,32,1,1,0,3,0,0,0,0,0,0,25,0,1,2,0,1,1,0,1,1,100.0,0,3,0,3,0,2,3,0,41,2,9,31,1,0,41,0,0,,0,,20,69,19,0,0,0,0,2,18,0,0,0,0,1,2,0,0,0,0,0,0,0,4,1,0,100.0
6,Emmanuel Boateng,gh GHA,21.0,"FW,DM",21-130,45,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,3,0,0,0,3,5,60.0,41,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,0,3,3,2,6,0,0,,0,,3,9,7,0,0,1,1,0,4,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,3,25.0
7,José Campaña,es ESP,24.0,"DM,RM,CM",24-122,90,0,0,0,0,1,0,0,0,74,2,0,0,0.0,0.0,0.2,3,0,51,67,76.1,9,51,2,3,0,51,67,76.1,1117,392,18,23,78.3,17,24,70.8,15,19,78.9,0,0.2,0.2,2,4,2,1,9,67,60,7,3,1,2,7,0,4,0,3,1,51,0,0,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,1,0,74,1,5,48,23,0,74,3,0,0.0,3,100.0,51,339,153,2,3,0,0,1,50,4,0,0,0,0,1,0,7,0,1,0,0,0,6,1,2,33.3
8,Toño,es ESP,3.0,LB,27-327,90,0,0,0,0,0,0,0,0,72,1,0,1,0.0,0.0,0.3,1,0,52,63,82.5,9,45,6,0,0,52,63,82.5,968,251,26,26,100.0,17,22,77.3,8,13,61.5,0,0.3,0.1,1,6,3,2,9,63,54,9,2,0,2,4,7,0,0,0,0,52,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,4,0,72,4,14,38,20,1,72,0,0,,0,,45,335,198,6,4,1,1,1,48,9,0,0,0,1,1,0,4,0,1,0,0,0,4,0,0,
9,Chema,es ESP,6.0,CB,25-211,90,0,0,0,0,1,0,0,0,62,3,1,0,0.1,0.1,0.0,0,0,50,55,90.9,8,40,0,0,0,50,55,90.9,1292,320,5,5,100.0,24,25,96.0,20,24,83.3,0,0.0,0.1,0,5,0,0,8,55,54,1,1,0,0,0,0,0,0,0,0,50,0,0,3,2,3,0,0,2,2,100.0,0,0,0,0,1,4,2,0,62,2,17,41,4,2,62,0,0,,0,,40,152,105,0,1,0,0,2,52,1,0,0,0,1,2,0,0,1,2,0,0,0,1,0,0,
