,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nuno da Costa,cv CPV,29.0,"FW,RW",27-195,90,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.1,4,0,16,24,66.7,2,19,2,4,2,16,24,66.7,200,48,12,16,75.0,4,7,57.1,0,0,,0,0.1,0.1,2,1,1,1,2,24,21,3,0,0,0,2,0,0,0,0,0,16,0,1,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,31,0,1,19,11,3,31,4,2,50.0,2,50.0,19,102,39,2,1,1,3,0,24,7,0,0,0,3,2,1,2,0,0,0,0,0,1,2,1,66.7
1,Lionel Carole,fr FRA,23.0,"LW,LB",27-134,90,0,0,0,0,1,1,0,0,54,1,4,1,0.0,0.0,0.1,1,0,29,39,74.4,3,32,7,3,2,29,39,74.4,473,140,14,16,87.5,13,17,76.5,1,1,100.0,0,0.1,0.1,1,4,1,0,3,39,35,3,2,0,0,2,1,0,0,0,0,29,1,2,1,0,0,0,1,0,1,0.0,1,1,0,1,4,5,1,0,54,1,12,28,14,0,54,3,2,66.7,1,33.3,32,229,156,7,3,0,2,4,34,5,0,0,0,0,2,1,2,4,0,0,0,0,7,3,4,42.9
2,Anthony Gonçalves,fr FRA,17.0,RW,32-171,62,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.0,0,0,9,16,56.3,1,12,3,0,0,9,16,56.3,136,27,5,6,83.3,4,9,44.4,0,1,0.0,0,0.0,0.0,0,0,0,0,1,16,15,1,0,0,0,1,0,1,0,0,0,9,0,0,1,1,1,0,0,1,4,25.0,3,1,0,1,0,1,1,0,22,0,4,8,10,1,22,0,0,,0,,12,109,85,3,2,0,0,1,14,2,0,0,0,4,0,0,1,0,1,0,0,0,1,0,3,0.0
3,Ludovic Ajorque,fr FRA,25.0,FW,24-180,28,0,0,0,0,3,0,0,0,11,1,0,0,0.2,0.2,0.0,1,0,5,6,83.3,1,6,0,0,0,5,6,83.3,59,4,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,11,0,0,3,8,2,11,0,0,,0,,6,28,7,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,66.7
4,Adrien Thomasson,fr FRA,26.0,AM,24-257,90,0,0,0,0,0,0,1,0,42,2,0,3,0.0,0.0,0.1,4,0,22,32,68.8,2,29,2,0,0,22,32,68.8,347,84,14,16,87.5,7,7,100.0,1,5,20.0,0,0.1,0.1,2,4,0,0,2,32,28,3,0,0,0,3,0,3,2,0,1,22,1,1,2,1,1,0,1,0,0,,0,3,0,3,0,2,0,0,42,0,5,22,16,2,42,0,0,,0,,29,106,31,2,1,2,5,1,30,3,1,0,0,1,1,0,3,0,1,0,0,0,4,0,0,
5,Jonas Martin,fr FRA,8.0,DM,28-137,90,0,0,0,0,1,0,0,0,79,1,2,2,0.1,0.1,0.1,2,0,65,69,94.2,4,57,3,1,0,65,69,94.2,1108,378,32,33,97.0,26,26,100.0,5,8,62.5,0,0.1,0.2,2,4,0,0,4,69,64,5,4,0,1,1,1,0,0,0,0,65,0,0,1,1,1,0,0,1,3,33.3,2,2,2,0,2,3,1,0,79,3,15,53,14,3,79,1,0,0.0,1,100.0,57,270,136,3,2,1,1,3,57,2,0,0,0,0,2,0,1,2,1,0,0,0,11,0,2,0.0
6,Ibrahima Sissoko,fr FRA,18.0,DM,20-301,83,0,0,0,0,2,0,1,0,46,6,0,1,0.1,0.1,0.0,3,0,27,32,84.4,4,27,1,3,2,27,32,84.4,455,102,11,11,100.0,11,12,91.7,2,4,50.0,0,0.0,0.0,0,3,0,0,4,32,32,0,0,0,0,1,0,0,0,0,0,27,0,2,6,4,1,5,0,1,2,50.0,1,1,0,1,0,6,2,0,46,2,10,30,7,0,46,3,2,66.7,1,33.3,27,151,58,1,2,0,2,1,25,2,1,0,0,2,0,0,1,0,4,0,0,0,10,0,0,
7,Youssouf Fofana,fr FRA,36.0,DM,19-226,7,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,4,1,0,0,4,5,80.0,76,18,3,3,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,1,5,5,0,0,0,1,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,7,1,1,5,2,0,7,0,0,,0,,4,55,54,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
8,Anthony Caci,fr FRA,31.0,LB,21-054,74,0,0,0,0,0,0,0,0,42,3,2,1,0.0,0.0,0.0,0,0,21,32,65.6,1,16,2,1,1,21,32,65.6,305,189,10,11,90.9,10,15,66.7,0,4,0.0,0,0.0,0.0,0,0,0,0,1,32,22,10,0,0,0,0,10,0,0,0,0,21,0,0,3,2,3,0,0,3,3,100.0,0,1,1,0,2,5,2,0,42,1,26,15,2,0,42,1,1,100.0,0,0.0,16,118,75,2,2,0,1,0,15,0,0,0,0,0,0,0,0,2,2,0,0,0,5,0,1,0.0
9,Kévin Zohi,ml MLI,34.0,LW,21-248,16,0,0,0,0,1,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,1,6,0,0,0,3,6,50.0,61,23,2,3,66.7,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,0,3,5,0,8,0,0,,0,,6,36,29,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
