,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Youssef En-Nesyri,ma MAR,15.0,"FW,LW",23-201,90,0,0,0,0,1,0,0,0,27,3,1,0,0.1,0.1,0.1,4,1,10,16,62.5,0,15,0,3,1,10,16,62.5,112,0,8,9,88.9,2,4,50.0,0,1,0.0,0,0.1,0.0,2,0,0,0,0,16,14,1,0,0,0,0,1,0,0,0,0,10,1,1,3,3,1,0,2,0,1,0.0,1,0,0,0,1,4,1,0,27,0,7,5,15,3,27,3,1,33.3,2,66.7,15,66,21,0,0,1,4,1,17,5,0,0,0,1,0,0,0,1,3,0,0,0,3,2,4,33.3
1,Lucas Ocampos,ar ARG,5.0,LW,26-161,76,1,0,1,1,6,0,1,0,42,0,0,0,1.4,0.6,0.1,3,0,20,27,74.1,3,32,3,2,2,20,27,74.1,308,50,10,12,83.3,8,11,72.7,1,1,100.0,0,0.1,0.1,1,2,0,0,3,27,26,1,0,0,0,1,1,0,0,0,0,20,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,42,2,5,10,27,9,41,2,2,100.0,0,0.0,32,201,121,3,4,2,4,1,33,11,1,0,0,0,4,1,1,0,0,0,0,0,5,0,0,
2,Luuk de Jong,nl NED,9.0,FW,30-114,14,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,7,0,0,0,3,7,42.9,15,0,2,4,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,1,1,8,1,0,10,0,0,,0,,7,17,3,0,0,0,1,0,8,2,1,0,0,2,0,0,0,0,0,0,0,0,0,1,3,25.0
3,Suso,es ESP,7.0,RW,27-030,80,0,0,0,0,2,1,0,0,51,3,0,0,0.1,0.1,0.0,4,0,36,42,85.7,7,38,2,1,0,36,42,85.7,513,149,20,20,100.0,11,15,73.3,2,4,50.0,0,0.0,0.1,1,4,2,0,7,42,40,2,0,0,3,2,0,2,0,0,0,36,0,0,3,1,3,0,0,2,3,66.7,1,0,0,0,0,3,1,0,51,0,9,20,22,1,51,1,0,0.0,1,100.0,38,217,111,2,2,0,0,2,41,5,0,0,0,1,1,0,2,0,1,0,0,0,2,0,0,
4,Nemanja Gudelj,rs SRB,6.0,"CM,RW",29-033,10,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,2,6,0,0,0,7,8,87.5,134,95,2,2,100.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,2,7,1,0,10,0,0,,0,,6,17,4,0,0,0,2,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
5,Ivan Rakitić,hr CRO,10.0,LM,32-284,80,0,0,0,0,3,1,0,0,75,3,0,2,0.2,0.2,0.5,4,0,57,64,89.1,11,60,1,2,0,57,64,89.1,948,358,29,30,96.7,17,20,85.0,7,9,77.8,0,0.5,0.3,4,11,1,0,11,64,61,3,3,1,2,2,0,0,0,0,0,57,0,1,3,1,2,1,0,1,1,100.0,0,2,0,2,0,3,0,0,75,2,14,48,15,4,75,2,0,0.0,2,100.0,60,267,98,1,1,0,0,1,56,4,0,0,0,1,0,0,2,0,1,0,0,0,9,0,2,0.0
6,Óscar Rodríguez Arnaiz,es ESP,14.0,LM,22-174,10,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,1,6,1,0,0,6,8,75.0,99,14,2,2,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,8,0,1,5,2,1,8,0,0,,0,,6,34,22,1,0,0,0,0,5,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
7,Fernando,br BRA,25.0,"CM,RM",33-147,90,0,0,0,0,0,0,0,0,73,3,2,2,0.0,0.0,0.0,0,0,49,58,84.5,5,42,0,1,0,49,58,84.5,902,330,18,22,81.8,23,24,95.8,5,7,71.4,0,0.0,0.0,0,1,0,0,5,58,57,1,1,0,0,0,0,0,0,0,0,49,0,0,3,0,2,1,0,1,2,50.0,1,2,1,1,2,5,7,0,73,7,29,39,5,0,73,1,0,0.0,1,100.0,42,152,61,0,1,0,1,0,40,1,0,0,0,3,0,0,0,2,0,0,0,0,9,2,2,50.0
8,Óliver Torres,es ESP,21.0,RM,26-039,59,0,0,0,0,0,0,0,0,46,1,2,0,0.0,0.0,0.0,4,0,29,35,82.9,2,32,1,4,3,29,35,82.9,547,93,11,11,100.0,9,11,81.8,6,9,66.7,0,0.0,0.0,1,1,1,0,2,35,32,3,0,0,1,3,1,1,1,0,0,29,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,2,3,3,0,46,2,7,26,14,0,46,4,3,75.0,1,25.0,32,140,50,1,0,0,0,2,31,4,0,0,0,1,0,0,3,2,0,0,0,0,4,0,2,0.0
9,Joan Jordán,es ESP,8.0,"RM,RW",26-166,31,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,24,25,96.0,4,20,1,1,0,24,25,96.0,438,98,11,11,100.0,10,10,100.0,3,4,75.0,0,0.0,0.1,0,3,1,1,4,25,22,3,0,0,0,2,0,3,1,0,0,24,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,28,2,4,13,11,0,28,1,0,0.0,1,100.0,20,89,40,1,1,0,0,1,21,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,
