,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marcus Rashford,eng ENG,10.0,FW,21-031,76,0,2,0,0,1,0,1,0,47,1,0,1,0.0,0.0,0.6,7,4,25,37,67.6,3,19,3,4,3,25,37,67.6,407,65,11,15,73.3,9,12,75.0,2,5,40.0,2,0.6,0.5,4,1,1,0,3,37,29,8,1,1,1,5,0,4,4,0,0,25,0,1,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,47,0,1,27,19,6,47,4,3,75.0,1,25.0,19,150,71,3,0,3,2,1,25,8,1,0,0,2,1,0,5,0,0,0,0,0,2,2,1,66.7
1,Anthony Martial,fr FRA,11.0,FW,22-361,14,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,4,6,66.7,33,10,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,8,0,0,6,2,0,8,0,0,,0,,4,21,6,0,0,0,1,1,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,100.0
2,Romelu Lukaku,be BEL,9.0,FW,25-202,85,1,0,0,0,2,2,0,0,33,2,0,0,0.4,0.4,0.0,0,0,15,27,55.6,0,23,1,0,0,15,27,55.6,240,55,12,14,85.7,2,8,25.0,1,4,25.0,0,0.0,0.0,1,2,0,0,0,27,27,0,0,0,1,4,0,0,0,0,0,15,0,0,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,33,1,2,19,12,3,33,0,0,,0,,23,134,45,1,2,0,3,2,29,9,0,0,0,0,0,1,4,0,2,0,0,0,5,3,1,75.0
3,Jesse Lingard,eng ENG,14.0,FW,25-351,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,3,3,100.0,27,8,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,,0,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Paul Pogba,fr FRA,6.0,CM,25-261,90,0,0,0,0,2,1,1,0,69,2,1,0,0.1,0.1,0.0,3,0,43,52,82.7,10,44,0,6,5,43,52,82.7,715,247,22,26,84.6,14,15,93.3,4,6,66.7,0,0.0,0.1,0,8,1,0,10,52,50,1,1,0,3,0,0,0,0,0,0,43,1,0,2,1,0,1,1,0,1,0.0,1,0,0,0,1,3,1,0,69,1,7,53,10,1,69,6,5,83.3,1,16.7,44,349,132,0,2,1,6,8,58,1,1,0,0,4,4,0,0,1,1,0,0,0,8,4,1,80.0
5,Marouane Fellaini,be BEL,27.0,CM,31-009,90,0,0,0,0,1,0,1,0,58,2,0,0,0.0,0.0,0.0,1,0,42,49,85.7,3,31,0,1,0,42,49,85.7,673,130,22,24,91.7,15,17,88.2,4,4,100.0,0,0.0,0.0,0,3,1,0,3,49,49,0,0,0,0,0,0,0,0,0,0,42,0,1,2,2,0,1,1,2,4,50.0,2,0,0,0,0,2,2,0,58,4,11,41,6,1,58,1,0,0.0,1,100.0,31,75,20,0,1,0,0,2,46,1,1,0,0,2,2,0,0,0,2,0,0,0,2,5,1,83.3
6,Ander Herrera,es ESP,21.0,CM,29-109,90,1,0,0,0,2,2,0,0,78,7,2,2,0.3,0.3,0.1,1,0,56,60,93.3,3,37,1,0,0,56,60,93.3,824,243,31,31,100.0,19,20,95.0,4,4,100.0,0,0.1,0.0,1,4,0,0,3,60,59,1,1,0,0,0,0,0,0,0,0,56,0,2,7,2,2,3,2,3,6,50.0,3,2,1,1,2,9,2,0,78,4,15,49,14,2,78,0,0,,0,,37,162,67,1,0,0,1,1,50,1,0,0,0,1,0,0,0,2,2,0,0,0,4,1,0,100.0
7,Luke Shaw,eng ENG,23.0,LB,23-142,71,0,0,0,0,1,0,0,0,59,1,0,0,0.0,0.0,0.0,1,0,33,50,66.0,2,20,0,2,1,33,50,66.0,427,157,20,24,83.3,10,13,76.9,1,3,33.3,0,0.0,0.0,1,1,0,0,2,50,40,10,0,0,0,3,10,0,0,0,0,33,0,4,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,59,2,10,35,14,1,59,2,1,50.0,1,50.0,20,73,31,0,0,0,1,0,29,3,0,0,0,0,0,1,3,0,0,0,0,0,1,3,2,60.0
8,Diogo Dalot,pt POR,20.0,RB,19-258,19,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,5,0,0,0,6,9,66.7,111,17,3,3,100.0,2,2,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1,9,8,1,0,0,0,1,1,0,0,0,0,6,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,11,1,4,5,2,0,11,0,0,,0,,5,10,6,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,
9,Nemanja Matić,rs SRB,31.0,CB,30-122,90,0,0,0,0,0,0,0,0,84,3,3,0,0.0,0.0,0.1,1,0,69,77,89.6,1,42,1,1,1,69,77,89.6,1070,383,34,35,97.1,29,33,87.9,3,5,60.0,0,0.1,0.1,1,2,1,0,1,77,72,5,3,0,0,0,2,0,0,0,0,69,0,0,3,2,3,0,0,2,4,50.0,2,0,0,0,3,6,2,0,84,2,34,46,4,1,84,1,1,100.0,0,0.0,42,260,196,1,0,0,0,0,53,0,0,0,0,1,0,0,0,3,2,0,0,0,6,3,0,100.0
