,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Moura,br BRA,27.0,FW,26-243,90,3,0,0,0,4,4,0,0,59,4,1,2,0.3,0.3,0.0,7,0,41,47,87.2,4,45,3,3,2,41,47,87.2,595,112,25,28,89.3,13,14,92.9,1,1,100.0,0,0.0,0.1,0,3,1,0,4,47,47,0,0,0,0,0,0,0,0,0,0,41,0,2,4,2,2,2,0,2,3,66.7,1,2,0,2,1,5,0,0,59,0,3,34,22,8,59,3,2,66.7,1,33.3,45,195,84,3,1,2,0,1,48,14,0,0,0,0,1,0,0,1,2,0,0,0,4,0,2,0.0
1,Fernando Llorente,es ESP,18.0,FW,34-046,86,0,1,0,0,6,0,0,0,45,0,0,1,0.8,0.8,0.8,5,0,25,36,69.4,2,26,0,1,1,25,36,69.4,327,9,16,23,69.6,6,7,85.7,1,1,100.0,1,0.8,0.0,3,0,1,0,2,36,36,0,0,0,0,0,0,0,0,0,0,25,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,45,0,0,10,35,7,45,1,1,100.0,0,0.0,26,73,24,0,0,0,2,2,39,16,0,0,0,0,3,0,0,0,0,0,0,0,1,2,2,50.0
2,Son Heung-min,kr KOR,7.0,FW,26-279,4,0,1,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.1,1,1,2,2,100.0,1,2,1,0,0,2,2,100.0,36,19,1,1,100.0,1,1,100.0,0,0,,1,0.1,0.1,1,0,1,0,1,2,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,2,33,28,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Christian Eriksen,dk DEN,23.0,AM,27-058,90,0,1,0,0,5,0,0,0,96,1,0,0,0.3,0.3,0.5,11,1,54,83,65.1,10,67,3,2,1,54,83,65.1,792,255,31,40,77.5,19,27,70.4,2,7,28.6,1,0.5,0.2,6,7,3,1,10,83,74,8,2,1,0,3,1,4,1,0,0,54,1,3,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,2,0,96,1,4,55,38,3,96,2,1,50.0,1,50.0,67,288,153,3,5,0,4,0,74,9,0,0,0,2,0,0,3,0,1,0,0,0,8,0,0,
4,Victor Wanyama,ke KEN,12.0,CM,27-292,90,1,0,0,0,2,1,0,0,83,5,0,2,0.7,0.7,0.0,3,2,63,71,88.7,6,54,3,4,2,63,71,88.7,922,163,35,37,94.6,25,28,89.3,1,3,33.3,0,0.0,0.0,0,2,0,0,6,71,67,4,4,0,0,0,0,0,0,0,0,63,0,1,5,5,3,2,0,1,4,25.0,3,2,0,2,0,5,0,0,83,1,8,64,11,1,83,4,2,50.0,2,50.0,54,237,129,3,1,0,0,2,58,3,0,0,0,1,2,0,0,0,5,0,0,0,11,0,1,0.0
5,Moussa Sissoko,fr FRA,17.0,CM,29-240,73,0,1,0,0,1,0,0,0,67,0,0,1,0.0,0.0,0.1,3,1,57,60,95.0,5,48,6,4,4,57,60,95.0,706,185,43,45,95.6,14,14,100.0,0,1,0.0,1,0.1,0.0,1,3,1,0,5,60,58,2,0,0,0,1,2,0,0,0,0,57,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,67,1,7,41,20,2,67,4,4,100.0,0,0.0,48,329,198,6,3,1,2,1,59,6,0,0,0,1,2,0,1,0,0,0,0,0,4,1,0,100.0
6,Oliver Skipp,eng ENG,52.0,CM,18-209,17,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,2,2,0,0,0,7,8,87.5,91,45,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,8,7,1,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,10,0,2,8,0,0,10,0,0,,0,,2,2,2,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
7,Ben Davies,wls WAL,33.0,"WB,CB",25-354,90,0,0,0,0,3,0,0,0,72,0,2,1,0.1,0.1,0.0,2,0,56,62,90.3,6,49,5,0,0,56,62,90.3,826,298,34,39,87.2,17,18,94.4,3,3,100.0,0,0.0,0.1,1,5,2,2,6,62,58,4,0,0,0,2,4,0,0,0,0,56,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,2,0,72,2,10,38,24,5,72,0,0,,0,,49,184,117,5,2,1,0,1,54,12,0,0,0,1,1,0,2,2,0,0,0,0,2,3,0,100.0
8,Kyle Walker-Peters,eng ENG,16.0,WB,22-000,90,0,0,0,0,0,0,0,0,61,0,0,2,0.0,0.0,0.3,5,1,51,55,92.7,6,44,5,1,1,51,55,92.7,689,204,37,38,97.4,11,13,84.6,3,3,100.0,0,0.3,0.4,4,4,3,2,6,55,52,3,0,0,0,3,3,0,0,0,0,51,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,61,1,8,27,26,3,61,1,1,100.0,0,0.0,44,286,199,5,2,1,0,0,47,6,0,0,0,0,2,1,3,0,0,0,0,0,4,0,3,0.0
9,Jan Vertonghen,be BEL,5.0,CB,31-354,84,0,0,0,0,0,0,1,0,125,1,0,1,0.0,0.0,0.0,0,0,106,117,90.6,13,94,2,2,1,106,117,90.6,1871,377,44,45,97.8,54,59,91.5,6,10,60.0,0,0.0,0.0,0,9,0,0,13,117,113,4,1,0,1,2,3,0,0,0,0,106,0,0,1,1,0,0,1,1,2,50.0,1,1,1,0,0,1,4,0,125,4,18,94,13,0,125,2,1,50.0,1,50.0,94,412,282,2,4,0,1,0,100,0,1,0,0,1,0,0,2,0,1,0,0,0,5,1,1,50.0
