,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Willian José,br BRA,12.0,FW,29-096,81,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,2,0,11,13,84.6,0,8,0,0,0,11,13,84.6,173,16,5,5,100.0,4,4,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,11,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,21,1,1,16,4,1,21,0,0,,0,,8,16,2,0,0,0,4,3,15,2,0,0,0,2,1,0,0,0,1,0,0,0,1,3,2,60.0
1,Fábio Silva,pt POR,17.0,FW,18-223,9,0,0,0,0,1,1,0,0,4,0,0,1,0.3,0.3,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,4,0,1,1,2,2,4,0,0,,0,,2,5,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
2,Adama Traoré,es ESP,37.0,AM,25-033,90,0,0,0,0,3,1,0,0,50,1,0,0,0.1,0.1,0.5,9,0,26,33,78.8,3,36,12,19,14,26,33,78.8,467,56,10,14,71.4,7,7,100.0,5,7,71.4,0,0.5,0.1,4,1,0,0,3,33,33,0,0,0,0,5,0,0,0,0,0,26,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,50,1,2,23,28,6,50,19,14,73.7,5,26.3,36,444,269,12,8,3,3,1,37,6,0,0,0,0,4,0,5,0,1,0,0,0,6,1,2,33.3
3,Pedro Neto,pt POR,7.0,AM,20-355,90,0,1,0,0,5,1,0,0,61,2,1,0,0.5,0.5,0.4,5,1,42,50,84.0,3,36,7,4,2,42,50,84.0,680,143,21,22,95.5,15,19,78.9,4,5,80.0,1,0.4,0.6,3,2,3,2,3,50,45,5,2,0,0,8,0,1,0,1,0,42,0,0,2,0,0,1,1,0,1,0.0,1,0,0,0,1,3,0,0,61,1,5,23,35,6,61,4,2,50.0,2,50.0,36,312,151,7,2,4,1,2,47,9,0,0,0,1,1,0,8,1,0,0,0,0,5,0,0,
4,João Moutinho,pt POR,28.0,CM,34-172,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,4,0,46,61,75.4,7,28,2,0,0,46,61,75.4,781,245,26,30,86.7,15,18,83.3,5,11,45.5,0,0.0,0.0,1,3,0,0,7,61,54,7,3,0,1,4,0,4,3,1,0,46,0,0,1,0,0,0,1,0,3,0.0,3,1,0,1,1,2,0,0,66,0,7,35,24,0,66,0,0,,0,,28,141,70,2,0,0,1,0,39,0,0,0,0,3,0,0,4,1,0,0,0,0,9,1,0,100.0
5,Rúben Neves,pt POR,8.0,CM,23-351,90,1,0,0,0,4,1,0,0,71,1,2,3,0.2,0.2,0.1,3,0,49,61,80.3,8,31,1,1,1,49,61,80.3,842,296,25,27,92.6,22,24,91.7,2,7,28.6,0,0.1,0.1,2,6,2,0,8,61,59,2,2,0,2,1,0,0,0,0,0,49,0,2,1,0,0,1,0,0,2,0.0,2,3,2,1,2,3,0,0,71,3,13,37,21,3,71,1,1,100.0,0,0.0,31,142,81,1,1,1,1,1,50,1,0,0,0,1,0,0,1,2,0,0,0,0,4,1,1,50.0
6,Jonny Castro,es ESP,19.0,WB,26-361,89,0,0,0,0,1,0,0,0,60,2,1,0,0.1,0.1,0.0,2,0,37,50,74.0,2,25,4,1,1,37,50,74.0,516,117,24,29,82.8,12,14,85.7,1,3,33.3,0,0.0,0.0,1,1,0,0,2,50,42,8,0,0,1,1,8,0,0,0,0,37,0,0,2,1,1,0,1,1,4,25.0,3,0,0,0,1,3,1,0,60,2,22,22,16,2,60,1,1,100.0,0,0.0,25,175,91,4,1,1,4,2,34,3,0,0,0,3,3,0,1,1,1,0,0,0,6,2,1,66.7
7,Rayan Aït Nouri,fr FRA,3.0,WB,19-266,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Nélson Semedo,pt POR,22.0,WB,27-103,84,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.0,1,1,36,43,83.7,3,29,5,2,1,36,43,83.7,495,105,25,26,96.2,6,9,66.7,3,5,60.0,0,0.0,0.0,0,1,0,0,3,43,36,7,1,0,0,1,6,0,0,0,0,36,0,1,2,0,2,0,0,2,3,66.7,1,1,0,1,0,2,1,0,50,3,12,24,14,2,50,2,1,50.0,1,50.0,29,289,168,5,6,1,2,1,33,5,0,0,0,1,1,0,1,0,0,0,0,0,6,0,0,
9,Ki-Jana Hoever,nl NED,2.0,WB,19-040,6,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,3,0,0,0,8,9,88.9,143,50,3,3,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,9,8,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,1,3,4,3,0,10,0,0,,0,,3,18,3,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
10,Romain Saïss,ma MAR,27.0,CB,30-338,90,0,0,0,0,0,0,0,0,56,0,1,2,0.0,0.0,0.0,1,0,39,49,79.6,1,24,0,0,0,39,49,79.6,780,447,15,15,100.0,19,21,90.5,5,12,41.7,0,0.0,0.0,0,6,0,0,1,49,45,4,3,0,1,1,1,0,0,0,0,39,0,1,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,2,0,56,4,35,15,6,1,56,0,0,,0,,24,74,25,0,0,0,0,0,34,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,2,60.0
