,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Giovanni Simeone,ar ARG,99.0,FW,24-190,68,0,0,0,0,2,1,0,0,19,1,0,0,0.1,0.1,0.0,0,0,7,10,70.0,1,10,1,0,0,7,10,70.0,89,12,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.3,0,0,1,0,1,10,7,3,0,0,0,1,0,0,0,0,0,7,0,1,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,19,0,0,6,13,6,19,0,0,,0,,10,48,18,1,1,0,2,1,11,4,0,0,0,0,0,1,1,0,1,0,0,0,1,1,7,12.5
1,Alberto Cerri,it ITA,9.0,FW,23-270,22,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,8,0,0,0,6,9,66.7,69,8,5,6,83.3,1,2,50.0,0,1,0.0,0,0.0,0.0,0,2,0,0,0,9,8,1,0,0,0,0,1,0,0,0,0,6,0,0,2,1,1,0,1,2,3,66.7,1,0,0,0,0,2,0,0,14,0,1,5,8,1,14,0,0,,0,,8,31,2,0,0,0,2,0,11,1,0,0,0,1,1,0,0,0,1,0,0,0,0,2,2,50.0
2,João Pedro,it ITA,10.0,AM,27-308,90,0,0,0,0,2,0,0,0,35,2,0,2,0.1,0.1,0.0,2,0,15,21,71.4,2,19,0,0,0,15,21,71.4,332,73,6,8,75.0,7,8,87.5,2,3,66.7,0,0.0,0.0,1,2,0,0,2,21,20,1,0,0,1,1,0,1,1,0,0,15,0,2,2,1,1,1,0,0,0,,0,2,0,2,0,2,1,0,35,1,3,10,22,5,35,0,0,,0,,19,95,20,0,0,0,4,1,23,12,0,0,0,1,0,0,1,0,1,0,0,0,1,2,1,66.7
3,Radja Nainggolan,be BEL,4.0,AM,31-252,90,0,0,0,0,1,0,0,0,60,0,0,1,0.0,0.0,0.1,5,0,41,52,78.8,10,37,4,2,2,41,52,78.8,838,190,14,17,82.4,21,25,84.0,6,7,85.7,0,0.1,0.1,2,4,1,0,10,52,51,1,0,0,1,1,1,0,0,0,0,41,0,2,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,60,2,5,32,25,1,60,2,2,100.0,0,0.0,37,249,146,4,2,0,2,1,49,5,0,0,0,1,0,0,1,0,0,0,0,0,3,2,0,100.0
4,Marko Rog,hr CRO,6.0,LM,24-176,75,0,0,0,0,1,0,0,0,65,1,2,3,0.0,0.0,0.0,1,0,44,51,86.3,7,40,2,3,1,44,51,86.3,849,179,16,18,88.9,21,24,87.5,7,7,100.0,0,0.0,0.0,0,6,0,0,7,51,51,0,0,0,0,0,0,0,0,0,0,44,0,1,1,1,0,1,0,1,3,33.3,2,3,2,1,2,3,0,0,65,0,12,45,9,0,65,3,1,33.3,2,66.7,40,244,127,2,1,0,2,0,47,4,0,0,0,2,2,0,0,2,1,0,0,0,5,2,0,100.0
5,Lucas Castro,ar ARG,29.0,LM,30-277,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,4,1,0,0,2,6,33.3,37,9,1,1,100.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,5,2,0,7,0,0,,0,,4,44,25,1,1,0,0,0,5,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
6,Luca Cigarini,it ITA,8.0,CM,33-205,90,0,0,0,0,0,0,1,0,98,2,0,1,0.0,0.0,0.4,3,0,79,95,83.2,11,62,0,0,0,79,95,83.2,1541,589,28,31,90.3,40,46,87.0,10,17,58.8,0,0.4,0.6,2,13,3,1,11,95,84,11,9,0,1,7,0,2,0,2,0,79,0,0,2,2,2,0,0,0,1,0.0,1,1,0,1,0,2,1,0,98,3,25,58,15,0,98,0,0,,0,,62,259,104,0,0,0,0,0,72,3,1,0,0,1,3,0,7,0,2,0,0,0,7,2,0,100.0
7,Nahitan Nández,uy URU,18.0,RM,24-014,75,0,0,0,0,1,1,1,0,54,2,0,0,0.0,0.0,0.0,1,0,37,47,78.7,7,37,1,2,0,37,47,78.7,694,179,15,15,100.0,19,23,82.6,3,8,37.5,0,0.0,0.0,0,5,2,0,7,47,46,1,0,0,1,4,1,0,0,0,0,37,0,0,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,54,0,5,33,17,0,54,2,0,0.0,2,100.0,37,195,80,1,2,0,0,0,45,9,1,0,0,2,1,0,4,0,1,0,0,0,2,1,2,33.3
8,Artur Ioniță,md MDA,21.0,RM,29-147,15,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.1,1,0,10,12,83.3,2,7,1,0,0,10,12,83.3,182,68,4,4,100.0,4,4,100.0,2,3,66.7,0,0.1,0.1,1,1,1,1,2,12,12,0,0,0,0,3,0,0,0,0,0,10,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,12,0,1,6,5,0,12,0,0,,0,,7,60,31,1,0,0,0,0,9,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,
9,Luca Pellegrini,it ITA,33.0,LB,20-310,90,0,0,0,0,0,0,1,0,93,2,1,1,0.0,0.0,0.0,3,0,60,77,77.9,5,57,3,4,2,60,77,77.9,1250,477,18,19,94.7,31,34,91.2,11,18,61.1,0,0.0,0.3,1,8,4,3,5,77,63,13,2,0,1,7,11,0,0,0,0,60,1,3,2,1,2,0,0,1,3,33.3,2,1,0,1,1,3,4,0,93,7,24,49,23,0,93,4,2,50.0,2,50.0,57,376,204,3,3,0,1,3,55,6,1,0,0,3,3,0,7,1,1,0,0,0,13,1,1,50.0
