,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,João Pedro,it ITA,10.0,FW,27-204,90,0,0,0,0,1,0,0,0,30,0,0,0,0.0,0.0,0.0,3,0,18,22,81.8,1,19,0,0,0,18,22,81.8,303,52,9,11,81.8,9,10,90.0,0,0,,0,0.0,0.0,1,2,0,0,1,22,21,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,2,15,13,1,30,0,0,,0,,19,57,14,0,0,0,5,0,23,8,0,0,0,3,2,0,0,0,0,0,0,0,3,1,3,25.0
1,Giovanni Simeone,ar ARG,99.0,FW,24-086,90,0,0,0,0,3,2,0,0,27,1,1,0,0.9,0.9,0.5,2,0,5,12,41.7,1,21,2,1,0,5,12,41.7,64,30,2,5,40.0,2,3,66.7,0,0,,0,0.5,0.4,1,1,1,0,1,12,12,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,0,1,0,0,2,0.0,2,0,0,0,1,2,0,0,27,0,0,9,19,5,27,1,0,0.0,1,100.0,21,124,44,2,2,1,6,1,26,4,0,0,0,3,4,1,0,1,0,0,0,0,1,2,5,28.6
2,Lucas Castro,ar ARG,29.0,AM,30-173,67,1,0,0,0,2,1,1,0,31,1,1,1,0.0,0.0,0.0,0,0,16,22,72.7,2,8,0,1,0,16,22,72.7,186,44,11,13,84.6,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,22,21,0,0,0,0,2,0,0,0,0,0,16,1,1,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,31,1,3,15,13,1,31,1,0,0.0,1,100.0,8,40,10,0,0,0,2,1,21,4,1,0,0,2,0,0,2,1,1,0,0,0,3,0,0,
3,Radja Nainggolan,be BEL,4.0,AM,31-148,23,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.5,2,0,10,12,83.3,2,8,2,0,0,10,12,83.3,162,40,4,4,100.0,6,8,75.0,0,0,,0,0.5,0.4,1,0,1,0,2,12,11,1,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,5,9,1,14,0,0,,0,,8,53,23,2,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Marko Rog,hr CRO,6.0,LM,24-072,83,0,0,0,0,2,1,0,0,50,1,2,1,0.5,0.5,0.0,3,1,29,36,80.6,5,23,1,2,0,29,36,80.6,465,180,16,20,80.0,9,11,81.8,3,3,100.0,0,0.0,0.0,1,4,1,0,5,36,33,2,2,0,1,1,0,0,0,0,0,29,1,0,1,1,1,0,0,0,3,0.0,3,1,0,1,2,3,0,0,50,1,4,27,20,3,50,2,0,0.0,2,100.0,23,168,108,1,1,0,3,1,31,6,0,0,0,1,2,0,1,2,1,0,0,0,6,3,4,42.9
5,Artur Ioniță,md MDA,21.0,LM,29-043,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
6,Luca Cigarini,it ITA,8.0,CM,33-101,74,0,0,0,0,0,0,0,0,45,0,0,2,0.0,0.0,0.3,5,0,36,42,85.7,4,14,0,0,0,36,42,85.7,645,386,23,24,95.8,6,7,85.7,7,11,63.6,0,0.3,0.2,4,11,0,0,4,42,34,8,6,0,0,4,0,2,2,0,0,36,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,45,0,8,27,11,1,45,0,0,,0,,14,58,25,0,1,0,1,0,26,1,0,0,0,2,3,0,4,0,0,0,0,0,7,1,1,50.0
7,Christian Oliva,uy URU,17.0,CM,23-120,16,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,7,7,100.0,1,5,0,0,0,7,7,100.0,117,26,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8,0,1,7,0,0,8,0,0,,0,,5,49,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,66.7
8,Nahitan Nández,uy URU,18.0,RM,23-275,90,0,0,0,0,0,0,0,0,32,0,0,2,0.0,0.0,0.1,2,0,23,28,82.1,3,12,2,0,0,23,28,82.1,411,153,15,16,93.8,4,5,80.0,3,6,50.0,0,0.1,0.2,2,1,3,1,3,28,25,3,0,0,1,3,3,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,32,0,5,11,16,1,32,0,0,,0,,12,97,68,2,4,1,2,0,19,3,0,0,0,0,0,1,3,0,0,0,0,0,3,1,2,33.3
9,Luca Pellegrini,it ITA,33.0,LB,20-206,90,0,0,0,0,0,0,1,0,50,3,2,1,0.0,0.0,0.3,2,0,25,40,62.5,6,25,2,1,1,25,40,62.5,539,274,9,9,100.0,13,19,68.4,3,9,33.3,0,0.3,0.0,1,1,3,0,6,40,33,7,1,0,0,5,5,1,1,0,0,25,0,3,3,1,1,0,2,1,1,100.0,0,1,0,1,2,5,0,0,50,3,21,16,13,0,50,1,1,100.0,0,0.0,25,165,91,2,1,0,1,0,27,2,1,0,0,2,3,0,5,2,1,0,0,0,7,0,0,
