,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl García,es ESP,22.0,FW,34-063,72,0,0,0,0,2,0,0,0,31,0,0,2,0.1,0.1,0.0,1,0,9,24,37.5,3,11,1,0,0,9,24,37.5,119,40,6,15,40.0,3,5,60.0,0,2,0.0,0,0.0,0.0,1,1,1,0,3,24,24,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,31,0,1,22,8,2,31,0,0,,0,,11,61,30,1,0,0,1,0,25,1,0,0,0,1,3,0,0,0,0,0,0,0,1,10,4,71.4
1,Asier Villalibre,es ESP,20.0,FW,22-348,18,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
2,Jon Morcillo,es ESP,32.0,LW,21-363,90,0,0,0,0,2,0,1,0,44,0,0,0,0.2,0.2,0.1,3,0,19,36,52.8,3,35,5,3,3,19,36,52.8,417,138,4,5,80.0,8,11,72.7,5,12,41.7,0,0.1,0.1,2,1,2,2,3,36,34,2,0,0,0,14,0,2,1,1,0,19,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,44,0,5,17,24,4,44,3,3,100.0,0,0.0,35,250,141,5,3,1,2,2,36,8,1,0,0,2,1,0,14,0,0,0,0,0,5,0,0,
3,Óscar de Marcos,es ESP,18.0,"RW,RB",31-151,90,0,0,0,0,1,1,0,0,53,1,0,1,0.0,0.0,0.0,2,0,32,48,66.7,3,33,2,0,0,32,48,66.7,427,71,22,30,73.3,9,12,75.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3,48,42,6,0,0,0,5,6,0,0,0,0,32,0,3,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,53,0,7,25,21,0,53,0,0,,0,,33,230,36,2,2,0,1,0,35,12,0,0,0,0,0,0,5,0,1,0,0,0,5,0,0,
4,Iker Muniain,es ESP,10.0,AM,27-268,72,0,0,0,0,1,1,0,0,29,0,0,0,0.1,0.1,0.2,3,0,23,28,82.1,2,17,3,0,0,23,28,82.1,306,27,12,14,85.7,5,6,83.3,2,3,66.7,0,0.2,0.2,2,1,0,0,2,28,25,3,0,0,0,2,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,29,0,1,15,14,3,29,0,0,,0,,17,136,67,3,3,2,0,1,23,4,0,0,0,0,2,0,2,0,0,0,0,0,3,1,1,50.0
5,Oihan Sancet,es ESP,16.0,AM,20-140,18,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,0,0,4,6,66.7,49,2,3,3,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,9,0,0,4,5,0,9,0,0,,0,,5,42,10,0,1,0,1,0,5,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
6,Mikel Vesga,es ESP,6.0,DM,27-114,55,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,19,29,65.5,1,16,1,0,0,19,29,65.5,433,39,4,6,66.7,12,17,70.6,3,3,100.0,0,0.0,0.0,0,0,0,0,1,29,29,0,0,0,0,1,0,0,0,0,0,19,0,2,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,2,0,32,1,4,23,5,1,32,0,0,,0,,16,67,33,1,1,0,0,0,18,0,0,0,0,2,0,0,1,0,1,0,0,0,3,1,3,25.0
7,Unai López,es ESP,8.0,DM,24-318,35,0,0,0,0,0,0,1,0,39,1,0,1,0.0,0.0,0.0,2,0,30,35,85.7,7,25,1,1,0,30,35,85.7,521,140,12,14,85.7,14,14,100.0,2,5,40.0,0,0.0,0.0,1,6,1,0,7,35,33,2,2,0,1,3,0,0,0,0,0,30,0,0,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,39,0,1,29,9,0,39,1,0,0.0,1,100.0,25,138,68,1,1,0,0,0,29,1,1,0,0,1,1,0,3,0,1,0,0,0,1,0,2,0.0
8,Dani García,es ESP,14.0,DM,30-111,79,0,0,0,0,0,0,0,0,60,1,1,0,0.0,0.0,0.1,2,0,41,56,73.2,3,30,0,0,0,41,56,73.2,646,179,24,27,88.9,15,19,78.9,2,6,33.3,0,0.1,0.0,1,2,1,1,3,56,55,1,1,0,0,2,0,0,0,0,0,41,0,2,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0,60,2,9,45,6,0,60,0,0,,0,,30,104,35,0,0,0,0,0,40,0,0,0,0,0,1,0,2,1,0,0,0,0,4,4,1,80.0
9,Unai Vencedor Paris,es ESP,27.0,DM,19-302,11,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,18,21,85.7,4,16,0,0,0,18,21,85.7,404,87,8,8,100.0,7,9,77.8,3,4,75.0,0,0.0,0.0,0,2,0,0,4,21,21,0,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,0,18,3,0,21,0,0,,0,,16,68,32,0,1,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
