,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Simon Terodde,de GER,9.0,FW,29-205,90,0,0,0,0,2,0,0,0,40,1,0,1,0.3,0.3,0.0,1,0,13,28,46.4,0,16,0,1,0,13,28,46.4,135,6,10,18,55.6,2,9,22.2,0,0,,0,0.0,0.0,0,1,0,0,0,28,27,1,0,0,0,0,0,0,0,0,0,13,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,40,0,1,19,20,3,40,1,0,0.0,1,100.0,16,35,8,0,0,1,6,2,33,5,0,0,0,1,0,0,0,0,1,0,0,0,0,11,7,61.1
1,Josip Brekalo,hr CRO,7.0,AM,19-092,64,0,0,0,0,1,0,0,0,33,1,0,0,0.0,0.0,0.0,2,0,19,24,79.2,2,19,0,2,1,19,24,79.2,355,54,9,10,90.0,7,10,70.0,3,4,75.0,0,0.0,0.0,0,0,1,0,2,24,24,0,0,0,0,1,0,0,0,0,0,19,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,33,0,0,16,17,1,33,2,1,50.0,1,50.0,19,94,18,0,1,0,1,3,30,6,0,0,0,1,2,0,1,0,1,0,0,0,1,0,1,0.0
2,Orel Mangala,be BEL,23.0,AM,19-189,26,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.0,2,0,8,10,80.0,1,5,0,0,0,8,10,80.0,141,0,4,4,100.0,2,4,50.0,2,2,100.0,0,0.0,0.0,1,0,0,0,1,10,10,0,0,0,0,1,0,0,0,0,0,8,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,13,0,1,5,7,0,13,0,0,,0,,5,19,8,0,1,0,0,0,9,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,
3,Anastasios Donis,gr GRE,14.0,AM,21-025,70,0,0,0,0,4,2,0,0,33,1,0,0,0.2,0.2,0.0,2,0,15,20,75.0,1,16,2,6,3,15,20,75.0,276,45,6,7,85.7,7,8,87.5,2,4,50.0,0,0.0,0.0,1,1,2,1,1,20,19,1,0,0,0,3,1,0,0,0,0,15,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,33,0,0,14,20,2,33,6,3,50.0,3,50.0,16,127,66,2,2,0,0,1,23,4,0,0,0,0,3,0,3,0,1,0,0,0,1,1,2,33.3
4,Daniel Ginczek,de GER,33.0,AM,26-163,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,2,6,33.3,1,4,0,0,0,2,6,33.3,18,9,2,4,50.0,0,2,0.0,0,0,,0,0.1,0.0,1,0,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,5,1,7,0,0,,0,,4,31,1,0,0,0,1,0,7,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,100.0
5,Benjamin Pavard,fr FRA,21.0,CM,21-179,90,0,0,0,0,1,0,0,0,92,0,0,2,0.0,0.0,0.0,3,0,66,83,79.5,9,46,4,1,1,66,83,79.5,1195,300,33,34,97.1,26,34,76.5,6,14,42.9,0,0.0,0.1,0,8,0,0,9,83,81,2,2,0,0,1,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,4,0,92,3,11,69,13,1,92,1,1,100.0,0,0.0,46,224,151,4,2,0,1,0,66,3,0,0,0,0,1,0,1,0,0,0,0,0,5,4,7,36.4
6,Santiago Ascacíbar,ar ARG,6.0,CM,20-210,90,0,0,0,0,2,0,1,0,61,5,1,3,0.1,0.1,0.0,1,0,40,48,83.3,3,28,1,0,0,40,48,83.3,724,172,17,19,89.5,18,19,94.7,4,7,57.1,0,0.0,0.1,1,4,1,0,3,48,47,1,1,0,0,2,0,0,0,0,0,40,0,1,5,3,4,1,0,4,5,80.0,1,3,0,3,1,6,1,0,61,2,13,44,4,1,61,0,0,,0,,28,130,46,1,1,0,0,2,42,2,1,0,0,1,3,0,2,1,3,0,0,0,5,2,1,66.7
7,Dennis Aogo,de GER,3.0,WB,30-252,90,0,0,0,0,1,0,0,0,79,1,0,3,0.0,0.0,0.3,3,0,58,70,82.9,5,34,4,0,0,58,70,82.9,991,232,25,27,92.6,33,35,94.3,0,7,0.0,0,0.3,0.6,2,5,0,0,5,70,55,15,2,0,0,5,8,5,2,3,0,58,0,2,1,1,1,0,0,1,2,50.0,1,3,0,3,0,1,1,0,79,0,12,44,23,5,79,0,0,,0,,34,163,121,4,1,0,1,0,52,9,0,0,0,1,0,0,5,0,1,0,0,0,3,1,1,50.0
8,Andreas Beck,de GER,32.0,WB,30-194,83,0,0,0,0,1,0,0,0,73,1,0,1,0.0,0.0,0.1,4,0,45,61,73.8,4,28,1,2,0,45,61,73.8,926,424,13,18,72.2,26,33,78.8,6,10,60.0,0,0.1,0.2,2,3,3,2,4,61,41,20,2,0,0,4,18,0,0,0,0,45,0,3,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0,73,1,14,43,16,0,73,2,0,0.0,2,100.0,28,104,48,1,2,0,3,0,40,3,0,0,0,0,2,0,4,0,0,0,0,0,5,1,5,16.7
9,Takuma Asano,jp JPN,11.0,WB,22-317,7,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,Marcin Kamiński,pl POL,35.0,CB,25-251,90,0,0,0,0,0,0,0,0,78,1,0,0,0.0,0.0,0.0,1,0,66,74,89.2,5,36,0,0,0,66,74,89.2,1353,555,17,17,100.0,40,42,95.2,8,13,61.5,0,0.0,0.0,0,6,0,0,5,74,72,2,1,0,0,0,1,0,0,0,0,66,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,78,1,30,48,0,0,78,0,0,,0,,36,146,74,0,0,0,0,0,58,1,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0.0
11,Holger Badstuber,de GER,28.0,CB,28-194,90,0,0,0,0,0,0,0,0,96,5,1,2,0.0,0.0,0.0,1,0,73,85,85.9,4,43,1,1,1,73,85,85.9,1495,625,17,17,100.0,47,53,88.7,9,13,69.2,0,0.0,0.0,0,1,0,0,4,85,84,1,1,0,1,0,0,0,0,0,0,73,0,1,5,4,2,3,0,4,5,80.0,1,2,1,1,1,6,2,0,96,5,47,49,2,1,96,1,1,100.0,0,0.0,43,224,125,1,0,0,2,0,55,0,0,0,0,0,1,0,0,1,4,0,0,0,6,6,0,100.0
12,Timo Baumgartl,de GER,5.0,CB,21-203,90,0,0,0,0,0,0,0,0,97,3,3,4,0.0,0.0,0.0,0,0,70,83,84.3,3,44,0,0,0,70,83,84.3,1505,383,18,19,94.7,39,45,86.7,13,18,72.2,0,0.0,0.0,0,3,1,0,3,83,80,3,2,0,0,0,1,0,0,0,0,70,0,2,3,3,3,0,0,0,1,0.0,1,4,1,3,3,6,3,0,97,4,52,44,1,1,97,0,0,,0,,44,144,65,0,0,0,1,1,60,0,0,0,0,2,1,0,0,3,3,0,0,0,7,6,7,46.2
