,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Stéphane Bahoken,cm CMR,19.0,FW,26-278,84,0,0,0,0,1,1,0,0,21,0,0,1,0.4,0.4,0.2,1,0,9,11,81.8,0,15,2,1,0,9,11,81.8,145,12,3,4,75.0,6,6,100.0,0,0,,0,0.2,0.4,1,0,0,0,0,11,8,3,0,0,0,1,0,0,0,0,0,9,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,21,0,0,11,10,3,21,1,0,0.0,1,100.0,15,144,32,2,1,0,6,1,16,3,0,0,0,0,3,2,1,0,0,0,0,0,1,0,1,0.0
1,Romain Thomas,fr FRA,24.0,FW,30-263,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,1,0,0,0,2,3,66.7,25,10,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,2,2,1,1,0,4,0,0,,0,,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Flavien Tait,fr FRA,20.0,"LM,CM",26-028,90,2,0,0,0,4,2,0,0,57,2,2,0,0.4,0.4,0.0,3,0,27,37,73.0,2,30,6,7,4,27,37,73.0,261,109,17,20,85.0,5,7,71.4,0,2,0.0,0,0.0,0.1,1,2,0,0,2,37,32,5,3,0,0,3,1,1,0,1,0,27,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,2,4,1,0,57,1,6,24,28,6,57,7,4,57.1,3,42.9,30,339,208,6,4,2,2,1,33,5,0,0,0,1,3,0,3,2,2,0,0,0,4,0,1,0.0
3,Thomas Mangani,fr FRA,5.0,CM,31-307,70,0,0,0,0,1,0,0,0,55,3,0,0,0.0,0.0,0.5,5,0,34,49,69.4,3,29,1,1,1,34,49,69.4,451,231,21,26,80.8,6,12,50.0,4,6,66.7,0,0.5,0.3,3,2,1,0,3,49,45,4,3,0,0,4,0,1,0,1,0,34,0,1,3,0,0,3,0,1,4,25.0,3,0,0,0,0,3,0,0,55,0,8,32,15,0,55,1,1,100.0,0,0.0,29,94,47,1,2,0,2,1,38,2,0,0,0,0,0,0,4,0,0,0,0,0,4,0,3,0.0
4,Farid El Melali,dz ALG,28.0,RM,21-301,20,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,6,1,1,1,3,5,60.0,55,12,2,3,66.7,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,5,5,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,7,0,2,2,3,1,7,1,1,100.0,0,0.0,6,70,32,1,1,1,2,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
5,Cheikh N'Doye,sn SEN,17.0,CM,32-338,90,0,0,0,0,3,1,0,0,40,1,1,1,0.2,0.2,0.0,1,0,11,27,40.7,1,12,1,1,1,11,27,40.7,124,22,8,14,57.1,2,8,25.0,0,0,,0,0.0,0.0,1,0,0,0,1,27,26,0,0,0,0,0,0,0,0,0,0,11,1,3,1,1,1,0,0,0,0,,0,1,0,1,1,2,2,0,40,2,12,20,9,3,40,1,1,100.0,0,0.0,12,41,15,1,0,0,1,0,21,0,0,0,0,2,2,0,0,1,1,0,0,0,6,8,4,66.7
6,Angelo Fulgini,fr FRA,10.0,RM,22-194,56,0,0,0,0,1,0,0,0,25,2,3,0,0.0,0.0,0.0,3,0,11,14,78.6,1,12,1,1,0,11,14,78.6,139,20,7,9,77.8,3,3,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,14,14,0,0,0,0,0,0,0,0,0,0,11,0,1,2,1,2,0,0,2,2,100.0,0,0,0,0,3,5,1,0,25,1,8,11,6,0,25,1,0,0.0,1,100.0,12,41,20,1,0,0,1,0,12,1,0,0,0,0,1,0,0,3,1,0,0,0,1,0,1,0.0
7,Jeff Reine-Adélaïde,fr FRA,22.0,"LM,RM",21-044,34,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,12,0,3,0,6,8,75.0,102,53,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,2,5,3,6,0,14,3,0,0.0,3,100.0,12,61,17,0,0,0,1,0,9,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0.0
8,Baptiste Santamaria,fr FRA,18.0,DM,23-358,90,0,0,0,0,1,0,0,0,36,2,1,0,0.0,0.0,0.1,1,0,23,31,74.2,1,22,1,1,1,23,31,74.2,451,121,10,13,76.9,7,8,87.5,6,8,75.0,0,0.1,0.1,1,0,1,1,1,31,31,0,0,0,1,1,0,0,0,0,0,23,0,0,2,1,1,1,0,0,3,0.0,3,0,0,0,1,3,0,0,36,0,6,24,6,0,36,1,1,100.0,0,0.0,22,73,15,1,0,0,0,1,16,0,0,0,0,0,2,0,1,1,1,0,0,0,7,2,0,100.0
9,Vincent Manceau,fr FRA,29.0,LB,29-235,90,0,0,0,0,0,0,1,0,54,0,2,0,0.0,0.0,0.0,2,0,39,50,78.0,3,30,0,0,0,39,50,78.0,529,288,26,30,86.7,5,8,62.5,5,7,71.4,0,0.0,0.0,0,2,0,0,3,50,39,11,1,0,1,0,10,0,0,0,0,39,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0,54,1,11,33,11,0,54,0,0,,0,,30,119,27,0,1,0,2,0,27,0,1,0,0,1,0,0,0,2,0,0,0,0,8,0,1,0.0
