,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Khouma Babacar,sn SEN,30.0,FW,24-331,65,0,0,0,0,4,1,0,0,18,0,0,2,0.2,0.2,0.1,3,0,7,11,63.6,1,12,2,0,0,7,11,63.6,111,35,5,6,83.3,1,3,33.3,1,1,100.0,0,0.1,0.1,1,1,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,18,0,4,4,10,4,18,0,0,,0,,12,65,17,2,0,1,1,2,17,6,0,0,0,5,2,0,0,0,0,0,0,0,2,4,3,57.1
1,Alessandro Matri,it ITA,10.0,FW,33-176,25,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,7,0,2,0,3,3,100.0,36,14,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,1,6,0,7,2,0,0.0,2,100.0,7,13,0,0,0,0,0,3,8,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
2,Matteo Politano,it ITA,16.0,"LW,RW",24-192,90,0,0,0,0,2,0,0,0,67,0,1,2,0.2,0.2,0.6,7,0,38,57,66.7,6,43,9,3,2,38,57,66.7,671,205,13,19,68.4,21,27,77.8,4,5,80.0,0,0.6,0.2,2,4,1,0,6,57,53,4,0,2,0,5,3,1,1,0,0,38,0,6,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,67,0,2,21,45,4,67,3,2,66.7,1,33.3,43,399,178,9,3,3,3,3,55,16,0,0,0,1,2,1,5,1,0,0,0,0,6,0,2,0.0
3,Domenico Berardi,it ITA,25.0,"RW,LW",23-194,90,0,0,0,0,3,0,0,0,47,1,1,2,0.5,0.5,0.1,6,0,28,37,75.7,6,35,7,2,2,28,37,75.7,488,158,9,14,64.3,16,18,88.9,1,3,33.3,0,0.1,0.3,2,2,4,0,6,37,32,5,2,1,0,3,0,3,2,1,0,28,0,0,1,1,0,0,1,1,3,33.3,2,2,0,2,1,2,1,0,47,1,2,16,30,6,47,2,2,100.0,0,0.0,35,239,157,7,2,3,3,4,39,10,0,0,0,1,3,0,3,1,1,0,0,0,5,1,1,50.0
4,Alfred Duncan,gh GHA,32.0,LM,24-338,87,0,0,0,0,3,0,0,0,60,0,1,3,0.2,0.2,0.1,6,0,32,49,65.3,7,34,3,4,3,32,49,65.3,422,140,24,29,82.8,7,15,46.7,0,2,0.0,0,0.1,0.1,4,2,1,0,7,49,49,0,0,0,0,6,0,0,0,0,0,32,0,2,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,1,0,60,0,12,16,32,9,60,4,3,75.0,1,25.0,34,176,79,3,1,3,3,1,41,11,0,0,0,0,0,0,6,1,0,0,0,0,10,2,3,40.0
5,Antonino Ragusa,it ITA,90.0,LM,27-321,3,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,0,1,3,0,4,0,0,,0,,1,5,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
6,Francesco Magnanelli,it ITA,4.0,CM,33-091,90,0,0,0,0,0,0,0,0,66,1,2,3,0.0,0.0,0.1,3,0,50,58,86.2,9,23,0,0,0,50,58,86.2,1199,359,10,12,83.3,23,27,85.2,15,17,88.2,0,0.1,0.2,2,5,2,0,9,58,50,8,7,0,1,1,0,0,0,0,0,50,0,0,1,1,0,1,0,0,2,0.0,2,3,0,3,2,3,3,0,66,4,13,43,11,0,66,0,0,,0,,23,116,49,0,0,0,0,1,28,0,0,0,0,1,1,0,1,2,1,0,0,0,9,2,0,100.0
7,Simone Missiroli,it ITA,7.0,RM,31-264,90,0,0,0,0,1,0,0,0,59,3,4,0,0.1,0.1,0.0,2,0,35,49,71.4,8,26,2,2,2,35,49,71.4,657,214,11,14,78.6,21,26,80.8,2,5,40.0,0,0.0,0.1,1,8,1,0,8,49,48,1,1,0,0,1,0,0,0,0,0,35,0,2,3,3,0,3,0,2,2,100.0,0,0,0,0,4,7,3,0,59,3,11,37,13,1,59,2,2,100.0,0,0.0,26,154,78,2,2,0,1,0,36,5,0,0,0,2,2,0,1,4,3,0,0,0,6,10,3,76.9
8,Federico Peluso,it ITA,13.0,LB,34-022,70,0,0,0,0,0,0,0,0,63,0,0,2,0.0,0.0,0.0,0,0,38,50,76.0,8,33,2,0,0,38,50,76.0,893,492,9,11,81.8,22,26,84.6,7,12,58.3,0,0.0,0.1,0,8,2,1,8,50,42,7,0,0,0,1,7,0,0,0,0,38,1,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,10,0,63,7,28,24,11,0,63,0,0,,0,,33,188,102,2,0,0,1,0,41,2,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,100.0
9,Rogério,br BRA,6.0,LB,20-029,20,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,12,17,70.6,3,12,2,0,0,12,17,70.6,190,78,5,5,100.0,5,8,62.5,1,1,100.0,0,0.0,0.0,0,3,1,1,3,17,16,1,0,0,0,4,1,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18,1,2,10,6,1,18,0,0,,0,,12,92,75,2,0,1,0,0,13,1,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,
