,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,eng ENG,9.0,FW,27-172,90,1,0,0,0,9,5,1,0,45,1,0,1,1.5,1.5,0.0,6,1,13,24,54.2,3,23,2,3,1,13,24,54.2,210,34,6,11,54.5,5,7,71.4,1,4,25.0,0,0.0,0.0,1,1,0,0,3,24,24,0,0,0,0,0,0,0,0,0,0,13,0,1,1,1,0,1,0,0,4,0.0,4,1,0,1,0,1,1,0,45,1,4,19,22,11,45,3,1,33.3,2,66.7,23,108,47,2,1,0,5,2,26,7,1,0,0,1,1,1,0,0,1,0,0,0,9,1,4,20.0
1,Shane Long,ie IRL,7.0,FW,32-354,77,0,1,0,0,1,1,0,0,29,1,0,0,0.0,0.0,0.1,3,1,13,24,54.2,2,13,0,0,0,13,24,54.2,177,60,10,17,58.8,1,2,50.0,1,1,100.0,1,0.1,0.0,2,1,1,0,2,24,24,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,29,0,0,14,15,0,29,0,0,,0,,13,45,5,0,1,0,3,3,27,8,0,0,0,2,2,1,0,0,1,0,0,0,1,10,8,55.6
2,Che Adams,sct SCO,10.0,FW,23-182,13,0,1,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.3,1,1,2,4,50.0,1,3,0,0,0,2,4,50.0,33,17,0,0,,2,3,66.7,0,0,,1,0.3,0.1,1,1,0,0,1,4,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,,0,,3,18,2,0,0,0,0,0,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Nathan Redmond,eng ENG,22.0,LM,25-311,89,0,0,0,0,0,0,0,0,42,4,0,2,0.0,0.0,0.4,6,1,18,30,60.0,4,24,0,6,3,18,30,60.0,293,110,8,10,80.0,7,12,58.3,2,3,66.7,0,0.4,0.1,3,4,0,0,4,30,29,0,0,0,0,0,0,0,0,0,0,18,1,2,4,3,3,1,0,1,1,100.0,0,2,0,2,0,4,0,0,42,0,6,23,16,2,42,6,3,50.0,3,50.0,24,170,67,0,1,0,2,1,26,4,0,0,0,1,2,0,0,0,3,0,0,0,11,0,0,
4,Oriol Romeu,es ESP,14.0,CM,28-109,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,11,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
5,Pierre Højbjerg,dk DEN,23.0,CM,24-159,90,0,0,0,0,1,1,1,0,61,2,2,1,0.0,0.0,0.0,0,0,29,49,59.2,1,28,2,1,1,29,49,59.2,560,124,10,16,62.5,13,21,61.9,5,9,55.6,0,0.0,0.0,0,1,1,0,1,49,48,1,1,0,4,1,0,0,0,0,0,29,0,2,2,1,0,2,0,2,4,50.0,2,1,0,1,2,4,0,0,61,3,12,41,10,1,61,1,1,100.0,0,0.0,28,160,75,2,1,0,1,1,31,1,1,0,0,1,0,0,1,2,1,0,0,0,12,3,1,75.0
6,James Ward-Prowse,eng ENG,16.0,"CM,RM",25-071,90,0,0,0,0,1,0,0,0,55,3,1,0,0.1,0.1,0.0,0,0,27,46,58.7,8,11,0,0,0,27,46,58.7,438,158,11,15,73.3,12,17,70.6,3,11,27.3,0,0.0,0.0,0,3,0,0,8,46,37,9,3,0,0,7,0,4,2,1,1,27,0,1,3,2,1,2,0,1,1,100.0,0,0,0,0,1,4,2,0,55,4,8,36,11,0,55,0,0,,0,,11,22,11,0,1,0,0,1,16,0,0,0,0,3,1,0,7,1,2,0,0,0,6,2,0,100.0
7,Stuart Armstrong,sct SCO,17.0,RM,27-287,77,1,0,0,0,3,2,1,0,29,3,1,0,0.1,0.1,0.1,3,0,14,17,82.4,1,14,0,2,2,14,17,82.4,208,109,9,9,100.0,4,4,100.0,1,1,100.0,0,0.1,0.2,2,0,2,2,1,17,15,1,0,0,0,3,1,0,0,0,0,14,1,2,3,2,3,0,0,0,0,,0,0,0,0,1,4,2,0,29,3,7,12,11,1,29,2,2,100.0,0,0.0,14,72,23,0,1,0,1,1,16,2,1,0,0,2,1,0,3,1,2,0,0,0,2,0,2,0.0
8,Moussa Djenepo,ml MLI,12.0,"RM,LM",21-210,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,2,1,1,0,1,3,33.3,12,6,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,4,1,0,6,1,0,0.0,1,100.0,2,33,10,1,1,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,100.0
9,Ryan Bertrand,eng ENG,21.0,LB,30-159,90,0,0,0,0,0,0,0,0,59,2,4,0,0.0,0.0,0.6,5,0,27,45,60.0,3,18,2,3,0,27,45,60.0,351,206,19,24,79.2,6,14,42.9,1,3,33.3,0,0.6,0.4,2,1,1,1,3,45,28,17,2,0,0,4,15,0,0,0,0,27,0,2,2,0,2,0,0,1,3,33.3,2,0,0,0,4,6,0,0,59,1,10,25,24,1,59,3,0,0.0,3,100.0,18,102,48,2,1,0,1,0,21,4,0,0,0,3,0,0,4,4,0,0,0,0,2,2,0,100.0
