,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Robert Lewandowski,pl POL,9.0,FW,29-159,90,1,1,0,0,4,1,0,0,36,0,0,2,1.0,1.0,0.2,6,2,20,26,76.9,3,22,1,2,1,20,26,76.9,255,30,11,13,84.6,5,5,100.0,1,2,50.0,1,0.2,0.2,3,1,1,0,3,26,24,2,1,1,0,0,0,0,0,0,0,20,0,3,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,36,1,1,10,26,5,36,2,1,50.0,1,50.0,22,107,37,1,1,1,1,2,29,7,0,0,0,1,3,2,0,0,0,0,0,0,2,1,2,33.3
1,Kingsley Coman,fr FRA,29.0,LW,21-228,90,1,0,0,0,3,3,0,0,60,0,1,0,0.2,0.2,0.2,8,0,36,47,76.6,3,47,10,8,6,36,47,76.6,664,79,16,17,94.1,16,21,76.2,4,7,57.1,0,0.2,0.2,3,1,2,1,3,47,46,1,0,0,0,6,1,0,0,0,0,36,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,60,0,6,23,32,9,60,8,6,75.0,2,25.0,47,360,198,10,3,5,2,0,49,19,0,0,0,0,3,0,6,1,0,0,0,0,4,0,2,0.0
2,Arjen Robben,nl NED,10.0,RW,34-004,76,0,2,0,0,2,0,0,0,37,1,1,0,0.1,0.1,0.7,7,3,23,29,79.3,3,25,2,3,1,23,29,79.3,530,159,10,13,76.9,6,8,75.0,7,8,87.5,2,0.7,0.2,3,0,2,0,3,29,22,7,1,0,1,4,3,3,3,0,0,23,0,0,1,1,0,0,1,1,2,50.0,1,0,0,0,1,2,0,0,37,0,2,12,23,1,37,3,1,33.3,2,66.7,25,155,93,2,1,1,0,0,24,8,0,0,0,0,2,1,4,1,1,0,0,0,3,0,0,
3,Rafinha,br BRA,13.0,RW,32-142,14,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,7,1,1,1,9,13,69.2,141,67,6,8,75.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,13,11,2,0,0,0,0,2,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,1,5,7,3,2,13,1,1,100.0,0,0.0,7,83,57,1,1,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
4,Arturo Vidal,cl CHI,23.0,LM,30-250,90,1,0,0,0,4,3,0,0,68,5,0,0,0.2,0.2,0.1,5,1,49,61,80.3,8,36,1,1,1,49,61,80.3,1002,317,14,17,82.4,28,30,93.3,6,11,54.5,0,0.1,0.0,2,5,0,0,8,61,56,4,4,0,4,1,0,0,0,0,0,49,1,1,5,4,1,4,0,2,3,66.7,1,0,0,0,0,5,1,0,68,3,8,46,16,1,68,1,1,100.0,0,0.0,36,127,67,1,1,0,0,2,48,0,0,0,0,4,4,0,1,0,4,0,0,0,9,3,1,75.0
5,Sebastian Rudy,de GER,19.0,CM,27-333,90,0,0,0,0,2,0,0,0,67,2,2,2,0.1,0.1,0.1,3,1,54,60,90.0,4,37,0,1,1,54,60,90.0,1079,303,21,21,100.0,27,28,96.4,6,10,60.0,0,0.1,0.0,1,4,0,0,4,60,58,2,2,0,0,1,0,0,0,0,0,54,0,1,2,2,0,2,0,0,2,0.0,2,2,0,2,2,4,1,0,67,2,15,45,7,0,67,1,1,100.0,0,0.0,37,136,64,0,0,0,0,0,50,1,0,0,0,1,0,0,1,2,2,0,0,0,9,1,0,100.0
6,Corentin Tolisso,fr FRA,24.0,RM,23-177,63,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.1,5,0,30,36,83.3,3,22,1,1,0,30,36,83.3,513,93,15,17,88.2,12,14,85.7,3,3,100.0,0,0.1,0.2,2,6,0,0,3,36,33,3,1,0,2,0,0,0,0,0,0,30,0,1,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,0,0,38,0,4,23,11,3,38,1,0,0.0,1,100.0,22,124,63,1,3,0,0,0,27,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0.0
7,Thomas Müller,de GER,25.0,RM,28-136,27,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,1,1,10,13,76.9,2,12,1,0,0,10,13,76.9,140,65,5,5,100.0,5,7,71.4,0,0,,0,0.0,0.0,0,0,1,0,2,13,13,0,0,0,0,2,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,16,0,2,9,5,1,16,0,0,,0,,12,47,37,1,1,0,2,1,14,3,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,
8,David Alaba,at AUT,27.0,LB,25-217,90,0,0,0,0,4,1,0,0,92,2,1,1,0.1,0.1,0.0,2,0,63,78,80.8,13,59,5,3,2,63,78,80.8,1193,606,20,22,90.9,37,42,88.1,6,11,54.5,0,0.0,0.1,1,12,1,0,13,78,68,10,1,0,1,5,9,0,0,0,0,63,0,3,2,2,2,0,0,1,1,100.0,0,1,0,1,1,3,3,0,92,3,27,42,23,3,92,3,2,66.7,1,33.3,59,394,261,5,4,0,0,1,62,4,0,0,0,0,0,0,5,1,2,0,0,0,6,1,2,33.3
9,Niklas Süle,de GER,4.0,CB,22-146,90,0,0,0,0,1,0,0,0,87,2,5,1,0.1,0.1,0.0,0,0,74,79,93.7,0,50,0,1,1,74,79,93.7,1613,669,13,14,92.9,48,50,96.0,13,15,86.7,0,0.0,0.0,0,2,0,0,0,79,75,4,4,0,1,0,0,0,0,0,0,74,0,0,2,2,2,0,0,2,2,100.0,0,1,1,0,5,7,2,0,87,9,60,25,2,1,87,1,1,100.0,0,0.0,50,201,90,0,0,0,0,0,58,0,0,0,0,0,1,0,0,5,2,0,0,0,9,6,0,100.0
