,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Tanguy Coulibaly,fr FRA,7.0,FW,19-306,60,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,11,0,3,3,8,11,72.7,86,7,3,5,60.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,11,9,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,17,0,1,8,9,5,17,3,3,100.0,0,0.0,11,57,22,0,0,1,1,2,12,6,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,100.0
1,Roberto Massimo,de GER,30.0,"RB,RW",20-069,30,0,0,0,0,1,1,0,0,21,0,0,0,0.1,0.1,0.4,2,0,10,16,62.5,1,16,2,6,2,10,16,62.5,120,55,6,9,66.7,3,5,60.0,0,0,,0,0.4,0.4,1,1,0,0,1,16,16,0,0,1,0,2,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,1,5,6,12,4,21,6,2,33.3,4,66.7,16,126,51,2,1,0,0,1,14,9,0,0,0,0,0,0,2,0,0,0,0,0,4,0,1,0.0
2,Nicolás González,ar ARG,22.0,"LW,RW,FW",22-258,90,0,0,0,0,2,0,1,0,35,1,1,1,0.5,0.5,0.1,2,0,17,24,70.8,2,22,0,1,0,17,24,70.8,234,63,9,11,81.8,6,7,85.7,0,0,,0,0.1,0.1,1,1,1,0,2,24,22,2,1,0,0,0,1,0,0,0,0,17,0,2,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0,35,1,9,15,11,2,35,1,0,0.0,1,100.0,22,105,44,0,2,1,3,1,26,3,1,0,0,1,3,0,0,1,1,0,0,0,0,4,2,66.7
3,Silas Katompa,cd COD,14.0,RW,22-075,59,0,0,0,0,1,0,0,0,19,0,1,1,0.3,0.3,0.0,0,0,5,10,50.0,1,11,3,2,1,5,10,50.0,69,52,2,3,66.7,1,4,25.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,10,9,1,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,0,0,19,3,7,4,8,2,19,2,1,50.0,1,50.0,11,106,61,3,0,2,3,2,8,5,0,0,0,0,1,1,0,1,0,0,0,0,3,1,0,100.0
4,Mateo Klimowicz,de GER,31.0,LW,20-167,31,0,0,0,0,2,1,0,0,27,0,0,0,0.1,0.1,0.1,1,0,13,19,68.4,2,17,1,2,0,13,19,68.4,165,32,4,7,57.1,5,5,100.0,0,0,,0,0.1,0.0,1,1,1,0,2,19,18,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,0,1,10,16,4,27,2,0,0.0,2,100.0,17,86,41,1,0,1,2,0,16,4,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,
5,Daniel Didavi,de GER,10.0,AM,30-303,80,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.3,2,0,14,23,60.9,5,21,4,1,0,14,23,60.9,211,114,6,8,75.0,7,11,63.6,0,2,0.0,0,0.3,0.0,1,5,0,0,5,23,20,3,1,0,0,6,1,1,1,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,33,2,5,16,12,2,33,1,0,0.0,1,100.0,21,148,78,4,0,0,2,2,23,7,0,0,0,0,2,1,6,1,0,0,0,0,6,2,2,50.0
6,Philipp Klement,de GER,21.0,AM,28-102,10,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.1,1,0,11,15,73.3,2,11,0,0,0,11,15,73.3,215,85,5,6,83.3,1,2,50.0,3,5,60.0,0,0.1,0.1,1,1,0,0,2,15,11,4,0,0,0,3,1,3,1,2,0,11,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,16,0,2,6,8,0,16,0,0,,0,,11,64,14,0,0,0,0,1,10,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,
7,Wataru Endo,jp JPN,3.0,DM,27-315,90,0,0,0,0,0,0,0,0,65,1,2,3,0.0,0.0,0.0,3,0,41,59,69.5,7,42,1,0,0,41,59,69.5,665,255,19,24,79.2,19,25,76.0,2,3,66.7,0,0.0,0.0,1,6,1,0,7,59,57,1,1,0,0,0,0,0,0,0,0,41,1,3,1,0,0,1,0,0,0,,0,3,1,2,2,3,1,0,65,4,19,44,3,0,65,0,0,,0,,42,189,96,1,0,0,0,1,36,1,0,0,0,0,2,0,0,2,0,0,0,0,12,3,3,50.0
8,Orel Mangala,be BEL,23.0,DM,22-277,90,0,0,0,0,1,0,1,0,51,2,0,1,0.0,0.0,0.0,3,0,34,40,85.0,5,38,1,1,0,34,40,85.0,551,159,18,20,90.0,10,10,100.0,4,7,57.1,0,0.0,0.1,0,4,0,0,5,40,40,0,0,0,0,0,0,0,0,0,0,34,0,0,2,1,0,1,1,1,2,50.0,1,1,0,1,0,2,2,0,51,1,11,29,12,0,51,1,0,0.0,1,100.0,38,201,79,1,3,0,3,3,37,1,1,0,0,2,2,0,0,0,1,0,0,0,6,0,0,
9,Borna Sosa,hr CRO,24.0,LB,22-334,81,0,0,0,0,0,0,0,0,66,0,1,1,0.0,0.0,0.2,1,0,39,59,66.1,7,38,4,0,0,39,59,66.1,550,293,26,29,89.7,7,12,58.3,4,11,36.4,0,0.2,0.1,1,4,2,1,7,59,43,16,3,0,0,9,11,2,1,1,0,39,0,4,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,66,2,16,34,18,0,66,0,0,,0,,38,223,141,4,0,0,1,0,38,5,0,0,0,0,1,0,9,1,0,0,0,0,4,2,0,100.0
