,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ivan Santini,hr CRO,26.0,FW,28-363,90,0,0,0,0,4,2,0,0,37,1,0,1,0.6,0.6,0.0,1,0,13,28,46.4,1,17,2,0,0,13,28,46.4,255,96,6,12,50.0,5,10,50.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,28,27,0,0,0,0,0,0,0,0,0,0,13,1,1,1,1,1,0,0,0,3,0.0,3,1,0,1,0,1,0,0,37,0,4,18,16,2,37,0,0,,0,,17,117,70,2,2,0,1,1,29,3,0,0,0,4,4,0,0,0,1,0,0,0,6,9,3,75.0
1,Jessy Deminguet,fr FRA,32.0,LW,20-132,90,0,0,0,0,1,1,1,0,38,2,2,2,0.0,0.0,0.0,2,0,13,27,48.1,2,15,1,0,0,13,27,48.1,176,54,10,11,90.9,3,9,33.3,0,5,0.0,0,0.0,0.0,1,1,0,0,2,27,24,3,0,0,0,6,1,2,0,2,0,13,0,2,2,2,1,0,1,1,2,50.0,1,2,0,2,2,4,1,0,38,0,12,10,17,3,38,0,0,,0,,15,74,46,1,1,0,2,0,18,8,1,0,0,1,0,1,6,2,2,0,0,0,6,1,0,100.0
2,Frederic Guilbert,fr FRA,21.0,RW,23-146,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,5,0,12,23,52.2,2,16,3,2,1,12,23,52.2,193,99,7,10,70.0,4,9,44.4,1,2,50.0,0,0.0,0.0,1,2,0,0,2,23,23,0,0,0,1,3,0,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,31,3,10,11,11,1,31,2,1,50.0,1,50.0,16,168,107,3,2,0,4,1,21,3,1,0,0,3,3,0,3,0,0,0,0,0,6,0,0,
3,Youssef Aït Bennasser,ma MAR,10.0,LM,21-316,90,0,0,0,0,0,0,0,0,34,2,1,1,0.0,0.0,0.0,1,0,25,30,83.3,4,16,1,0,0,25,30,83.3,476,145,11,13,84.6,10,12,83.3,3,4,75.0,0,0.0,0.0,0,2,1,0,4,30,30,0,0,1,1,0,0,0,0,0,0,25,0,1,2,1,1,1,0,0,0,,0,1,0,1,1,3,0,0,34,1,10,20,4,0,34,0,0,,0,,16,108,33,1,0,0,1,1,24,0,0,0,0,1,1,0,0,1,1,0,0,0,4,0,0,
4,Ronny Rodelin,fr FRA,12.0,CM,28-182,90,0,0,0,0,4,1,0,0,43,2,0,2,0.2,0.2,0.5,4,0,30,35,85.7,7,21,6,1,1,30,35,85.7,580,165,13,15,86.7,13,14,92.9,4,6,66.7,0,0.5,0.2,2,2,3,0,7,35,34,1,0,1,2,0,0,0,0,0,0,30,0,0,2,1,0,1,1,0,1,0.0,1,2,0,2,0,2,1,0,43,1,4,25,16,2,43,1,1,100.0,0,0.0,21,242,190,6,5,0,0,0,31,3,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,50.0
5,Julien Féret,fr FRA,25.0,RM,35-318,90,0,0,0,0,0,0,1,0,32,1,2,1,0.0,0.0,0.0,4,0,16,22,72.7,4,16,0,0,0,16,22,72.7,333,117,4,6,66.7,11,12,91.7,1,2,50.0,0,0.0,0.0,2,4,0,0,4,22,19,3,3,0,0,2,0,0,0,0,0,16,0,1,1,0,0,1,0,0,2,0.0,2,1,0,1,2,3,1,0,32,1,11,15,8,0,32,0,0,,0,,16,102,64,0,0,0,1,1,14,2,1,0,0,1,1,0,2,2,0,0,0,0,6,1,0,100.0
6,Adama Mbengue,sn SEN,22.0,LB,24-169,90,0,0,0,0,1,1,0,0,46,3,1,1,0.0,0.0,0.0,1,0,12,36,33.3,1,18,5,0,0,12,36,33.3,278,180,3,3,100.0,6,14,42.9,3,12,25.0,0,0.0,0.0,0,1,0,0,1,36,22,14,2,0,0,4,12,0,0,0,0,12,0,5,3,3,3,0,0,1,4,25.0,3,1,0,1,1,4,4,0,46,6,22,14,10,2,46,0,0,,0,,18,153,97,5,1,2,0,0,19,5,0,0,0,3,3,0,4,1,3,0,0,0,7,0,0,
7,Alexander Djiku,gh GHA,24.0,CB,23-283,90,0,0,0,0,0,0,0,0,32,3,2,1,0.0,0.0,0.0,0,0,22,25,88.0,3,12,0,0,0,22,25,88.0,410,202,11,11,100.0,10,12,83.3,1,1,100.0,0,0.0,0.0,0,3,0,0,3,25,22,3,3,0,0,1,0,0,0,0,0,22,0,0,3,3,3,0,0,1,2,50.0,1,1,0,1,2,5,1,0,32,6,20,11,1,0,32,0,0,,0,,12,68,28,0,0,0,0,0,13,1,0,0,0,1,3,0,1,2,3,0,0,0,4,0,0,
8,Damien Da Silva,fr FRA,28.0,CB,30-002,90,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,14,15,93.3,1,6,0,0,0,14,15,93.3,414,175,1,1,100.0,8,8,100.0,5,6,83.3,0,0.0,0.0,0,1,0,0,1,15,11,4,4,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,2,0,20,4,9,10,1,1,20,0,0,,0,,6,19,15,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
9,Romain Genevois,ht HAI,29.0,RB,30-203,90,0,0,0,0,1,1,0,0,41,1,2,1,0.0,0.0,0.1,3,0,25,32,78.1,2,11,1,0,0,25,32,78.1,467,300,9,12,75.0,12,13,92.3,3,5,60.0,0,0.1,0.1,2,0,2,2,2,32,21,11,0,0,0,3,11,0,0,0,0,25,0,2,1,0,0,0,1,0,3,0.0,3,1,0,1,2,3,3,0,41,5,18,5,18,1,41,0,0,,0,,11,96,61,1,1,0,1,1,16,2,0,0,0,1,1,0,3,2,0,0,0,0,9,1,2,33.3
