,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Guido Burgstaller,at AUT,19.0,FW,28-259,90,0,0,0,0,3,2,0,0,32,0,1,2,0.2,0.2,0.0,1,0,12,18,66.7,2,14,0,2,0,12,18,66.7,181,33,8,10,80.0,4,8,50.0,0,0,,0,0.0,0.0,1,1,0,0,2,18,14,4,0,0,0,1,0,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,32,0,2,14,16,3,32,2,0,0.0,2,100.0,14,57,7,0,0,0,3,1,22,8,0,0,0,0,1,1,1,1,0,0,0,0,3,2,3,40.0
1,Franco Di Santo,ar ARG,9.0,FW,28-281,54,0,0,0,0,1,1,0,0,16,2,0,0,0.1,0.1,0.0,0,0,2,9,22.2,0,11,2,1,1,2,9,22.2,25,0,1,5,20.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,2,0,0,0,0,0,2,0,3,2,0,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0,16,1,1,6,9,3,16,1,1,100.0,0,0.0,11,65,32,2,1,0,2,1,14,8,0,0,0,2,0,1,2,0,0,0,0,0,0,1,2,33.3
2,Breel Embolo,ch SUI,36.0,FW,20-333,36,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,7,12,58.3,0,9,1,2,1,7,12,58.3,69,0,7,9,77.8,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,0,0,0,7,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,14,0,0,7,7,0,14,2,1,50.0,1,50.0,9,41,15,1,0,0,0,0,11,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,
3,Bastian Oczipka,de GER,24.0,LW,29-001,90,0,0,0,0,1,0,0,0,57,2,2,0,0.0,0.0,0.3,4,0,38,49,77.6,6,26,0,1,1,38,49,77.6,793,269,11,12,91.7,21,26,80.8,6,9,66.7,0,0.3,0.3,3,5,1,0,6,49,34,15,2,0,1,6,10,3,0,3,0,38,0,2,2,2,1,0,1,0,0,,0,0,0,0,2,4,2,0,57,2,10,28,20,1,57,1,1,100.0,0,0.0,26,120,69,0,1,0,1,0,32,6,0,0,0,1,2,0,6,2,2,0,0,0,1,0,0,
4,Daniel Caligiuri,it ITA,18.0,RW,29-363,90,0,1,0,0,0,0,1,0,71,4,2,1,0.0,0.0,0.1,2,1,37,58,63.8,2,31,3,5,1,37,58,63.8,620,257,19,24,79.2,16,22,72.7,2,10,20.0,1,0.1,0.1,1,1,0,0,2,58,33,24,5,0,0,4,19,0,0,0,0,37,1,2,4,3,3,1,0,2,2,100.0,0,1,0,1,2,6,2,0,71,3,21,34,17,0,71,5,1,20.0,4,80.0,31,223,129,3,3,0,3,0,28,8,1,0,0,1,2,0,4,2,3,0,0,0,8,1,2,33.3
5,Amine Harit,ma MAR,25.0,CM,20-209,81,0,0,0,0,1,1,0,0,39,5,1,2,0.0,0.0,0.0,4,0,20,25,80.0,6,29,6,8,5,20,25,80.0,318,104,10,11,90.9,9,13,69.2,0,0,,0,0.0,0.1,1,4,3,0,6,25,25,0,0,0,0,0,0,0,0,0,0,20,0,0,5,3,3,2,0,4,7,57.1,3,2,0,2,1,6,0,0,39,0,3,26,11,0,39,8,5,62.5,3,37.5,29,199,107,6,3,0,3,0,27,4,0,0,0,0,3,0,0,1,3,0,0,0,4,0,0,
6,Yevhen Konoplyanka,ua UKR,11.0,CM,28-106,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,3,3,100.0,37,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
7,Alessandro Schöpf,at AUT,28.0,CM,23-340,54,0,0,0,0,2,1,0,0,27,0,3,2,0.1,0.1,0.1,3,1,11,17,64.7,4,12,0,5,1,11,17,64.7,161,81,6,8,75.0,5,7,71.4,0,2,0.0,0,0.1,0.0,1,1,1,0,4,17,15,2,1,0,0,2,0,1,0,1,0,11,0,0,0,0,0,0,0,0,4,0.0,4,2,0,2,3,3,0,0,27,0,4,12,11,1,27,5,1,20.0,4,80.0,12,48,5,0,0,0,0,0,13,4,0,0,0,3,2,1,2,3,0,0,0,0,3,1,0,100.0
8,Marko Pjaca,hr CRO,22.0,CM,22-252,36,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,8,1,2,2,4,6,66.7,61,36,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,9,0,0,6,3,1,9,2,2,100.0,0,0.0,8,37,22,1,0,1,2,2,7,2,0,0,0,0,2,0,0,0,1,0,0,0,3,0,2,0.0
9,Max Meyer,de GER,7.0,DM,22-117,90,0,0,0,0,0,0,0,0,69,2,3,2,0.0,0.0,0.0,1,0,46,53,86.8,6,38,1,2,0,46,53,86.8,803,170,22,27,81.5,20,20,100.0,4,5,80.0,0,0.0,0.0,0,3,0,0,6,53,52,1,1,0,0,0,0,0,0,0,0,46,0,2,2,2,0,2,0,0,4,0.0,4,2,0,2,3,5,4,0,69,3,19,51,1,0,69,2,0,0.0,2,100.0,38,209,89,1,0,0,3,0,43,0,0,0,0,3,3,0,0,3,2,0,0,0,10,2,0,100.0
10,Matija Nastasić,rs SRB,5.0,CB,24-291,90,0,0,0,0,1,0,1,0,71,3,0,3,0.1,0.1,0.0,0,0,55,60,91.7,2,44,1,0,0,55,60,91.7,1177,470,12,13,92.3,36,37,97.3,7,10,70.0,0,0.0,0.0,0,0,0,0,2,60,57,3,2,0,1,0,1,0,0,0,0,55,0,0,3,3,2,1,0,3,4,75.0,1,3,2,1,0,3,3,0,71,1,41,29,1,1,71,0,0,,0,,44,267,222,1,0,0,0,0,53,0,1,0,0,3,0,0,0,0,3,0,0,0,1,2,1,66.7
11,Naldo,br BRA,29.0,CB,35-125,90,1,0,0,0,1,1,0,0,86,1,3,2,0.1,0.1,0.0,1,0,60,71,84.5,1,52,1,1,1,60,71,84.5,1324,358,10,12,83.3,43,44,97.7,7,14,50.0,0,0.0,0.1,0,1,0,0,1,71,66,4,4,0,1,0,0,0,0,0,0,60,1,0,1,0,0,0,1,0,2,0.0,2,2,1,1,3,4,7,1,86,8,54,30,4,3,86,1,1,100.0,0,0.0,52,175,103,1,0,0,1,0,60,0,0,0,0,1,1,0,0,3,0,0,0,0,4,2,0,100.0
12,Benjamin Stambouli,fr FRA,17.0,CB,27-153,90,0,0,0,0,0,0,0,0,84,10,3,1,0.0,0.0,0.1,3,0,57,68,83.8,12,49,3,2,1,57,68,83.8,1235,559,9,13,69.2,42,44,95.5,6,10,60.0,0,0.1,0.1,2,7,0,0,12,68,63,4,4,0,1,0,0,0,0,0,0,57,1,1,10,7,4,5,1,4,5,80.0,1,1,1,0,3,13,5,0,84,6,38,46,1,1,84,2,1,50.0,1,50.0,49,273,186,3,0,1,0,0,53,0,0,0,0,6,0,0,0,3,7,0,1,0,9,1,1,50.0
