,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eden Hazard,be BEL,10.0,FW,27-024,90,0,0,0,0,4,1,0,0,65,0,0,0,0.2,0.2,0.3,11,0,37,49,75.5,6,53,5,10,9,37,49,75.5,521,110,22,24,91.7,11,16,68.8,2,3,66.7,0,0.3,0.3,4,1,4,0,6,49,42,7,1,0,0,5,0,4,2,0,0,37,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,65,0,1,21,46,8,65,10,9,90.0,1,10.0,53,365,146,5,6,2,4,6,54,18,0,0,0,0,4,2,5,0,0,0,0,0,3,0,1,0.0
1,Ross Barkley,eng ENG,8.0,AM,24-057,53,0,0,0,0,1,0,0,0,26,0,0,1,0.1,0.1,0.0,2,0,16,22,72.7,1,15,1,0,0,16,22,72.7,181,22,10,12,83.3,1,4,25.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,22,21,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,26,0,0,17,9,2,26,0,0,,0,,15,83,23,1,0,0,2,0,23,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
2,Cesc Fàbregas,es ESP,4.0,"AM,LM",30-272,37,0,0,0,0,0,0,1,0,37,1,1,0,0.0,0.0,0.1,6,0,28,34,82.4,7,26,0,0,0,28,34,82.4,496,255,12,12,100.0,10,13,76.9,4,7,57.1,0,0.1,0.3,3,7,1,0,7,34,29,5,0,1,0,3,0,3,0,3,0,28,0,0,1,1,0,0,1,0,2,0.0,2,0,0,0,1,2,0,0,37,0,2,24,12,0,37,0,0,,0,,26,72,20,0,1,0,1,1,28,1,1,0,0,2,1,0,3,1,1,0,0,0,3,0,0,
3,Pedro,es ESP,11.0,"AM,RW",30-187,90,0,0,0,0,4,1,0,0,64,2,0,1,0.3,0.3,0.2,6,0,39,47,83.0,9,42,4,6,3,39,47,83.0,602,178,24,27,88.9,9,10,90.0,4,6,66.7,0,0.2,0.1,4,3,4,1,9,47,46,1,0,0,0,4,0,1,1,0,0,39,0,1,2,1,1,0,1,0,1,0.0,1,1,1,0,0,2,1,0,64,1,6,31,28,4,64,6,3,50.0,3,50.0,42,242,91,4,1,2,4,2,45,10,0,0,0,0,0,1,4,0,1,0,0,0,11,0,0,
4,Tiemoué Bakayoko,fr FRA,14.0,CM,23-167,90,0,0,0,0,2,1,0,0,55,2,0,2,0.1,0.1,0.0,0,0,41,46,89.1,3,30,0,3,1,41,46,89.1,794,266,18,20,90.0,15,17,88.2,7,7,100.0,0,0.0,0.0,0,6,0,0,3,46,45,1,1,0,0,0,0,0,0,0,0,41,0,0,2,2,0,2,0,0,2,0.0,2,2,1,1,0,2,0,1,55,2,9,40,6,2,55,3,1,33.3,2,66.7,30,127,43,0,0,0,1,0,38,0,0,0,0,1,0,0,0,0,2,0,0,0,7,3,0,100.0
5,N'Golo Kanté,fr FRA,7.0,"CM,RM",26-308,90,0,0,0,0,0,0,0,0,85,4,1,1,0.0,0.0,0.0,4,0,68,76,89.5,12,60,3,3,3,68,76,89.5,987,302,39,40,97.5,24,26,92.3,3,6,50.0,0,0.0,0.1,1,10,2,0,12,76,75,0,0,0,0,0,0,0,0,0,0,68,1,0,4,2,1,3,0,1,2,50.0,1,1,0,1,1,5,1,0,85,1,11,62,14,1,85,3,3,100.0,0,0.0,60,384,221,3,5,1,1,2,64,1,0,0,0,0,0,0,0,1,2,0,0,0,7,2,0,100.0
6,Marcos Alonso,es ESP,3.0,"WB,LB",27-034,90,0,0,0,0,4,0,0,0,71,0,1,1,0.3,0.3,0.2,4,0,49,64,76.6,4,41,3,2,1,49,64,76.6,778,209,26,32,81.3,22,27,81.5,0,4,0.0,0,0.2,0.3,3,3,3,3,4,64,51,13,2,0,0,4,11,0,0,0,0,49,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,71,0,16,30,25,2,71,2,1,50.0,1,50.0,41,266,139,3,1,0,0,0,50,12,0,0,0,1,1,1,4,1,0,0,0,0,3,4,4,50.0
7,Davide Zappacosta,it ITA,21.0,WB,25-234,64,0,0,0,0,1,0,0,0,48,1,1,1,0.0,0.0,0.1,2,0,28,35,80.0,0,22,2,3,0,28,35,80.0,467,105,14,16,87.5,12,14,85.7,2,3,66.7,0,0.1,0.1,1,0,1,1,0,35,26,9,0,0,0,5,9,0,0,0,0,28,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,3,0,48,2,13,18,17,1,48,3,0,0.0,3,100.0,22,94,40,2,0,1,0,1,26,4,0,0,0,0,1,0,5,1,1,0,0,0,4,0,2,0.0
8,Callum Hudson-Odoi,eng ENG,70.0,"WB,LW",17-085,26,0,0,0,0,2,1,0,0,19,0,0,0,0.1,0.1,0.0,2,0,9,14,64.3,1,15,3,5,5,9,14,64.3,174,12,3,4,75.0,4,6,66.7,1,3,33.3,0,0.0,0.0,0,2,0,0,1,14,14,0,0,0,2,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,0,11,8,1,19,5,5,100.0,0,0.0,15,153,81,3,1,0,3,0,18,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
9,Gary Cahill,eng ENG,24.0,CB,32-043,90,0,0,0,0,1,0,0,0,87,1,1,0,0.1,0.1,0.0,1,0,73,82,89.0,4,53,0,0,0,73,82,89.0,1325,500,31,33,93.9,35,37,94.6,5,9,55.6,0,0.0,0.0,0,5,0,0,4,82,74,7,5,0,0,0,2,0,0,0,0,73,1,0,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,3,0,87,3,32,50,5,2,87,0,0,,0,,53,178,57,0,0,0,0,0,58,0,0,0,0,1,1,0,0,1,1,0,0,0,4,6,1,85.7
