,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,be BEL,9.0,FW,26-265,90,2,0,1,1,2,2,0,0,40,0,0,1,1.3,0.5,0.1,4,0,20,29,69.0,4,26,1,1,0,20,29,69.0,282,44,12,16,75.0,3,4,75.0,3,3,100.0,0,0.1,0.2,2,2,1,0,4,29,28,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,40,2,2,21,17,5,39,1,0,0.0,1,100.0,26,134,50,1,1,1,2,2,32,10,0,0,0,1,1,0,0,0,0,0,0,0,1,4,1,80.0
1,Sebastiano Esposito,it ITA,30.0,FW,17-215,58,0,0,0,0,4,2,0,0,31,0,0,0,0.4,0.4,0.0,1,0,10,19,52.6,1,18,0,1,0,10,19,52.6,166,44,6,11,54.5,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,19,18,1,1,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,31,1,5,8,18,4,31,1,0,0.0,1,100.0,18,73,31,0,0,0,4,0,20,8,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0.0
2,Alexis Sánchez,cl CHI,7.0,FW,31-045,32,0,0,0,0,1,1,0,0,17,0,0,2,0.1,0.1,0.0,2,1,7,9,77.8,1,8,0,1,1,7,9,77.8,79,19,6,6,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,17,1,1,10,6,2,17,1,1,100.0,0,0.0,8,40,8,0,0,0,2,1,13,4,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0.0
3,Christian Eriksen,dk DEN,24.0,AM,27-353,57,0,0,0,0,2,1,0,0,50,0,0,0,0.1,0.1,0.3,3,0,35,44,79.5,5,38,2,1,1,35,44,79.5,537,219,19,20,95.0,11,15,73.3,3,3,100.0,0,0.3,0.2,2,2,0,0,5,44,42,2,0,0,0,1,0,2,1,0,0,35,0,4,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,0,0,50,0,7,25,18,1,50,1,1,100.0,0,0.0,38,179,109,2,2,0,2,2,41,4,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,
4,Marcelo Brozović,hr CRO,77.0,CM,27-078,33,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,1,31,33,93.9,1,22,0,0,0,31,33,93.9,537,110,16,18,88.9,7,7,100.0,6,6,100.0,0,0.0,0.0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35,2,11,21,3,0,35,0,0,,0,,22,82,33,0,0,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
5,Nicolò Barella,it ITA,23.0,CM,22-360,90,0,1,0,0,0,0,1,0,85,3,0,0,0.0,0.0,0.1,2,1,67,77,87.0,9,60,1,1,1,67,77,87.0,1149,343,24,27,88.9,30,32,93.8,7,10,70.0,1,0.1,0.1,2,1,4,0,9,77,77,0,0,0,2,0,0,0,0,0,0,67,0,1,3,2,2,1,0,0,1,0.0,1,0,0,0,0,3,0,0,85,2,11,64,10,0,85,1,1,100.0,0,0.0,60,261,123,1,4,0,0,1,72,3,1,0,0,1,0,0,0,0,2,0,0,0,7,0,0,
6,Matías Vecino,uy URU,8.0,CM,28-162,90,0,0,0,0,5,0,0,0,57,2,0,0,0.4,0.4,0.1,4,0,42,45,93.3,3,29,0,2,1,42,45,93.3,600,133,24,24,100.0,14,15,93.3,1,2,50.0,0,0.1,0.0,2,4,1,0,3,45,45,0,0,0,0,1,0,0,0,0,0,42,0,0,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,3,0,57,2,13,27,17,5,57,2,1,50.0,1,50.0,29,137,60,0,3,0,0,1,41,7,0,0,0,2,1,0,1,0,2,0,0,0,6,1,2,33.3
7,Ashley Young,eng ENG,15.0,WB,34-208,90,0,0,0,0,2,1,0,0,52,0,0,2,0.1,0.1,0.0,3,0,35,46,76.1,1,30,5,1,1,35,46,76.1,494,115,20,24,83.3,13,17,76.5,1,2,50.0,0,0.0,0.0,1,0,0,0,1,46,38,8,0,0,0,4,8,0,0,0,0,35,0,2,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0,52,3,14,28,12,5,52,1,1,100.0,0,0.0,30,216,150,5,2,3,0,0,33,3,0,0,0,0,1,0,4,0,0,0,0,0,5,0,0,
8,Victor Moses,ng NGA,11.0,WB,29-052,82,0,0,0,0,0,0,0,0,62,1,0,1,0.0,0.0,0.2,4,0,49,56,87.5,4,41,5,3,2,49,56,87.5,812,305,27,28,96.4,16,18,88.9,5,7,71.4,0,0.2,0.2,2,1,1,0,4,56,49,7,0,0,0,3,7,0,0,0,0,49,0,1,1,1,0,1,0,1,5,20.0,4,1,0,1,0,1,1,0,62,6,24,23,15,1,62,3,2,66.7,1,33.3,41,197,127,5,2,1,1,0,44,8,0,0,0,1,0,0,3,0,1,0,0,0,5,0,0,
9,Danilo D'Ambrosio,it ITA,33.0,WB,31-146,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,0,0,1,1,100.0,12,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,2,21,2,0,1,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,
