,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mario Gómez,de GER,33.0,FW,32-131,90,0,0,0,0,4,3,0,0,45,1,0,1,0.6,0.6,0.0,3,3,18,31,58.1,4,22,1,1,1,18,31,58.1,276,56,7,15,46.7,11,15,73.3,0,0,,0,0.0,0.1,0,2,0,0,4,31,28,2,0,0,0,0,0,0,0,0,0,18,1,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,3,0,45,3,6,26,14,8,45,1,1,100.0,0,0.0,22,158,50,1,1,1,5,1,27,7,0,0,0,1,0,0,0,0,1,0,0,0,4,5,5,50.0
1,Yunus Mallı,tr TUR,10.0,LW,25-267,89,2,0,0,0,4,2,0,0,43,1,1,2,1.0,1.0,0.1,8,1,19,26,73.1,7,30,4,4,3,19,26,73.1,371,142,7,8,87.5,9,11,81.8,3,5,60.0,0,0.1,0.1,1,4,3,0,7,26,25,1,1,0,0,0,0,0,0,0,0,19,0,2,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,1,0,43,0,7,17,22,7,43,4,3,75.0,1,25.0,30,231,121,4,4,2,2,5,29,6,0,0,0,0,1,0,0,1,1,0,0,0,7,0,1,0.0
2,Riechedly Bazoer,nl NED,6.0,LW,21-037,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Yannick Gerhardt,de GER,13.0,RW,23-250,90,1,1,0,0,2,1,0,0,56,5,1,1,0.2,0.2,0.5,4,1,29,44,65.9,4,28,2,3,2,29,44,65.9,429,125,18,26,69.2,11,14,78.6,0,2,0.0,1,0.5,0.4,4,3,2,0,4,44,43,0,0,0,0,3,0,0,0,0,0,29,1,1,5,4,0,3,2,2,3,66.7,1,1,0,1,1,6,0,0,56,0,6,23,28,4,56,3,2,66.7,1,33.3,28,178,91,2,4,1,1,1,32,11,0,0,0,0,0,0,3,1,4,0,0,0,7,1,3,25.0
4,Daniel Didavi,de GER,11.0,AM,27-270,86,0,2,0,0,4,1,0,0,36,0,0,0,0.2,0.2,0.5,3,1,22,28,78.6,4,20,1,2,1,22,28,78.6,416,94,8,10,80.0,11,14,78.6,3,3,100.0,2,0.5,0.1,1,1,1,0,4,28,27,1,0,0,0,1,0,1,1,0,0,22,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,0,1,20,15,3,36,2,1,50.0,1,50.0,20,107,29,1,2,0,2,0,28,9,0,0,0,0,1,2,1,0,0,0,0,0,4,0,1,0.0
5,Divock Origi,be BEL,14.0,AM,22-214,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
6,Maximilian Arnold,de GER,27.0,DM,23-175,90,0,0,0,0,0,0,0,0,55,2,2,1,0.0,0.0,0.0,1,0,38,51,74.5,2,29,1,2,1,38,51,74.5,885,131,9,12,75.0,20,23,87.0,9,14,64.3,0,0.0,0.1,0,3,1,1,2,51,51,0,0,0,1,1,0,0,0,0,0,38,0,3,2,2,1,1,0,1,3,33.3,2,1,1,0,2,4,1,0,55,0,10,41,4,0,55,2,1,50.0,1,50.0,29,118,42,1,0,0,0,1,33,0,0,0,0,0,1,0,1,2,2,0,0,0,12,0,0,
7,Josuha Guilavogui,fr FRA,23.0,DM,27-060,90,0,0,0,0,1,0,0,0,67,2,2,5,0.0,0.0,0.1,2,0,42,52,80.8,10,17,1,2,1,42,52,80.8,796,247,17,20,85.0,20,22,90.9,5,9,55.6,0,0.1,0.1,1,7,1,0,10,52,51,1,1,0,0,1,0,0,0,0,0,42,0,0,2,1,1,1,0,0,3,0.0,3,5,0,5,2,4,3,0,67,3,13,46,9,1,67,2,1,50.0,1,50.0,17,68,43,1,1,0,1,1,29,2,0,0,0,4,0,0,1,2,1,0,0,0,11,2,0,100.0
8,Marcel Tisserand,cd COD,29.0,LB,24-312,90,0,0,0,0,0,0,1,0,69,0,3,2,0.0,0.0,0.1,1,0,41,54,75.9,4,35,1,3,1,41,54,75.9,779,239,13,18,72.2,24,28,85.7,4,8,50.0,0,0.1,0.0,1,1,0,0,4,54,48,6,2,0,0,4,4,0,0,0,0,41,0,1,0,0,0,0,0,0,1,0.0,1,2,2,0,3,3,6,0,69,8,22,38,10,1,69,3,1,33.3,2,66.7,35,160,94,1,2,0,0,0,41,4,1,0,0,1,3,0,4,3,0,0,0,0,6,3,0,100.0
9,John Brooks,us USA,25.0,CB,24-294,90,0,0,0,0,0,0,0,0,69,2,3,1,0.0,0.0,0.0,0,0,52,57,91.2,0,34,0,2,2,52,57,91.2,1387,379,3,4,75.0,32,35,91.4,17,18,94.4,0,0.0,0.0,0,1,0,0,0,57,55,2,2,0,1,0,0,0,0,0,0,52,0,0,2,2,2,0,0,1,2,50.0,1,1,1,0,3,5,6,0,69,9,42,30,0,0,69,2,2,100.0,0,0.0,34,140,49,0,0,0,0,0,46,0,0,0,0,0,1,0,0,3,2,0,0,0,3,3,1,75.0
10,Robin Knoche,de GER,31.0,CB,25-180,90,0,0,0,0,0,0,0,0,80,1,2,2,0.0,0.0,0.0,0,0,69,73,94.5,5,50,0,0,0,69,73,94.5,1595,653,11,12,91.7,41,42,97.6,17,19,89.5,0,0.0,0.0,0,2,0,0,5,73,73,0,0,0,1,0,0,0,0,0,0,69,0,1,1,1,0,1,0,0,1,0.0,1,2,0,2,2,3,1,0,80,5,40,40,0,0,80,0,0,,0,,50,229,151,0,0,0,0,0,65,0,0,0,0,1,1,0,0,2,1,0,0,0,2,3,1,75.0
11,Paul Verhaegh,nl NED,3.0,RB,34-078,90,0,0,0,0,0,0,0,0,63,2,2,1,0.0,0.0,0.0,2,0,39,58,67.2,4,28,1,1,1,39,58,67.2,686,147,15,19,78.9,20,24,83.3,4,11,36.4,0,0.0,0.0,1,4,0,0,4,58,48,10,1,0,0,2,9,0,0,0,0,39,0,3,2,2,0,2,0,0,0,,0,1,0,1,2,4,1,0,63,1,11,40,12,0,63,1,1,100.0,0,0.0,28,89,23,1,0,0,2,0,37,4,0,0,0,1,0,0,2,2,2,0,0,0,4,2,1,66.7
