,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Maxi Gómez,uy URU,22.0,FW,24-050,90,0,0,0,0,2,1,0,0,26,0,0,0,0.4,0.4,0.0,2,0,13,19,68.4,0,16,1,2,1,13,19,68.4,207,22,5,8,62.5,5,6,83.3,2,3,66.7,0,0.0,0.0,1,1,0,0,0,19,18,1,0,0,1,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,26,1,4,9,13,5,26,2,1,50.0,1,50.0,16,60,9,1,0,2,2,1,18,5,0,0,0,4,1,1,0,0,0,0,0,0,2,4,1,80.0
1,Kévin Gameiro,fr FRA,9.0,FW,33-147,80,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,16,19,84.2,3,8,0,0,0,16,19,84.2,172,39,10,10,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,2,1,0,3,19,15,3,0,0,0,0,1,0,0,0,0,16,1,0,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,1,0,22,1,2,15,5,0,22,0,0,,0,,8,41,7,0,0,0,1,1,16,2,0,0,0,1,1,0,0,0,0,0,0,0,2,2,2,50.0
2,Manu Vallejo,es ESP,21.0,FW,23-232,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,1,0,0,3,4,75.0,31,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4,0,0,1,3,1,4,0,0,,0,,4,20,12,1,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Gonçalo Guedes,pt POR,7.0,LM,23-309,55,0,0,0,0,0,0,1,0,24,1,0,2,0.0,0.0,0.4,2,0,12,18,66.7,3,15,2,3,2,12,18,66.7,195,53,8,9,88.9,2,6,33.3,2,2,100.0,0,0.4,0.1,1,2,1,0,3,18,17,1,0,1,0,1,0,1,0,0,0,12,0,1,1,1,1,0,0,1,4,25.0,3,2,0,2,0,1,0,0,24,1,5,8,11,0,24,3,2,66.7,1,33.3,15,175,93,2,3,0,1,1,17,4,1,0,0,2,1,0,1,0,1,0,0,0,2,0,0,
4,Alejandro Blanco,es ESP,37.0,LM,21-292,35,0,0,0,0,0,0,0,0,19,0,1,1,0.0,0.0,0.0,1,0,10,13,76.9,0,14,1,1,0,10,13,76.9,109,5,6,8,75.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,19,0,3,10,6,0,19,1,0,0.0,1,100.0,14,109,48,1,1,0,1,0,13,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,100.0
5,Geoffrey Kondogbia,cf CTA,6.0,CM,27-231,80,0,0,0,0,0,0,0,0,57,2,1,2,0.0,0.0,0.0,0,0,40,50,80.0,3,40,0,3,2,40,50,80.0,816,207,14,14,100.0,18,18,100.0,6,12,50.0,0,0.0,0.0,0,3,0,0,3,50,46,2,2,0,2,0,0,0,0,0,0,40,2,0,2,1,1,1,0,2,7,28.6,5,2,0,2,1,3,0,0,57,1,20,33,5,0,57,3,2,66.7,1,33.3,40,213,75,0,0,0,1,0,45,0,0,0,0,0,3,0,0,1,1,0,0,0,10,2,1,66.7
6,Carlos Soler,es ESP,8.0,CM,23-275,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,5,0,0,0,6,8,75.0,61,32,3,3,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,1,1,0,2,8,7,1,0,0,0,1,0,1,1,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,1,5,2,0,8,0,0,,0,,5,5,4,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
7,Daniel Wass,dk DEN,18.0,CM,31-125,90,0,0,0,0,3,1,0,0,54,1,0,1,0.1,0.1,0.0,1,0,39,46,84.8,1,30,0,1,1,39,46,84.8,634,202,19,19,100.0,13,15,86.7,4,9,44.4,0,0.0,0.0,0,3,0,0,1,46,43,3,2,0,1,1,0,1,0,1,0,39,0,0,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,1,0,54,0,15,28,11,0,54,1,1,100.0,0,0.0,30,112,53,0,0,0,0,1,38,0,0,0,0,0,1,0,1,0,1,0,0,0,5,0,1,0.0
8,Jason,es ESP,23.0,RM,26-089,55,0,0,0,0,0,0,0,0,21,2,0,1,0.0,0.0,0.0,0,0,7,10,70.0,1,14,0,2,0,7,10,70.0,55,5,3,5,60.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,10,9,1,1,0,0,0,0,0,0,0,0,7,0,0,2,0,1,0,1,2,3,66.7,1,1,0,1,0,2,0,0,21,1,9,5,7,0,21,2,0,0.0,2,100.0,14,52,14,0,0,0,3,0,15,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
9,Lee Kangin,kr KOR,20.0,RM,19-227,35,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,11,12,91.7,1,9,1,1,1,11,12,91.7,188,36,6,6,100.0,4,4,100.0,1,2,50.0,0,0.1,0.0,2,0,0,0,1,12,11,1,0,0,0,1,0,1,0,1,0,11,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,13,1,3,5,5,0,13,1,1,100.0,0,0.0,9,43,16,1,1,0,0,1,11,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,
10,José Luis Gayà,es ESP,14.0,LB,25-131,90,0,0,0,0,0,0,0,0,61,2,3,0,0.0,0.0,0.0,0,0,35,50,70.0,6,35,2,1,0,35,50,70.0,606,220,16,18,88.9,15,21,71.4,4,8,50.0,0,0.0,0.0,0,2,1,0,6,50,42,7,1,0,0,4,6,0,0,0,0,35,1,1,2,0,2,0,0,2,4,50.0,2,0,0,0,3,5,1,0,61,2,22,24,15,0,61,1,0,0.0,1,100.0,35,177,115,2,3,0,3,0,37,4,0,0,0,1,3,2,4,3,0,0,0,0,3,2,3,40.0
11,Hugo Guillamón,es ESP,15.0,CB,20-246,90,0,0,0,0,0,0,1,0,63,1,1,2,0.0,0.0,0.0,0,0,52,58,89.7,2,43,1,0,0,52,58,89.7,1016,362,21,21,100.0,27,28,96.4,4,7,57.1,0,0.0,0.0,0,1,0,0,2,58,54,4,3,0,3,0,1,0,0,0,0,52,0,1,1,0,1,0,0,0,1,0.0,1,2,2,0,1,2,2,0,63,10,29,32,2,0,63,0,0,,0,,43,165,79,1,0,0,0,1,47,0,1,0,0,2,1,1,0,1,0,0,0,0,4,2,0,100.0
12,Mouctar Diakhaby,gn GUI,12.0,CB,23-289,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0,0,45,49,91.8,2,40,0,0,0,45,49,91.8,983,414,14,14,100.0,25,26,96.2,6,9,66.7,0,0.0,0.0,0,3,0,0,2,49,47,2,2,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0,57,10,36,22,0,0,57,0,0,,0,,40,206,102,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,40.0
13,Thierry Correia,pt POR,2.0,RB,21-208,90,0,0,0,0,0,0,0,0,67,3,1,1,0.0,0.0,0.0,1,0,34,54,63.0,1,27,2,3,2,34,54,63.0,487,190,20,24,83.3,11,19,57.9,2,8,25.0,0,0.0,0.0,0,0,0,0,1,54,42,11,0,0,0,2,11,0,0,0,0,34,1,0,3,1,2,1,0,1,3,33.3,2,1,1,0,1,4,2,0,67,8,31,20,16,1,67,3,2,66.7,1,33.3,27,129,48,2,1,0,1,0,33,4,0,0,0,0,1,0,2,1,1,0,0,0,6,1,0,100.0
