,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Munir El Haddadi,ma MAR,24.0,FW,22-043,90,0,0,0,0,1,0,0,0,38,1,0,2,0.1,0.1,0.0,1,0,16,29,55.2,1,22,2,1,0,16,29,55.2,195,35,13,15,86.7,2,6,33.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1,29,25,4,0,0,0,6,1,1,1,0,0,16,0,3,1,1,0,1,0,0,0,,0,2,1,1,0,1,0,0,38,1,3,15,20,4,38,1,0,0.0,1,100.0,22,93,34,2,0,1,4,2,28,7,0,0,0,1,3,0,6,0,1,0,0,0,1,1,2,33.3
1,Alfonso Pedraza,es ESP,17.0,"LW,LM",21-188,90,0,0,0,0,1,0,0,0,34,3,1,3,0.0,0.0,0.4,4,0,12,19,63.2,3,17,4,1,0,12,19,63.2,140,50,7,7,100.0,3,5,60.0,0,1,0.0,0,0.4,0.4,3,0,0,0,3,19,19,0,0,0,0,3,0,0,0,0,0,12,0,3,3,3,1,2,0,0,3,0.0,3,3,0,3,1,4,0,0,34,3,7,11,16,5,34,1,0,0.0,1,100.0,17,217,94,4,2,2,3,2,20,5,0,0,0,1,1,0,3,1,3,0,0,0,3,2,1,66.7
2,Ibai Gómez,es ESP,11.0,RW,27-337,63,0,0,0,0,1,0,0,0,32,1,1,3,0.1,0.1,0.1,2,0,15,23,65.2,3,14,1,2,1,15,23,65.2,274,169,6,7,85.7,5,9,55.6,2,5,40.0,0,0.1,0.2,1,1,2,1,3,23,16,7,3,0,0,6,1,3,2,0,0,15,0,0,1,0,1,0,0,0,0,,0,3,0,3,1,2,2,0,32,2,10,10,14,3,32,2,1,50.0,1,50.0,14,124,53,1,2,0,1,1,13,4,0,0,0,0,0,0,6,1,0,0,0,0,4,0,0,
3,Aleksandar Katai,rs SRB,8.0,RM,26-250,27,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,6,2,3,3,5,6,83.3,71,30,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9,0,3,3,4,0,9,3,3,100.0,0,0.0,6,100,52,2,0,0,1,1,6,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
4,Manu García,es ESP,19.0,CM,31-171,90,0,0,0,0,2,0,0,0,38,4,0,3,0.3,0.3,0.0,1,0,16,22,72.7,3,19,1,1,0,16,22,72.7,234,78,7,7,100.0,8,8,100.0,0,5,0.0,0,0.0,0.0,0,4,0,0,3,22,21,1,0,1,0,2,1,0,0,0,0,16,0,1,4,4,2,1,1,0,0,,0,3,0,3,0,4,3,0,38,4,14,19,7,1,38,1,0,0.0,1,100.0,19,70,30,1,1,0,0,2,20,2,0,0,0,2,0,0,2,0,4,0,0,0,7,2,3,40.0
5,Daniel Torres,co COL,16.0,CM,27-333,80,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.1,2,0,14,22,63.6,3,14,1,1,1,14,22,63.6,241,67,7,8,87.5,5,9,55.6,2,4,50.0,0,0.1,0.0,2,2,0,0,3,22,22,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,2,0,26,3,10,15,2,0,26,1,1,100.0,0,0.0,14,87,39,1,0,0,1,0,15,2,0,0,0,1,0,0,0,1,0,0,0,0,8,0,2,0.0
6,Bojan Krkić,es ESP,15.0,CM,27-047,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,0,0,0,3,5,60.0,32,7,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,0,5,0,0,,0,,4,9,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Álvaro Medrán,es ESP,23.0,CM,23-213,63,0,0,0,0,1,0,0,0,25,0,0,1,0.0,0.0,0.0,2,0,20,24,83.3,1,14,0,2,2,20,24,83.3,335,135,10,13,76.9,5,6,83.3,3,3,100.0,0,0.0,0.0,1,2,0,0,1,24,23,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,25,0,3,16,6,1,25,2,2,100.0,0,0.0,14,66,21,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0.0
8,Carlos Vigaray,es ESP,2.0,RB,23-037,27,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,5,3,1,0,5,7,71.4,46,21,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,0,7,6,1,0,0,0,2,1,0,0,0,0,5,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,9,0,0,6,3,0,9,1,0,0.0,1,100.0,5,59,42,3,2,0,0,0,5,3,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,
9,Rubén Duarte,es ESP,3.0,LB,21-361,90,0,0,0,0,0,0,1,0,45,6,2,1,0.0,0.0,0.0,1,0,22,31,71.0,5,5,0,0,0,22,31,71.0,388,227,11,13,84.6,9,11,81.8,2,7,28.6,0,0.0,0.0,0,1,0,0,5,31,20,11,0,0,0,1,11,0,0,0,0,22,0,0,6,2,4,2,0,1,1,100.0,0,1,0,1,2,8,6,0,45,4,22,15,8,0,45,0,0,,0,,5,13,6,0,0,0,0,1,7,0,1,0,0,3,1,0,1,2,2,0,0,0,2,2,1,66.7
