,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joaquín Correa,ar ARG,11.0,FW,25-019,90,0,0,0,0,4,2,0,0,35,1,0,1,0.6,0.6,0.1,5,0,16,20,80.0,1,26,7,5,3,16,20,80.0,224,32,9,11,81.8,3,3,100.0,2,2,100.0,0,0.1,0.2,2,0,1,0,1,20,19,1,0,0,0,0,0,0,0,0,0,16,0,1,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,35,0,0,7,29,12,35,5,3,60.0,2,40.0,26,247,160,7,3,7,5,1,28,13,0,0,0,0,2,1,0,0,0,0,0,0,4,0,1,0.0
1,Ciro Immobile,it ITA,17.0,FW,29-193,90,0,1,0,0,7,1,1,0,30,0,0,0,0.6,0.6,0.9,5,1,12,18,66.7,1,14,2,0,0,12,18,66.7,188,27,5,10,50.0,6,6,100.0,0,1,0.0,1,0.9,0.3,3,0,1,0,1,18,16,2,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,30,0,2,3,25,8,30,0,0,,0,,14,93,55,2,1,1,3,2,20,4,1,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0.0
2,Luis Alberto,es ESP,10.0,CM,26-338,90,1,0,0,0,4,2,0,0,66,2,1,0,0.4,0.4,0.3,8,0,43,55,78.2,12,25,2,2,1,43,55,78.2,764,242,19,21,90.5,16,18,88.9,4,10,40.0,0,0.3,0.1,4,10,1,0,12,55,45,9,2,0,2,7,1,6,2,2,0,43,1,1,2,1,0,1,1,0,4,0.0,4,0,0,0,1,3,0,0,66,0,7,30,31,2,66,2,1,50.0,1,50.0,25,140,84,2,2,0,2,1,44,0,0,0,0,0,0,0,7,1,1,0,0,0,5,0,0,
3,Lucas Leiva,br BRA,6.0,CM,32-235,90,0,0,0,0,2,1,0,0,51,2,0,0,0.0,0.0,0.0,2,0,40,47,85.1,2,18,1,0,0,40,47,85.1,715,307,17,19,89.5,19,21,90.5,4,6,66.7,0,0.0,0.0,0,7,0,0,2,47,44,3,2,0,0,1,1,0,0,0,0,40,0,1,2,1,1,1,0,1,4,25.0,3,0,0,0,0,2,0,0,51,0,10,32,9,0,51,0,0,,0,,18,84,62,1,0,0,0,0,34,0,0,0,0,2,1,0,1,0,1,0,0,0,3,3,2,60.0
4,Sergej Milinković-Savić,rs SRB,21.0,CM,24-186,70,0,0,0,0,2,1,0,0,37,2,1,1,0.2,0.2,0.4,6,1,26,31,83.9,3,17,1,0,0,26,31,83.9,475,90,9,10,90.0,9,11,81.8,5,6,83.3,0,0.4,0.2,4,4,1,0,3,31,31,0,0,0,2,0,0,0,0,0,0,26,0,0,2,2,0,1,1,1,2,50.0,1,1,1,0,1,3,0,0,37,1,5,16,16,2,37,0,0,,0,,17,91,53,1,2,0,1,0,27,4,0,0,0,3,0,1,0,1,2,0,1,0,4,3,4,42.9
5,Marco Parolo,it ITA,16.0,CM,34-219,20,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.0,0,0,5,6,83.3,1,2,0,0,0,5,6,83.3,106,16,2,2,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,11,2,3,6,2,1,11,0,0,,0,,2,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
6,Senad Lulić,ba BIH,19.0,WB,33-226,77,0,0,0,0,0,0,0,0,60,2,1,0,0.0,0.0,0.1,7,0,39,54,72.2,6,28,9,3,2,39,54,72.2,579,236,22,27,81.5,12,15,80.0,3,6,50.0,0,0.1,0.1,4,5,2,1,6,54,46,7,1,0,0,5,6,0,0,0,0,39,1,3,2,2,1,0,1,1,3,33.3,2,0,0,0,1,3,1,0,60,1,5,19,38,1,60,3,2,66.7,1,33.3,28,231,141,9,4,0,1,0,38,12,0,0,0,0,0,0,5,1,2,0,0,0,7,4,1,80.0
7,Jony,es ESP,22.0,WB,28-054,13,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,1,0,0,2,4,50.0,75,48,0,0,,1,1,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,4,2,2,1,0,0,2,0,1,1,0,0,2,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,7,0,3,0,4,0,7,0,0,,0,,3,33,15,1,1,0,2,0,4,1,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,
8,Manuel Lazzari,it ITA,29.0,WB,25-276,90,0,0,0,0,1,0,0,0,34,3,0,0,0.2,0.2,0.0,1,0,17,26,65.4,0,22,4,3,1,17,26,65.4,215,15,12,13,92.3,5,6,83.3,0,7,0.0,0,0.0,0.0,0,0,0,0,0,26,23,3,0,0,0,5,3,0,0,0,0,17,0,0,3,1,3,0,0,1,2,50.0,1,0,0,0,0,3,0,0,34,1,7,11,16,1,34,3,1,33.3,2,66.7,22,199,137,4,5,0,0,0,26,9,0,0,0,3,2,0,5,0,1,0,0,0,4,0,0,
9,Ștefan Radu,ro ROU,26.0,CB,32-314,90,0,0,0,0,0,0,1,0,49,1,2,2,0.0,0.0,0.3,4,0,29,37,78.4,6,21,0,0,0,29,37,78.4,605,272,9,11,81.8,15,18,83.3,5,8,62.5,0,0.3,0.3,3,3,2,2,6,37,36,1,0,0,0,3,1,0,0,0,0,29,0,0,1,1,0,1,0,0,0,,0,2,0,2,2,3,4,0,49,6,12,28,10,1,49,0,0,,0,,21,103,55,0,0,0,0,0,27,0,1,0,0,3,1,0,3,2,1,0,0,0,4,2,2,50.0
10,Francesco Acerbi,it ITA,33.0,CB,31-203,90,0,0,0,0,1,0,1,0,63,2,1,3,0.0,0.0,0.0,0,0,48,52,92.3,5,32,0,0,0,48,52,92.3,996,438,17,18,94.4,26,27,96.3,5,7,71.4,0,0.0,0.0,0,5,0,0,5,52,48,4,4,0,1,0,0,0,0,0,0,48,0,0,2,0,1,1,0,0,0,,0,3,2,1,1,3,2,0,63,3,24,38,1,1,63,0,0,,0,,32,205,144,0,0,0,0,0,41,1,1,0,0,1,2,0,0,1,0,0,0,0,4,2,1,66.7
11,Luiz Felipe,it ITA,3.0,CB,22-163,39,0,0,0,0,0,0,1,0,22,1,0,0,0.0,0.0,0.0,0,0,16,20,80.0,4,11,2,0,0,16,20,80.0,324,75,5,7,71.4,8,9,88.9,2,3,66.7,0,0.0,0.0,0,3,0,0,4,20,17,3,2,0,1,0,1,0,0,0,0,16,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,22,0,5,16,1,0,22,0,0,,0,,11,89,69,2,0,0,0,0,16,0,1,0,0,2,2,0,0,0,1,0,0,0,1,0,0,
12,Bastos,ao ANG,15.0,CB,28-158,51,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,27,28,96.4,3,16,1,0,0,27,28,96.4,484,174,10,10,100.0,14,14,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,3,28,27,1,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,31,3,12,19,0,0,31,0,0,,0,,16,141,98,1,0,0,0,0,20,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,100.0
