,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Richarlison,br BRA,30.0,"FW,LW",21-149,90,1,0,0,0,1,1,0,0,47,0,1,1,0.5,0.5,0.0,1,0,21,39,53.8,2,35,8,2,1,21,39,53.8,312,28,13,18,72.2,5,14,35.7,2,3,66.7,0,0.0,0.0,0,1,0,0,2,39,38,1,0,0,0,4,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,47,0,2,15,30,4,47,2,1,50.0,1,50.0,35,265,144,8,3,1,2,5,37,6,0,0,0,0,3,0,4,1,0,0,0,0,4,4,7,36.4
1,Bernard,br BRA,20.0,"LW,AM",26-028,89,0,0,0,0,1,0,0,0,54,0,1,0,0.0,0.0,0.2,7,2,31,45,68.9,4,36,3,7,5,31,45,68.9,385,97,17,20,85.0,9,15,60.0,1,3,33.3,0,0.2,0.1,4,4,2,0,4,45,45,0,0,0,0,2,0,0,0,0,0,31,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,54,0,8,27,20,4,54,7,5,71.4,2,28.6,36,176,118,3,0,2,5,0,38,8,0,0,0,2,3,0,2,1,0,0,0,0,14,0,0,
2,Morgan Schneiderlin,fr FRA,18.0,DM,28-332,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,13,2,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Theo Walcott,eng ENG,11.0,RW,29-204,89,0,0,0,0,2,2,0,0,32,0,2,0,0.1,0.1,0.0,2,0,16,23,69.6,2,25,2,2,2,16,23,69.6,223,74,11,15,73.3,5,6,83.3,0,1,0.0,0,0.0,0.0,1,1,1,0,2,23,23,0,0,1,0,1,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,32,0,5,13,15,6,32,2,2,100.0,0,0.0,25,99,39,2,2,0,3,2,27,9,0,0,0,0,1,0,1,2,0,0,0,0,4,0,2,0.0
4,Dominic Calvert-Lewin,eng ENG,29.0,RW,21-204,1,0,0,0,0,1,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,3,0,0,1,2,0,3,0,0,,0,,1,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
5,Gylfi Sigurðsson,is ISL,10.0,"AM,DM",29-028,90,1,0,0,0,4,3,0,0,48,1,1,1,0.1,0.1,0.3,9,1,21,35,60.0,3,23,0,1,1,21,35,60.0,381,164,5,6,83.3,10,13,76.9,3,8,37.5,0,0.3,0.2,4,3,2,0,3,35,25,10,2,1,0,13,0,8,5,3,0,21,0,2,1,1,1,0,0,0,3,0.0,3,1,0,1,1,2,3,0,48,2,4,19,25,1,48,1,1,100.0,0,0.0,23,71,20,0,0,0,2,1,27,2,0,0,0,2,1,0,13,1,1,0,0,0,3,0,0,
6,Idrissa Gana Gueye,sn SEN,17.0,DM,29-010,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,1,0,46,54,85.2,8,32,2,0,0,46,54,85.2,873,191,20,27,74.1,13,14,92.9,10,10,100.0,0,0.0,0.0,0,5,1,0,8,54,53,1,0,0,1,0,0,0,0,0,0,46,0,0,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,0,0,59,0,10,42,8,0,59,0,0,,0,,32,149,76,2,1,0,1,0,29,1,0,0,0,1,0,0,0,1,1,0,0,0,10,1,2,33.3
7,Tom Davies,eng ENG,26.0,DM,20-098,70,0,0,0,0,1,1,1,0,50,2,0,2,0.0,0.0,0.0,0,0,32,41,78.0,3,31,0,1,1,32,41,78.0,578,140,14,17,82.4,14,18,77.8,4,5,80.0,0,0.0,0.0,0,4,1,0,3,41,41,0,0,0,0,0,0,0,0,0,0,32,0,1,2,1,0,2,0,1,1,100.0,0,2,0,2,0,2,0,0,50,0,9,29,12,1,50,1,1,100.0,0,0.0,31,86,45,0,1,0,1,0,29,0,1,0,0,1,1,0,0,0,1,0,0,0,7,2,0,100.0
8,Cenk Tosun,tr TUR,14.0,FW,27-121,20,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,1,7,0,0,0,4,5,80.0,106,21,1,2,50.0,1,1,100.0,2,2,100.0,0,0.0,0.0,1,1,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,10,0,1,5,4,1,10,0,0,,0,,7,10,8,0,0,0,3,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0
9,Lucas Digne,fr FRA,12.0,LB,25-078,90,0,0,0,0,2,1,0,0,87,3,3,4,0.0,0.0,0.2,2,0,51,73,69.9,5,39,2,0,0,51,73,69.9,808,456,28,33,84.8,16,24,66.7,5,10,50.0,0,0.2,0.1,1,4,0,0,5,73,57,16,5,0,0,6,9,2,2,0,0,51,0,3,3,2,1,2,0,0,0,,0,4,0,4,3,6,3,0,87,3,21,44,22,0,87,0,0,,0,,39,157,72,2,3,0,0,1,39,1,0,0,0,1,1,0,6,3,2,0,0,0,8,6,3,66.7
10,Kurt Zouma,fr FRA,5.0,CB,23-344,90,0,1,0,0,2,0,0,0,55,2,2,0,0.2,0.2,0.0,2,1,35,40,87.5,2,22,0,0,0,35,40,87.5,824,301,7,8,87.5,18,20,90.0,8,10,80.0,1,0.0,0.0,1,1,0,0,2,40,37,3,3,0,2,0,0,0,0,0,0,35,0,0,2,1,1,1,0,0,0,,0,0,0,0,2,4,6,0,55,6,24,30,2,2,55,0,0,,0,,22,111,63,0,0,0,1,0,27,0,0,0,0,1,0,0,0,2,1,0,0,0,6,2,0,100.0
