,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Radamel Falcao,co COL,9.0,FW,33-097,89,1,0,0,0,2,2,1,0,39,1,1,0,0.1,0.1,0.0,0,0,12,23,52.2,3,22,1,1,0,12,23,52.2,118,57,9,14,64.3,1,3,33.3,0,3,0.0,0,0.0,0.0,0,3,0,0,3,23,21,2,1,0,0,0,0,0,0,0,0,12,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,39,2,6,20,13,2,39,1,0,0.0,1,100.0,22,102,30,1,0,0,7,2,24,1,1,0,0,2,3,0,0,1,0,0,0,0,8,6,4,60.0
1,Naldo,br BRA,27.0,"CB,FW",36-250,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Carlos Vinícius,br BRA,11.0,FW,24-054,72,0,0,0,0,2,0,1,0,31,0,0,0,0.1,0.1,0.1,4,1,9,18,50.0,2,16,2,2,1,9,18,50.0,92,21,7,8,87.5,1,6,16.7,0,1,0.0,0,0.1,0.0,1,2,0,0,2,18,18,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,31,1,2,14,17,3,31,2,1,50.0,1,50.0,16,68,20,2,2,1,4,0,18,5,1,0,0,0,0,2,0,0,0,0,0,0,5,4,6,40.0
3,Cesc Fàbregas,es ESP,44.0,"FW,LM",32-014,18,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,5,0,0,0,5,6,83.3,82,43,3,4,75.0,0,0,,1,1,100.0,0,0.0,0.0,1,0,0,0,0,6,4,2,0,0,0,1,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,2,5,0,8,0,0,,0,,5,16,9,0,0,0,0,1,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0
4,Gelson Martins,pt POR,29.0,LM,24-007,78,0,0,0,0,1,0,0,0,26,2,0,0,0.2,0.2,0.1,1,0,9,19,47.4,1,12,1,2,1,9,19,47.4,129,17,6,8,75.0,2,7,28.6,1,3,33.3,0,0.1,0.0,1,0,1,1,1,19,19,0,0,0,0,4,0,0,0,0,0,9,0,1,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0,26,1,1,10,15,2,26,2,1,50.0,1,50.0,12,83,48,1,0,1,1,1,16,5,0,0,0,1,1,0,4,0,1,0,0,0,3,1,2,33.3
5,Rony Lopes,pt POR,7.0,"LM,FW",23-141,12,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,5,1,1,0,4,4,100.0,28,7,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,8,0,2,1,6,1,8,1,0,0.0,1,100.0,5,52,36,1,1,1,1,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,
6,Adrien Silva,pt POR,15.0,CM,30-064,90,0,0,0,0,0,0,1,0,43,3,2,1,0.0,0.0,0.0,2,1,25,32,78.1,1,19,0,1,1,25,32,78.1,470,143,9,11,81.8,11,12,91.7,4,7,57.1,0,0.0,0.0,0,2,0,0,1,32,30,2,1,0,1,0,1,0,0,0,0,25,0,1,3,2,1,1,1,2,3,66.7,1,1,0,1,2,5,3,0,43,5,11,25,7,0,43,1,1,100.0,0,0.0,19,69,28,0,0,0,0,0,14,0,1,0,0,4,0,0,0,2,2,0,0,0,7,1,1,50.0
7,Aleksandr Golovin,ru RUS,17.0,CM,22-353,90,1,1,0,0,2,1,0,0,41,1,2,2,0.6,0.6,0.2,5,1,19,31,61.3,4,17,5,4,3,19,31,61.3,373,138,8,12,66.7,8,12,66.7,3,6,50.0,1,0.2,0.2,3,1,0,0,4,31,26,5,3,0,0,5,0,2,2,0,0,19,0,0,1,0,0,1,0,0,2,0.0,2,2,0,2,2,3,1,0,41,1,8,24,10,2,41,4,3,75.0,1,25.0,17,210,129,5,2,2,1,0,17,0,0,0,0,1,0,0,5,2,0,0,0,0,4,0,1,0.0
8,Djibril Sidibé,fr FRA,19.0,RM,26-293,90,0,1,0,0,0,0,0,0,45,2,2,0,0.0,0.0,0.5,2,1,21,34,61.8,2,18,0,1,0,21,34,61.8,366,162,9,12,75.0,11,14,78.6,1,5,20.0,1,0.5,0.0,2,1,1,1,2,34,29,4,0,0,2,2,4,0,0,0,0,21,1,0,2,2,0,1,1,1,1,100.0,0,0,0,0,2,4,1,0,45,1,6,22,17,1,45,1,0,0.0,1,100.0,18,63,21,0,0,0,2,1,25,3,0,0,0,4,2,1,2,2,2,0,0,0,6,4,1,80.0
9,Fodé Ballo-Touré,sn SEN,2.0,LB,22-135,90,0,0,0,0,0,0,0,0,56,7,0,1,0.0,0.0,0.0,0,0,25,43,58.1,4,16,1,1,1,25,43,58.1,379,213,14,17,82.4,9,15,60.0,1,8,12.5,0,0.0,0.0,0,5,0,0,4,43,30,13,0,0,0,1,13,0,0,0,0,25,0,2,7,5,3,4,0,2,4,50.0,2,1,0,1,0,7,3,0,56,2,18,27,11,0,56,1,1,100.0,0,0.0,16,80,43,1,1,0,2,1,18,2,0,0,0,1,2,0,1,0,5,0,0,0,5,1,2,33.3
10,Jemerson,br BRA,5.0,CB,26-267,90,0,0,0,0,1,0,1,0,30,1,0,0,0.1,0.1,0.0,1,0,11,17,64.7,0,4,0,0,0,11,17,64.7,198,144,6,8,75.0,3,5,60.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0,17,15,1,1,0,0,0,0,0,0,0,0,11,1,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,8,0,30,9,18,11,1,1,30,0,0,,0,,4,44,37,0,0,0,0,0,7,0,1,0,0,5,0,0,0,0,1,0,0,0,1,2,2,50.0
