,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alfreð Finnbogason,is ISL,27.0,FW,29-325,90,0,0,0,0,1,1,0,0,33,1,0,1,0.1,0.1,0.1,1,0,17,22,77.3,3,13,3,4,3,17,22,77.3,272,47,10,10,100.0,4,4,100.0,2,2,100.0,0,0.1,0.1,1,1,2,0,3,22,19,3,0,0,0,1,0,0,0,0,0,17,0,4,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,33,0,0,18,16,5,33,4,3,75.0,1,25.0,13,84,48,3,1,1,6,1,21,6,0,0,0,1,0,0,1,0,0,0,0,0,3,1,1,50.0
1,Marco Richter,de GER,23.0,LW,21-029,45,0,0,0,0,2,1,0,0,27,0,3,2,0.1,0.1,0.0,2,0,11,17,64.7,0,10,1,1,1,11,17,64.7,164,22,10,11,90.9,0,2,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,17,16,1,0,0,1,2,1,0,0,0,0,11,0,2,0,0,0,0,0,0,0,,0,2,0,2,3,3,0,0,27,0,1,17,11,1,27,1,1,100.0,0,0.0,10,69,20,1,1,0,1,0,15,8,0,0,0,0,2,0,2,3,0,0,0,0,5,1,0,100.0
2,André Hahn,de GER,28.0,LM,28-132,45,0,0,0,0,0,0,0,0,24,4,1,0,0.0,0.0,0.0,0,0,8,13,61.5,1,6,0,1,0,8,13,61.5,117,35,4,5,80.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1,13,13,0,0,0,0,2,0,0,0,0,0,8,0,1,4,3,1,3,0,1,1,100.0,0,0,0,0,1,5,1,0,24,0,5,13,6,0,24,1,0,0.0,1,100.0,6,22,0,0,0,0,1,0,14,4,0,0,0,3,0,1,2,1,3,0,0,0,1,0,0,
3,Koo Ja-cheol,kr KOR,19.0,"RM,RW",29-299,90,0,0,0,0,1,0,0,0,42,2,2,1,0.0,0.0,0.1,3,0,22,29,75.9,3,21,1,2,2,22,29,75.9,298,133,8,12,66.7,6,7,85.7,2,2,100.0,0,0.1,0.0,2,3,1,0,3,29,29,0,0,0,0,1,0,0,0,0,0,22,0,0,2,1,0,1,1,1,4,25.0,3,1,0,1,2,4,1,0,42,1,8,22,13,3,42,2,2,100.0,0,0.0,21,203,38,1,0,0,3,2,27,7,0,0,0,2,2,0,1,2,1,0,0,0,9,2,4,33.3
4,Michael Gregoritsch,at AUT,11.0,AM,24-249,45,0,0,0,0,1,0,1,0,16,1,0,1,0.0,0.0,0.0,0,0,6,9,66.7,2,4,1,0,0,6,9,66.7,98,30,3,5,60.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,1,0,16,1,2,10,4,0,16,0,0,,0,,4,32,30,1,2,0,2,0,11,2,1,0,0,2,0,1,0,0,1,0,0,0,0,1,3,25.0
5,Sergio Córdova,ve VEN,21.0,FW,21-136,45,1,0,0,0,3,1,0,0,16,0,1,0,0.1,0.1,0.0,0,0,6,8,75.0,1,7,1,0,0,6,8,75.0,84,19,3,4,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,8,6,2,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,16,1,1,6,9,2,16,0,0,,0,,7,41,18,1,1,0,1,2,11,1,0,0,0,0,2,0,0,1,0,0,0,0,0,4,4,50.0
6,Daniel Baier,de GER,10.0,"CM,DM",34-219,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.1,2,1,37,48,77.1,10,21,3,4,1,37,48,77.1,720,268,16,18,88.9,13,19,68.4,7,8,87.5,0,0.1,0.0,1,4,1,0,10,48,42,6,4,0,1,2,2,0,0,0,0,37,0,2,1,1,1,0,0,0,1,0.0,1,1,1,0,1,2,1,0,60,0,11,40,11,2,60,4,1,25.0,3,75.0,21,87,41,3,1,2,1,0,31,2,0,0,0,1,2,0,2,1,1,0,0,0,6,1,2,33.3
7,Rani Khedira,de GER,8.0,"CM,DM",24-330,90,1,0,0,0,2,1,1,0,55,5,1,0,0.2,0.2,0.0,2,0,34,44,77.3,6,25,2,1,0,34,44,77.3,539,238,16,18,88.9,16,17,94.1,1,4,25.0,0,0.0,0.1,1,3,2,0,6,44,43,0,0,0,1,0,0,0,0,0,0,34,1,3,5,3,1,3,1,0,1,0.0,1,0,0,0,1,6,1,0,55,1,17,27,11,4,55,1,0,0.0,1,100.0,25,160,58,2,0,0,2,1,36,4,1,0,0,1,0,0,0,1,3,0,0,0,7,2,0,100.0
8,Kostas Stafylidis,gr GRE,3.0,LB,25-021,82,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.1,2,0,42,59,71.2,5,22,1,2,1,42,59,71.2,790,330,21,22,95.5,16,21,76.2,5,12,41.7,0,0.1,0.0,2,3,1,1,5,59,45,12,2,0,0,5,9,1,0,1,0,42,2,2,1,1,0,0,1,0,0,,0,1,0,1,1,2,2,0,68,5,24,30,14,0,68,2,1,50.0,1,50.0,22,108,72,1,2,0,0,0,30,5,0,0,0,0,0,0,5,1,1,0,0,0,10,0,2,0.0
9,Raphael Framberger,de GER,32.0,RB,23-108,8,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,2,4,1,1,0,5,7,71.4,116,76,1,1,100.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,7,7,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,12,0,3,5,4,0,12,1,0,0.0,1,100.0,4,23,15,1,0,0,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
