,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Antonio Sanabria,py PAR,19.0,FW,24-206,68,0,0,0,0,2,1,0,0,31,0,0,2,0.4,0.4,0.0,1,0,18,24,75.0,2,12,1,1,1,18,24,75.0,194,49,12,14,85.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,2,24,21,3,0,0,1,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,31,1,2,18,12,3,31,1,1,100.0,0,0.0,12,58,47,1,0,1,2,1,20,2,0,0,0,1,0,0,0,0,0,0,0,0,5,2,1,66.7
1,Martín Montoya,es ESP,2.0,RB,29-165,22,0,0,0,0,1,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,8,9,88.9,0,4,0,1,0,8,9,88.9,99,63,6,6,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,9,7,2,0,0,0,0,2,0,0,0,0,8,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,13,0,5,5,3,1,13,1,0,0.0,1,100.0,4,38,3,0,1,0,0,0,5,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,100.0
2,Sergio Canales,es ESP,10.0,"LW,RW",29-223,90,0,1,0,0,1,0,1,0,76,0,1,2,0.1,0.1,0.7,8,2,58,72,80.6,10,57,3,0,0,58,72,80.6,1010,267,23,26,88.5,20,25,80.0,8,9,88.9,1,0.7,0.7,4,5,4,2,10,72,64,7,1,0,3,5,2,4,1,2,0,58,1,3,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,0,0,76,0,5,33,38,2,76,0,0,,0,,57,197,102,3,4,0,0,1,64,8,1,0,0,0,1,0,5,1,0,0,0,0,1,1,1,50.0
3,Joaquín,es ESP,17.0,RW,39-067,62,0,0,0,0,1,0,0,0,50,0,2,1,0.0,0.0,0.1,4,1,35,44,79.5,4,34,1,1,0,35,44,79.5,543,149,18,19,94.7,9,12,75.0,3,6,50.0,0,0.1,0.1,3,4,2,0,4,44,38,6,1,0,1,6,1,4,0,2,0,35,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,50,1,1,16,33,1,50,1,0,0.0,1,100.0,34,129,71,1,1,1,2,0,40,6,0,0,0,0,1,0,6,2,0,0,0,0,3,0,0,
4,Cristian Tello,es ESP,11.0,"LW,RW",29-046,28,0,0,0,0,1,0,0,0,13,0,0,1,0.0,0.0,0.0,3,0,8,8,100.0,0,9,0,2,2,8,8,100.0,111,25,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13,0,1,5,7,1,13,2,2,100.0,0,0.0,9,21,1,0,1,0,1,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Nabil Fekir,fr FRA,8.0,"AM,FW",27-070,72,0,1,0,0,3,0,0,0,43,4,0,2,0.1,0.1,0.1,3,1,27,32,84.4,1,28,5,2,1,27,32,84.4,218,50,19,21,90.5,1,1,100.0,0,1,0.0,1,0.1,0.0,1,0,0,0,1,32,32,0,0,0,0,1,0,0,0,0,0,27,0,1,4,2,1,2,1,1,2,50.0,1,2,0,2,0,4,0,0,43,0,1,17,25,6,43,2,1,50.0,1,50.0,28,138,79,5,1,4,2,5,40,6,0,0,0,1,3,1,1,0,2,0,0,0,2,0,4,0.0
6,Loren Morón,es ESP,16.0,FW,26-271,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,1,3,33.3,6,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,,0,,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
7,William Carvalho,pt POR,14.0,DM,28-172,90,1,0,0,0,2,2,0,0,55,1,1,0,0.1,0.1,0.0,1,0,43,51,84.3,5,41,1,0,0,43,51,84.3,524,157,30,33,90.9,9,10,90.0,2,3,66.7,0,0.0,0.0,0,5,0,0,5,51,50,1,1,0,0,0,0,0,0,0,0,43,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,55,1,7,31,17,1,55,0,0,,0,,41,91,37,1,0,0,0,0,46,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,2,33.3
8,Guido Rodríguez,ar ARG,21.0,DM,26-167,90,0,0,0,0,2,0,1,0,50,3,1,1,0.1,0.1,0.0,2,0,38,41,92.7,2,30,0,0,0,38,41,92.7,621,274,17,18,94.4,13,14,92.9,5,6,83.3,0,0.0,0.0,0,2,1,0,2,41,38,3,3,0,0,0,0,0,0,0,0,38,0,0,3,2,2,1,0,1,2,50.0,1,1,0,1,1,4,2,0,50,3,13,29,8,1,50,0,0,,0,,30,87,17,0,0,0,1,0,36,2,1,0,0,3,2,0,0,1,2,0,0,0,6,1,1,50.0
9,Álex Moreno,es ESP,15.0,LB,27-110,90,0,0,0,0,0,0,0,0,57,4,1,0,0.0,0.0,0.0,1,0,44,49,89.8,4,39,4,4,2,44,49,89.8,596,187,29,29,100.0,9,10,90.0,3,4,75.0,0,0.0,0.0,0,1,0,0,4,49,46,3,1,0,0,0,2,0,0,0,0,44,0,2,4,1,4,0,0,2,3,66.7,1,0,0,0,1,5,0,0,57,1,19,22,16,0,57,4,2,50.0,2,50.0,39,180,109,4,1,0,2,0,36,4,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,
