,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Victor Osimhen,ng NGA,7.0,FW,21-040,79,1,0,0,0,4,3,0,0,25,0,1,2,0.9,0.9,0.0,0,0,4,12,33.3,0,13,3,2,0,4,12,33.3,31,2,3,4,75.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,3,0,0,0,0,0,4,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,25,0,0,8,17,5,25,2,0,0.0,2,100.0,13,97,63,3,1,2,2,0,17,8,0,0,0,0,0,0,3,1,0,0,0,0,2,1,2,33.3
1,Nicolás Gaitán,ar ARG,20.0,FW,31-349,11,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,1,0,3,5,60.0,0,2,0,2,2,3,5,60.0,45,0,2,3,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,8,1,2,5,1,1,8,2,2,100.0,0,0.0,2,5,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,100.0
2,Loïc Rémy,fr FRA,9.0,FW,33-036,66,0,0,0,0,2,0,0,0,24,0,0,0,0.1,0.1,0.0,1,0,14,20,70.0,3,15,2,3,3,14,20,70.0,205,53,9,10,90.0,3,6,50.0,1,1,100.0,0,0.0,0.0,0,3,0,0,3,20,19,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,0,15,10,3,24,3,3,100.0,0,0.0,15,94,33,2,0,1,1,0,21,5,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,100.0
3,Luiz Araújo,br BRA,11.0,RW,23-250,24,0,1,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.1,1,1,6,10,60.0,1,8,1,0,0,6,10,60.0,82,35,4,4,100.0,2,3,66.7,0,1,0.0,1,0.1,0.0,1,0,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,11,1,2,6,4,0,11,0,0,,0,,8,66,53,1,2,0,0,0,9,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,100.0
4,Jonathan Bamba,fr FRA,14.0,"AM,LW",23-318,90,0,1,0,0,2,0,0,0,63,0,1,1,0.4,0.4,0.4,3,1,42,52,80.8,3,43,5,6,3,42,52,80.8,634,186,27,31,87.1,8,9,88.9,5,6,83.3,1,0.4,0.0,2,6,1,0,3,52,51,1,0,0,0,1,1,0,0,0,0,42,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,63,0,10,33,20,2,63,6,3,50.0,3,50.0,43,316,207,5,3,2,2,2,46,7,0,0,0,0,2,1,1,1,0,0,0,0,9,0,1,0.0
5,Jonathan Ikone,fr FRA,10.0,AM,21-281,72,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.1,3,0,19,26,73.1,4,26,3,3,2,19,26,73.1,222,91,11,16,68.8,6,7,85.7,0,0,,0,0.1,0.1,1,4,1,0,4,26,26,0,0,2,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,0,0,19,16,0,35,3,2,66.7,1,33.3,26,225,157,3,6,0,4,0,27,9,1,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0.0
6,Xeka,pt POR,8.0,DM,25-089,18,0,0,0,0,1,0,0,0,9,1,0,0,0.0,0.0,0.4,1,0,3,7,42.9,1,3,0,0,0,3,7,42.9,53,49,2,2,100.0,1,2,50.0,0,2,0.0,0,0.4,0.0,1,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,9,0,2,5,2,1,9,0,0,,0,,3,10,7,0,0,0,0,0,5,1,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,
7,Benjamin André,fr FRA,21.0,DM,29-188,90,0,0,0,0,0,0,0,0,57,1,4,2,0.0,0.0,0.0,1,0,38,46,82.6,6,28,1,1,1,38,46,82.6,652,150,20,23,87.0,10,12,83.3,5,6,83.3,0,0.0,0.0,0,3,0,0,6,46,46,0,0,0,1,0,0,0,0,0,0,38,0,0,1,0,0,1,0,1,2,50.0,1,2,0,2,4,5,4,0,57,4,13,40,5,0,57,1,1,100.0,0,0.0,28,147,75,1,1,0,0,0,36,0,0,0,0,3,1,0,0,4,0,0,0,0,7,1,1,50.0
8,Renato Sanches,pt POR,18.0,"DM,AM",22-173,90,1,0,0,0,3,1,0,0,101,3,0,3,0.2,0.2,0.1,5,0,79,89,88.8,12,53,3,1,1,79,89,88.8,1271,389,37,40,92.5,30,33,90.9,7,9,77.8,0,0.1,0.1,2,6,4,0,12,89,83,6,4,0,1,3,0,2,1,1,0,79,0,1,3,2,1,1,1,2,3,66.7,1,3,0,3,0,3,0,0,101,0,7,75,21,1,101,1,1,100.0,0,0.0,53,255,183,3,0,1,1,1,74,2,0,0,0,2,2,0,3,0,2,0,0,0,8,0,3,0.0
9,Reinildo Mandava,mz MOZ,28.0,LB,26-017,90,0,0,0,0,0,0,1,0,76,4,2,2,0.0,0.0,0.0,0,0,48,62,77.4,3,34,1,0,0,48,62,77.4,776,212,27,28,96.4,18,25,72.0,3,5,60.0,0,0.0,0.0,0,4,0,0,3,62,51,11,0,0,0,4,11,0,0,0,0,48,0,2,4,2,2,2,0,2,5,40.0,3,2,0,2,2,6,1,0,76,1,14,41,21,0,76,0,0,,0,,34,129,60,1,3,0,1,0,40,4,1,0,0,1,0,0,4,2,2,0,0,0,6,1,1,50.0
10,Gabriel Dos Santos,br BRA,4.0,CB,22-050,90,0,0,0,0,0,0,0,0,85,3,1,1,0.0,0.0,0.0,0,0,63,73,86.3,4,48,1,0,0,63,73,86.3,1036,348,22,27,81.5,31,32,96.9,5,8,62.5,0,0.0,0.0,0,0,0,0,4,73,70,2,2,0,0,0,0,0,0,0,0,63,1,0,3,2,3,0,0,0,1,0.0,1,1,1,0,1,4,5,0,85,8,34,51,0,0,85,0,0,,0,,48,257,161,1,0,0,1,0,58,0,0,0,0,1,2,0,0,1,2,0,0,0,8,4,5,44.4
11,José Fonte,pt POR,6.0,CB,36-047,90,0,0,0,0,0,0,0,0,71,1,1,1,0.0,0.0,0.0,0,0,51,66,77.3,1,37,0,0,0,51,66,77.3,845,245,24,26,92.3,24,29,82.8,2,10,20.0,0,0.0,0.0,0,0,0,0,1,66,63,3,3,0,0,0,0,0,0,0,0,51,0,0,1,1,1,0,0,0,0,,0,1,1,0,1,2,3,0,71,2,24,47,0,0,71,0,0,,0,,37,156,84,0,0,0,0,0,49,0,0,0,0,0,0,0,0,1,1,0,0,0,9,2,1,66.7
12,Zeki Çelik,tr TUR,17.0,RB,22-355,90,0,0,0,0,0,0,1,0,51,1,3,2,0.0,0.0,0.4,3,0,29,42,69.0,3,21,3,2,1,29,42,69.0,372,168,16,19,84.2,9,11,81.8,1,6,16.7,0,0.4,0.0,1,1,0,0,3,42,37,5,0,0,0,0,5,0,0,0,0,29,0,3,1,0,0,1,0,0,4,0.0,4,2,1,1,3,4,1,0,51,2,13,34,5,0,51,2,1,50.0,1,50.0,21,134,99,3,4,0,0,1,23,2,1,0,0,2,0,0,0,3,0,0,0,0,11,1,1,50.0
