,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Victor Osimhen,ng NGA,7.0,FW,20-301,57,0,0,0,0,1,0,0,0,13,0,0,0,0.2,0.2,0.0,0,0,7,9,77.8,0,6,0,1,0,7,9,77.8,98,15,5,6,83.3,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,9,7,2,0,0,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,1,4,8,1,13,1,0,0.0,1,100.0,6,45,7,0,1,0,1,2,7,4,0,0,0,4,0,1,1,0,0,0,0,0,3,1,3,25.0
1,Loïc Rémy,fr FRA,9.0,FW,32-297,33,1,0,0,0,2,1,0,0,14,0,0,0,0.4,0.4,0.0,1,1,4,7,57.1,1,7,1,1,1,4,7,57.1,46,21,4,5,80.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14,1,2,3,9,3,14,1,1,100.0,0,0.0,7,32,19,1,0,1,2,1,9,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,50.0
2,Jonathan Ikone,fr FRA,10.0,LW,21-177,73,0,0,0,0,2,0,0,0,41,1,0,4,0.1,0.1,0.1,3,0,16,24,66.7,2,26,3,6,4,16,24,66.7,188,40,8,11,72.7,4,5,80.0,0,1,0.0,0,0.1,0.1,1,3,1,1,2,24,24,0,0,0,0,3,0,0,0,0,0,16,0,2,1,1,0,0,1,1,2,50.0,1,4,0,4,0,1,0,0,41,0,1,20,20,4,41,6,4,66.7,2,33.3,26,236,97,3,4,2,4,3,27,8,0,0,0,0,3,0,3,0,1,0,0,0,12,0,1,0.0
3,Jonathan Bamba,fr FRA,14.0,LW,23-214,17,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,2,1,1,5,7,71.4,57,19,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,10,0,1,2,7,2,10,1,1,100.0,0,0.0,6,75,26,2,0,2,2,0,8,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0.0
4,Yusuf Yazıcı,tr TUR,12.0,RW,22-270,90,1,2,1,1,2,0,0,0,47,2,0,0,0.9,0.1,0.7,5,2,23,33,69.7,9,17,1,3,1,23,33,69.7,429,196,10,12,83.3,8,11,72.7,4,7,57.1,2,0.7,0.3,5,5,1,0,9,33,28,4,1,1,0,4,0,3,1,2,0,23,1,1,2,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,47,1,2,17,29,6,46,3,1,33.3,2,66.7,17,59,42,1,1,1,3,2,28,6,0,0,0,1,0,0,4,0,1,0,0,0,6,0,1,0.0
5,Reinildo Mandava,mz MOZ,28.0,LM,25-278,90,0,0,0,0,0,0,0,0,43,3,1,1,0.0,0.0,0.0,0,0,29,36,80.6,4,16,0,0,0,29,36,80.6,409,141,19,21,90.5,8,10,80.0,1,4,25.0,0,0.0,0.1,0,2,1,0,4,36,31,5,1,0,0,2,4,0,0,0,0,29,0,0,3,2,2,1,0,1,4,25.0,3,1,0,1,1,4,0,0,43,1,8,23,12,1,43,0,0,,0,,16,41,16,0,0,0,1,0,20,6,0,0,0,1,3,1,2,1,2,0,0,0,3,0,2,0.0
6,Boubakary Soumaré,fr FRA,24.0,CM,20-241,90,0,0,0,0,0,0,0,0,53,3,3,0,0.0,0.0,0.1,2,0,38,45,84.4,5,34,1,3,3,38,45,84.4,688,215,16,19,84.2,13,15,86.7,7,9,77.8,0,0.1,0.0,1,9,0,0,5,45,44,1,1,0,1,0,0,0,0,0,0,38,0,1,3,2,1,2,0,1,2,50.0,1,0,0,0,3,6,0,0,53,0,9,42,6,0,53,3,3,100.0,0,0.0,34,258,54,1,2,0,1,3,31,3,0,0,0,3,2,0,0,3,2,0,0,0,12,0,2,0.0
7,Benjamin André,fr FRA,21.0,CM,29-084,90,1,0,0,0,3,1,0,0,64,4,4,2,0.2,0.2,0.0,2,0,30,47,63.8,5,23,2,1,1,30,47,63.8,480,165,12,18,66.7,10,17,58.8,3,4,75.0,0,0.0,0.0,0,7,0,0,5,47,47,0,0,0,3,0,0,0,0,0,0,30,0,1,4,1,2,2,0,3,5,60.0,2,2,1,1,4,8,1,0,64,4,6,35,23,3,64,1,1,100.0,0,0.0,23,122,37,2,1,2,1,2,31,3,0,0,0,2,1,0,0,4,1,0,0,0,9,6,4,60.0
8,Zeki Çelik,tr TUR,17.0,RM,22-251,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.1,4,2,27,39,69.2,1,22,0,2,2,27,39,69.2,433,136,16,20,80.0,5,9,55.6,4,4,100.0,0,0.1,0.1,2,0,2,1,1,39,27,11,0,0,0,4,11,0,0,0,0,27,1,1,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0,51,0,10,15,26,1,51,2,2,100.0,0,0.0,22,83,21,0,1,0,4,4,23,2,0,0,0,0,3,0,4,1,1,1,0,0,6,1,1,50.0
9,Gabriel Dos Santos,br BRA,4.0,CB,21-311,90,0,0,0,0,0,0,0,0,71,1,4,1,0.0,0.0,0.0,1,0,45,63,71.4,6,31,1,0,0,45,63,71.4,789,311,19,21,90.5,21,24,87.5,4,13,30.8,0,0.0,0.0,1,1,0,0,6,63,53,9,5,1,0,0,4,0,0,0,0,45,1,0,1,1,0,1,0,1,1,100.0,0,1,0,1,4,5,3,0,71,4,22,45,4,0,71,0,0,,0,,31,156,86,1,2,0,1,0,41,0,0,0,0,1,4,0,0,4,1,0,0,0,6,3,0,100.0
