,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wesley Moraes,br BRA,9.0,FW,22-306,87,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,1,8,0,0,0,8,10,80.0,138,24,5,7,71.4,2,2,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,10,9,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,17,0,0,8,9,2,17,0,0,,0,,8,53,20,0,0,0,3,0,9,3,0,0,0,4,1,1,0,0,0,0,0,0,1,1,5,16.7
1,Keinan Davis,eng ENG,39.0,FW,21-227,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,2,1,1,0,1,1,100.0,14,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,1,0,0.0,1,100.0,2,24,22,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Jack Grealish,eng ENG,10.0,LW,24-018,90,0,0,0,0,4,1,0,0,59,0,1,1,0.1,0.1,0.1,4,1,36,44,81.8,8,51,9,5,3,36,44,81.8,530,157,19,22,86.4,13,15,86.7,2,3,66.7,0,0.1,0.1,3,5,1,0,8,44,40,3,3,0,0,1,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,59,0,4,22,33,1,59,5,3,60.0,2,40.0,51,469,210,9,6,1,2,2,51,3,0,0,0,0,5,0,1,1,0,0,0,0,6,0,0,
3,Anwar El Ghazi,nl NED,21.0,RW,24-148,69,1,0,0,0,4,1,0,0,35,3,0,1,0.3,0.3,0.0,1,0,14,21,66.7,0,17,1,2,1,14,21,66.7,190,20,8,12,66.7,4,7,57.1,1,1,100.0,0,0.0,0.0,0,0,0,0,0,21,20,1,0,0,0,3,0,1,0,0,0,14,0,0,3,0,2,1,0,2,2,100.0,0,1,0,1,0,3,1,0,35,1,6,14,15,2,35,2,1,50.0,1,50.0,17,77,22,1,0,0,2,1,20,5,0,0,0,0,0,0,3,0,0,0,0,0,5,0,2,0.0
4,Trézéguet,eg EGY,17.0,RW,24-362,21,0,1,0,0,0,0,1,0,11,2,0,0,0.0,0.0,0.0,1,1,4,6,66.7,1,7,2,1,0,4,6,66.7,90,19,1,1,100.0,2,3,66.7,1,2,50.0,1,0.0,0.0,1,1,1,1,1,6,3,3,0,0,0,3,1,2,2,0,0,4,0,0,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,11,0,0,5,6,1,11,1,0,0.0,1,100.0,7,55,32,2,0,0,1,0,7,2,1,0,0,0,3,0,3,0,0,0,0,0,1,0,0,
5,Conor Hourihane,ie IRL,14.0,LM,28-238,90,0,0,0,0,4,0,0,0,51,0,0,0,0.2,0.2,0.0,2,0,36,45,80.0,6,17,0,0,0,36,45,80.0,563,188,20,21,95.2,13,16,81.3,2,4,50.0,0,0.0,0.1,1,1,2,0,6,45,29,16,7,0,0,6,2,4,0,0,0,36,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,51,0,2,19,30,2,51,0,0,,0,,17,86,40,0,0,0,1,0,26,6,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,
6,Marvelous Nakamba,zw ZIM,11.0,CM,25-252,90,0,0,0,0,0,0,0,0,62,3,2,1,0.0,0.0,0.1,5,0,48,54,88.9,6,31,0,0,0,48,54,88.9,918,246,18,22,81.8,23,24,95.8,7,8,87.5,0,0.1,0.0,3,4,1,0,6,54,52,2,1,0,0,0,1,0,0,0,0,48,0,0,3,2,1,2,0,2,3,66.7,1,1,0,1,2,5,1,0,62,0,13,40,10,0,62,0,0,,0,,31,223,82,0,1,0,1,0,39,1,0,0,0,0,0,0,0,2,2,0,0,0,5,1,1,50.0
7,John McGinn,sct SCO,7.0,RM,24-345,90,1,0,0,0,4,1,0,0,52,2,0,3,0.3,0.3,0.1,6,1,27,38,71.1,5,29,3,5,4,27,38,71.1,481,128,11,13,84.6,14,19,73.7,2,3,66.7,0,0.1,0.0,2,2,0,0,5,38,37,1,0,0,0,2,1,0,0,0,0,27,0,2,2,1,0,2,0,1,2,50.0,1,3,0,3,0,2,0,0,52,0,6,19,29,5,52,5,4,80.0,1,20.0,29,186,106,3,2,2,1,2,34,8,0,0,0,0,4,0,2,0,1,0,0,0,4,0,2,0.0
8,Matt Targett,eng ENG,18.0,LB,24-010,61,0,0,0,0,0,0,0,0,52,1,2,0,0.0,0.0,0.2,6,0,35,45,77.8,4,24,2,1,0,35,45,77.8,518,178,25,28,89.3,8,11,72.7,2,5,40.0,0,0.2,0.1,1,3,1,1,4,45,39,5,0,0,0,3,5,0,0,0,0,35,1,0,1,1,1,0,0,0,0,,0,0,0,0,2,3,2,0,52,3,13,23,17,1,52,1,0,0.0,1,100.0,24,111,71,2,2,0,0,0,31,6,0,0,0,0,1,0,3,2,1,0,0,0,3,0,2,0.0
9,Neil Taylor,wls WAL,3.0,LB,30-233,29,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,14,17,82.4,2,7,0,0,0,14,17,82.4,217,46,8,8,100.0,6,7,85.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,17,14,3,0,0,0,0,3,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,3,13,2,0,18,0,0,,0,,7,22,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,25.0
