,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Stevan Jovetić,me MNE,10.0,FW,27-318,58,0,0,0,0,3,1,0,0,31,0,0,1,0.2,0.2,0.0,3,1,16,23,69.6,2,18,1,1,1,16,23,69.6,150,54,12,16,75.0,1,2,50.0,0,1,0.0,0,0.0,0.1,1,1,2,0,2,23,23,0,0,0,0,1,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,31,0,1,10,22,6,31,1,1,100.0,0,0.0,18,82,60,1,2,0,2,0,21,3,0,0,0,1,1,0,1,0,0,0,0,0,4,1,1,50.0
1,Keita Baldé,sn SEN,14.0,"LM,FW",22-192,32,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,12,16,75.0,3,14,1,3,2,12,16,75.0,163,80,8,10,80.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,4,0,0,3,16,16,0,0,0,0,1,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,3,14,5,0,21,3,2,66.7,1,33.3,14,92,57,1,1,0,1,0,17,2,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,
2,Radamel Falcao,co COL,9.0,FW,31-218,84,2,1,0,0,3,2,0,0,34,0,1,1,1.2,1.2,0.9,4,1,21,26,80.8,3,26,3,0,0,21,26,80.8,342,63,9,12,75.0,10,11,90.9,2,3,66.7,1,0.9,0.4,2,1,1,1,3,26,25,1,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,34,2,2,12,20,7,34,0,0,,0,,26,101,42,3,0,3,1,2,28,9,0,0,0,0,2,0,1,1,0,0,0,0,4,0,1,0.0
3,Soualiho Meïté,fr FRA,18.0,FW,23-183,6,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,0,9,0,0,0,13,15,86.7,166,31,11,11,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16,1,1,15,0,0,16,0,0,,0,,9,52,34,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Rony Lopes,pt POR,20.0,LM,21-262,71,1,0,0,0,3,1,0,0,33,0,1,0,0.9,0.9,0.0,1,0,24,26,92.3,3,16,1,3,2,24,26,92.3,329,76,17,17,100.0,6,7,85.7,1,2,50.0,0,0.0,0.1,1,1,2,1,3,26,26,0,0,0,0,2,0,0,0,0,0,24,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,33,1,2,14,18,3,33,3,2,66.7,1,33.3,16,65,32,1,1,0,0,0,22,6,0,0,0,0,0,1,2,1,0,0,0,0,3,0,1,0.0
5,Guido Carrillo,ar ARG,11.0,FW,26-114,19,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,4,4,100.0,34,0,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,5,0,0,2,3,1,5,0,0,,0,,1,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Youri Tielemans,be BEL,17.0,CM,20-132,90,0,0,0,0,0,0,0,0,70,0,4,0,0.0,0.0,0.0,2,0,48,62,77.4,6,32,0,2,0,48,62,77.4,767,228,27,30,90.0,18,24,75.0,3,6,50.0,0,0.0,0.0,0,5,0,0,6,62,57,4,2,0,0,1,1,1,1,0,0,48,1,2,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,2,0,70,2,14,45,12,1,70,2,0,0.0,2,100.0,32,144,88,0,1,0,1,1,48,4,0,0,0,1,2,0,1,4,0,0,0,0,9,1,0,100.0
7,Fabinho,br BRA,2.0,CM,23-328,90,0,0,0,0,1,0,0,0,75,5,1,2,0.1,0.1,0.0,1,0,52,59,88.1,10,41,2,1,1,52,59,88.1,917,325,23,26,88.5,26,27,96.3,3,6,50.0,0,0.0,0.1,1,7,3,0,10,59,57,2,1,0,0,0,1,0,0,0,0,52,0,0,5,1,1,4,0,2,2,100.0,0,2,1,1,1,6,5,0,75,5,16,49,12,0,75,1,1,100.0,0,0.0,41,241,154,2,3,0,2,0,48,0,0,0,0,2,1,1,0,1,1,0,0,0,5,1,1,50.0
8,Rachid Ghezzal,dz ALG,7.0,RM,25-130,90,0,0,0,0,3,1,0,0,66,1,0,0,0.1,0.1,0.1,7,1,38,53,71.7,5,43,2,5,2,38,53,71.7,609,215,21,26,80.8,11,15,73.3,5,8,62.5,0,0.1,0.2,1,4,1,0,5,53,47,5,1,1,0,8,0,4,4,0,0,38,1,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,66,1,6,29,32,4,66,5,2,40.0,3,60.0,43,175,60,2,0,1,4,1,53,12,0,0,0,2,2,0,8,0,0,0,0,0,5,2,0,100.0
9,Jorge,br BRA,6.0,LB,21-172,90,0,1,0,0,0,0,1,0,77,2,3,1,0.0,0.0,0.8,2,1,35,57,61.4,3,30,5,2,1,35,57,61.4,476,195,21,29,72.4,14,24,58.3,0,2,0.0,1,0.8,0.6,1,2,0,0,3,57,42,15,1,0,0,5,14,0,0,0,0,35,0,3,2,1,0,2,0,1,2,50.0,1,1,0,1,3,5,10,0,77,6,20,39,18,3,77,2,1,50.0,1,50.0,30,187,133,5,4,2,0,1,33,6,1,0,0,3,2,0,5,3,1,0,0,0,8,1,4,20.0
