,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Youssef En-Nesyri,ma MAR,26.0,FW,20-261,90,0,0,0,0,2,0,0,0,25,3,1,0,0.1,0.1,0.0,1,0,3,11,27.3,0,12,0,5,0,3,11,27.3,41,13,2,4,50.0,1,4,25.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,9,2,0,1,0,2,0,0,0,0,0,3,0,2,3,2,0,2,1,0,3,0.0,3,0,0,0,1,4,1,0,25,1,1,12,12,4,25,5,0,0.0,5,100.0,12,73,6,0,1,0,1,1,13,4,0,0,0,6,5,0,2,1,2,0,0,0,4,4,12,25.0
1,Brown Ideye,ng NGA,12.0,FW,29-130,90,1,0,0,0,4,2,0,0,23,0,0,1,0.9,0.9,0.1,3,0,7,15,46.7,0,13,0,0,0,7,15,46.7,78,1,6,12,50.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,23,1,1,8,14,8,23,0,0,,0,,13,55,14,0,1,0,2,3,20,4,0,0,0,2,3,0,0,0,0,0,0,0,2,4,6,40.0
2,Chory Castro,uy URU,11.0,LM,33-156,82,0,0,0,0,0,0,1,0,43,1,0,5,0.0,0.0,0.3,4,1,17,33,51.5,2,22,2,3,2,17,33,51.5,505,255,5,6,83.3,3,10,30.0,9,15,60.0,0,0.3,0.2,3,3,3,3,2,33,24,9,5,0,0,16,1,2,1,1,0,17,0,1,1,1,0,0,1,1,1,100.0,0,5,0,5,0,1,0,0,43,1,3,17,24,0,43,3,2,66.7,1,33.3,22,144,34,2,2,0,2,3,19,6,1,0,0,1,1,0,16,0,1,0,0,0,6,0,1,0.0
3,Diego Rolán,uy URU,24.0,LM,24-330,8,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,4,0,0,0,2,5,40.0,43,31,0,0,,0,2,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,6,0,0,3,3,0,6,0,0,,0,,4,13,5,0,1,0,1,1,4,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,33.3
4,Manuel Iturra,cl CHI,7.0,"CM,CB",33-239,90,0,0,0,0,0,0,1,0,40,8,3,2,0.0,0.0,0.0,1,0,23,25,92.0,4,14,0,0,0,23,25,92.0,407,102,11,13,84.6,9,9,100.0,3,3,100.0,0,0.0,0.0,0,4,0,0,4,25,25,0,0,0,0,0,0,0,0,0,0,23,0,0,8,3,5,3,0,4,6,66.7,2,2,1,1,3,11,1,0,40,4,19,18,4,0,40,0,0,,0,,14,42,17,0,0,0,0,4,8,0,1,0,0,2,0,0,0,3,3,0,0,0,12,2,1,66.7
5,Recio,es ESP,14.0,CM,27-037,72,0,1,0,0,0,0,0,0,39,1,3,2,0.0,0.0,0.7,6,1,17,30,56.7,6,15,2,2,1,17,30,56.7,417,209,6,12,50.0,5,9,55.6,6,6,100.0,1,0.7,0.2,4,2,1,0,6,30,23,7,2,0,0,8,0,5,2,3,0,17,0,1,1,0,0,0,1,0,5,0.0,5,2,0,2,3,4,1,0,39,2,7,15,18,0,39,2,1,50.0,1,50.0,15,86,69,2,0,0,1,0,9,0,0,0,0,1,4,0,8,3,0,0,0,0,9,0,1,0.0
6,Mehdi Lacen,dz ALG,25.0,CM,33-339,18,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,1,5,0,0,0,5,6,83.3,99,14,0,0,,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,1,4,3,0,8,0,0,,0,,5,9,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
7,Maxime Lestienne,be BEL,22.0,RM,25-245,67,0,0,0,0,0,0,0,0,18,2,2,0,0.0,0.0,0.0,0,0,7,14,50.0,0,13,1,0,0,7,14,50.0,73,8,5,9,55.6,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,1,1,0,0,0,0,0,7,0,1,2,2,1,0,1,1,2,50.0,1,0,0,0,2,4,0,0,18,0,3,5,10,0,18,0,0,,0,,13,93,55,1,1,0,0,0,11,2,0,0,0,0,1,0,1,2,2,0,0,0,2,0,0,
8,Keko,es ESP,20.0,RM,26-052,23,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,3,5,60.0,1,5,0,1,0,3,5,60.0,51,0,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,1,0,0,3,0.0,3,1,0,1,0,1,0,0,8,1,2,3,3,0,8,1,0,0.0,1,100.0,5,30,3,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
9,Diego González,es ESP,3.0,LB,23-020,90,0,0,0,0,1,0,0,0,39,1,2,1,0.1,0.1,0.0,0,0,12,30,40.0,1,13,0,0,0,12,30,40.0,290,109,2,3,66.7,6,16,37.5,4,11,36.4,0,0.0,0.0,0,1,0,0,1,30,22,8,0,0,1,1,8,0,0,0,0,12,0,1,1,1,0,1,0,0,0,,0,1,0,1,2,3,3,0,39,3,13,18,8,2,39,0,0,,0,,13,57,24,0,0,0,1,0,14,0,0,0,0,4,1,1,1,2,1,0,0,0,4,2,0,100.0
