,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michy Batshuayi,be BEL,23.0,FW,27-028,83,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.0,3,0,11,13,84.6,1,10,1,2,1,11,13,84.6,136,22,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,13,10,3,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,23,1,4,12,7,3,23,2,1,50.0,1,50.0,10,24,10,1,0,1,4,1,18,3,0,0,0,1,2,1,0,0,0,0,0,0,0,1,1,50.0
1,Christian Benteke,be BEL,20.0,FW,29-332,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,,0,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
2,Wilfried Zaha,ci CIV,11.0,LW,27-355,90,0,0,0,0,2,0,1,0,50,1,0,2,0.1,0.1,0.0,3,0,28,36,77.8,3,33,2,4,0,28,36,77.8,334,59,19,20,95.0,5,7,71.4,1,2,50.0,0,0.0,0.1,1,2,1,0,3,36,35,0,0,0,0,2,0,0,0,0,0,28,1,1,1,1,0,1,0,0,2,0.0,2,2,0,2,0,1,0,0,50,0,1,18,31,6,50,4,0,0.0,4,100.0,33,156,62,2,1,2,3,2,42,14,1,0,0,1,1,0,2,0,1,0,0,0,2,0,0,
3,Andros Townsend,eng ENG,10.0,RW,29-106,71,0,0,0,0,3,2,0,0,38,2,2,2,0.1,0.1,0.1,3,0,23,29,79.3,3,25,1,3,2,23,29,79.3,274,60,14,14,100.0,5,6,83.3,1,3,33.3,0,0.1,0.0,2,1,1,0,3,29,26,3,1,0,0,3,0,2,2,0,0,23,0,1,2,1,1,1,0,1,3,33.3,2,2,0,2,2,4,0,0,38,0,6,14,18,0,38,3,2,66.7,1,33.3,25,93,33,1,1,0,0,1,25,3,0,0,0,0,2,0,3,2,1,0,0,0,1,1,2,33.3
4,Jordan Ayew,gh GHA,9.0,RW,29-049,19,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,13,14,92.9,0,10,1,1,0,13,14,92.9,160,5,8,8,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,18,0,3,13,2,1,18,1,0,0.0,1,100.0,10,39,19,1,0,1,0,0,15,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
5,Jeffrey Schlupp,gh GHA,15.0,LM,27-312,64,0,0,0,0,1,0,0,0,48,1,0,2,0.0,0.0,0.0,0,0,33,42,78.6,2,33,5,2,2,33,42,78.6,460,63,19,22,86.4,11,16,68.8,1,1,100.0,0,0.0,0.0,0,5,0,0,2,42,41,1,1,0,0,4,0,0,0,0,0,33,0,1,1,0,1,0,0,0,1,0.0,1,2,1,1,0,1,0,0,48,1,3,32,14,1,48,2,2,100.0,0,0.0,33,156,66,5,1,1,2,0,41,4,0,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0.0
6,Eberechi Eze,eng ENG,25.0,"LM,LW",22-123,26,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,1,0,18,18,100.0,4,17,1,5,2,18,18,100.0,251,67,9,9,100.0,8,8,100.0,0,0,,0,0.0,0.0,0,2,0,0,4,18,18,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,22,0,1,17,6,1,22,5,2,40.0,3,60.0,17,100,55,1,2,1,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
7,Luka Milivojević,rs SRB,4.0,"CM,RM",29-206,85,0,0,0,0,1,0,0,1,87,1,0,2,0.1,0.1,0.0,3,0,71,80,88.8,7,68,1,0,0,71,80,88.8,1285,248,30,30,100.0,35,38,92.1,6,9,66.7,0,0.0,0.0,0,7,0,0,7,80,73,7,3,0,1,5,0,4,4,0,0,71,0,3,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,2,0,87,2,11,64,13,0,87,0,0,,0,,68,300,133,1,1,0,0,1,70,0,0,1,0,0,2,0,5,0,0,0,0,0,3,1,0,100.0
8,Jaïro Riedewald,nl NED,44.0,"RM,CM",24-051,90,0,0,0,0,0,0,0,0,56,4,1,2,0.0,0.0,0.0,2,0,44,48,91.7,4,42,1,2,2,44,48,91.7,865,237,14,16,87.5,22,22,100.0,5,7,71.4,0,0.0,0.0,1,4,0,0,4,48,47,1,1,0,0,0,0,0,0,0,0,44,0,0,4,1,2,1,1,2,2,100.0,0,2,1,1,1,5,1,0,56,1,9,40,7,0,56,2,2,100.0,0,0.0,42,186,75,1,0,0,0,2,47,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,
9,Patrick van Aanholt,nl NED,3.0,LB,30-062,90,0,0,0,0,1,0,1,0,78,0,1,1,0.1,0.1,0.1,1,0,58,66,87.9,8,52,2,3,1,58,66,87.9,771,306,41,45,91.1,13,15,86.7,2,3,66.7,0,0.1,0.4,1,6,4,1,8,66,61,4,1,0,0,2,3,0,0,0,0,58,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,4,0,78,3,10,48,21,3,78,3,1,33.3,2,66.7,52,257,140,2,5,0,1,0,57,13,1,0,0,2,0,1,2,1,0,0,0,0,4,0,2,0.0
