,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Ayew,gh GHA,9.0,FW,28-038,90,0,0,0,0,2,0,0,0,29,0,1,1,0.7,0.7,0.0,0,0,12,19,63.2,1,12,1,2,2,12,19,63.2,159,22,5,6,83.3,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,19,17,1,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,29,0,5,10,15,2,29,2,2,100.0,0,0.0,12,56,19,1,1,0,5,1,20,8,0,0,0,2,1,0,0,1,0,0,0,0,1,3,6,33.3
1,Jeffrey Schlupp,gh GHA,15.0,LW,26-300,54,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,6,0,1,0,6,8,75.0,69,38,4,4,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0,15,1,8,6,2,0,15,1,0,0.0,1,100.0,6,43,9,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,100.0
2,Andros Townsend,eng ENG,10.0,"RW,RM",28-095,36,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,7,0,2,2,6,9,66.7,67,14,4,4,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,0,0,0,6,0,1,2,2,1,0,1,1,2,50.0,1,0,0,0,0,2,0,0,14,0,2,4,9,0,14,2,2,100.0,0,0.0,7,96,48,0,1,0,1,0,6,1,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,
3,Wilfried Zaha,ci CIV,11.0,"RW,LW,LM",26-343,90,0,0,0,0,1,1,0,0,40,2,2,0,0.1,0.1,0.0,5,0,21,25,84.0,2,22,0,3,3,21,25,84.0,288,52,14,16,87.5,5,5,100.0,1,2,50.0,0,0.0,0.0,1,0,1,0,2,25,22,3,0,0,0,1,1,0,0,0,0,21,0,1,2,1,1,1,0,1,2,50.0,1,0,0,0,2,4,0,0,40,0,4,13,23,2,40,3,3,100.0,0,0.0,22,148,25,0,1,0,7,4,28,7,0,0,0,1,2,2,1,2,1,0,0,0,6,0,0,
4,James McArthur,sct SCO,18.0,CM,32-012,90,0,0,0,0,0,0,0,0,47,1,3,2,0.0,0.0,0.2,3,0,29,36,80.6,4,16,0,3,2,29,36,80.6,512,168,18,20,90.0,6,6,100.0,5,8,62.5,0,0.2,0.4,2,3,1,0,4,36,35,1,0,0,1,1,1,0,0,0,0,29,0,1,1,0,0,1,0,0,1,0.0,1,2,1,1,3,4,2,0,47,4,12,23,13,2,47,3,2,66.7,1,33.3,16,102,27,0,0,0,2,1,24,2,0,0,0,1,1,0,1,3,0,0,0,0,7,2,1,66.7
5,Luka Milivojević,rs SRB,4.0,CM,28-195,75,0,0,0,0,1,0,1,0,35,0,8,2,0.1,0.1,0.0,0,0,17,21,81.0,3,13,1,0,0,17,21,81.0,257,55,8,8,100.0,7,10,70.0,1,2,50.0,0,0.0,0.0,0,4,0,0,3,21,20,1,1,0,0,2,0,0,0,0,0,17,0,0,0,0,0,0,0,0,3,0.0,3,2,0,2,8,8,1,1,35,6,14,17,4,0,35,0,0,,0,,13,74,37,1,0,0,0,0,15,0,1,0,0,2,1,0,2,8,0,0,0,0,2,0,1,0.0
6,Christian Benteke,be BEL,17.0,FW,28-320,15,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,4,0.0,0,0,0,3,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,1,1,2,4,1,7,0,0,,0,,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,60.0
7,Cheikhou Kouyaté,sn SEN,8.0,CM,29-302,90,0,0,0,0,1,0,0,0,26,2,0,2,0.0,0.0,0.1,2,0,12,15,80.0,1,11,0,1,1,12,15,80.0,150,28,6,7,85.7,5,5,100.0,0,2,0.0,0,0.1,0.1,1,0,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,2,2,0,2,0,1,5,20.0,4,2,0,2,0,2,2,0,26,6,10,10,6,2,26,1,1,100.0,0,0.0,11,79,24,0,0,0,1,1,11,1,0,0,0,1,1,1,0,0,2,0,0,0,3,1,4,20.0
8,Patrick van Aanholt,nl NED,3.0,LB,29-051,90,0,0,0,0,1,0,0,0,51,1,3,4,0.0,0.0,0.0,2,0,30,38,78.9,3,21,2,0,0,30,38,78.9,485,165,15,17,88.2,12,15,80.0,2,4,50.0,0,0.0,0.1,1,4,0,0,3,38,32,5,1,0,1,2,3,1,0,1,0,30,1,0,1,1,0,0,1,0,1,0.0,1,4,0,4,3,4,3,0,51,4,16,23,13,1,51,0,0,,0,,21,125,59,2,0,0,1,0,29,0,0,0,0,0,0,0,2,3,1,0,0,0,5,0,0,
9,Gary Cahill,eng ENG,24.0,CB,33-304,90,0,0,0,0,0,0,0,0,42,1,2,1,0.0,0.0,0.0,0,0,28,32,87.5,2,24,1,1,1,28,32,87.5,547,106,8,9,88.9,17,17,100.0,3,6,50.0,0,0.0,0.0,0,1,0,0,2,32,31,1,1,0,0,0,0,0,0,0,0,28,0,0,1,0,1,0,0,0,0,,0,1,1,0,2,3,5,0,42,9,25,15,3,0,42,1,1,100.0,0,0.0,24,156,63,1,1,0,0,1,23,0,0,0,0,0,1,0,0,2,0,0,0,0,7,1,0,100.0
10,James Tomkins,eng ENG,5.0,CB,30-204,82,0,0,0,0,0,0,0,0,34,2,2,1,0.0,0.0,0.0,0,0,19,24,79.2,0,8,0,0,0,19,24,79.2,441,121,2,2,100.0,14,16,87.5,3,5,60.0,0,0.0,0.0,0,1,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,19,1,0,2,1,2,0,0,1,1,100.0,0,1,1,0,2,4,4,0,34,6,26,8,0,0,34,0,0,,0,,8,36,20,0,0,0,0,0,20,0,0,0,0,1,0,0,0,2,1,0,0,0,3,0,3,0.0
11,Scott Dann,eng ENG,6.0,CB,32-247,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,3,5,60.0,50,5,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,5,0,0,6,0,0,,0,,2,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
12,Joel Ward,eng ENG,2.0,RB,29-355,90,0,0,0,0,0,0,0,0,47,0,1,1,0.0,0.0,0.0,0,0,23,35,65.7,4,15,0,0,0,23,35,65.7,352,84,13,14,92.9,7,12,58.3,2,7,28.6,0,0.0,0.0,0,4,1,0,4,35,26,9,1,0,0,1,8,0,0,0,0,23,0,1,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,7,0,47,10,19,22,6,0,47,0,0,,0,,15,85,16,0,0,0,1,1,19,2,0,0,0,0,2,0,1,1,0,0,0,0,5,1,2,33.3
