,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Memphis,nl NED,11.0,FW,24-054,90,1,4,0,0,6,1,0,0,53,0,1,1,1.1,1.1,0.8,9,6,32,39,82.1,6,27,8,4,3,32,39,82.1,512,204,17,18,94.4,8,8,100.0,4,8,50.0,4,0.8,0.5,5,2,2,0,6,39,30,9,5,0,1,7,0,3,2,1,0,32,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,53,0,4,21,30,8,53,4,3,75.0,1,25.0,27,211,149,8,2,5,3,4,40,9,0,0,0,2,3,0,7,1,0,0,0,0,5,0,1,0.0
1,Bertrand Traoré,bf BFA,10.0,FW,22-214,70,1,0,0,0,2,1,0,0,32,0,0,0,0.1,0.1,0.5,5,1,15,27,55.6,1,21,5,0,0,15,27,55.6,230,47,7,12,58.3,8,11,72.7,0,1,0.0,0,0.5,0.4,2,1,0,0,1,27,27,0,0,1,0,1,0,0,0,0,0,15,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,32,0,1,14,17,6,32,0,0,,0,,21,227,119,5,1,4,2,1,29,12,0,0,0,0,1,0,1,0,0,0,0,0,3,2,1,66.7
2,Mariano,do DOM,9.0,FW,24-250,20,1,0,0,0,3,2,0,0,12,1,0,0,0.8,0.8,0.0,0,0,6,9,66.7,0,9,0,0,0,6,9,66.7,74,15,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,0,1,0,0,0,0,6,0,2,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,12,0,0,5,7,3,12,0,0,,0,,9,46,12,0,0,1,0,1,10,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.0
3,Houssem Aouar,fr FRA,8.0,AM,19-282,77,0,0,0,0,0,0,0,0,61,0,0,2,0.0,0.0,0.0,2,0,48,53,90.6,3,36,3,1,0,48,53,90.6,624,140,29,30,96.7,12,15,80.0,3,4,75.0,0,0.0,0.1,1,4,0,0,3,53,53,0,0,0,1,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,61,1,10,39,13,2,61,1,0,0.0,1,100.0,36,305,182,3,4,0,1,5,48,7,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,
4,Amine Gouiri,fr FRA,19.0,AM,18-051,13,0,0,0,0,0,0,0,0,4,0,2,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,2,2,100.0,27,1,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,4,0,1,3,0,0,4,0,0,,0,,2,19,14,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,
5,Tanguy Ndombele,fr FRA,28.0,LM,21-101,80,0,1,0,0,0,0,0,0,88,4,2,3,0.0,0.0,0.4,4,2,67,74,90.5,11,46,4,5,4,67,74,90.5,1043,452,37,40,92.5,25,27,92.6,5,6,83.3,1,0.4,0.4,1,10,2,0,11,74,73,1,0,2,0,0,1,0,0,0,0,67,0,1,4,3,4,0,0,1,2,50.0,1,3,1,2,2,6,1,0,88,0,23,57,9,1,88,5,4,80.0,1,20.0,46,311,190,4,2,0,4,0,73,1,0,0,0,1,3,0,0,2,3,0,0,0,6,0,0,
6,Pape Cheikh Diop,sn SEN,24.0,LM,20-243,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,9,9,100.0,1,6,0,0,0,9,9,100.0,110,26,8,8,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,2,6,1,0,9,0,0,,0,,6,37,29,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Jordan Ferri,fr FRA,12.0,RM,26-027,90,0,0,0,0,0,0,0,0,89,0,0,2,0.0,0.0,0.0,1,1,74,84,88.1,10,49,4,2,2,74,84,88.1,1321,381,34,37,91.9,29,32,90.6,9,10,90.0,0,0.0,0.0,0,8,0,0,10,84,82,2,2,0,1,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,0,89,1,26,53,11,1,89,2,2,100.0,0,0.0,49,286,160,4,2,0,1,1,77,2,0,0,0,1,1,0,0,0,0,0,0,0,6,1,1,50.0
8,Lucas Tousart,fr FRA,29.0,DM,20-344,90,0,0,0,0,1,0,0,0,58,4,0,2,0.1,0.1,0.0,0,0,38,46,82.6,2,20,1,0,0,38,46,82.6,513,138,25,27,92.6,12,15,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,46,45,1,1,0,0,0,0,0,0,0,0,38,0,0,4,4,3,1,0,3,7,42.9,4,2,1,1,0,4,2,0,58,5,24,32,2,1,58,0,0,,0,,20,124,61,1,0,0,2,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,6,5,3,62.5
9,Ferland Mendy,fr FRA,22.0,LB,22-304,90,0,0,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.1,1,0,49,53,92.5,3,30,0,1,1,49,53,92.5,714,206,29,30,96.7,17,20,85.0,2,2,100.0,0,0.1,0.2,1,1,1,0,3,53,49,4,1,0,0,0,3,0,0,0,0,49,0,0,1,1,1,0,0,0,0,,0,1,0,1,1,2,2,0,64,4,29,28,9,1,64,1,1,100.0,0,0.0,30,195,110,0,0,0,3,1,43,2,0,0,0,0,3,0,0,1,1,0,0,0,9,1,1,50.0
