,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ante Budimir,hr CRO,17.0,FW,29-150,90,0,0,0,0,1,0,0,0,29,3,0,0,0.0,0.0,0.1,0,0,12,23,52.2,1,13,1,0,0,12,23,52.2,162,35,7,10,70.0,5,9,55.6,0,2,0.0,0,0.1,0.0,1,1,0,0,1,23,19,4,0,0,0,0,0,0,0,0,0,12,0,0,3,3,1,2,0,0,2,0.0,2,0,0,0,0,3,0,0,29,1,2,18,9,3,29,0,0,,0,,13,102,22,1,1,0,1,0,21,1,0,0,0,2,3,0,0,0,3,0,0,0,2,7,2,77.8
1,Jonathan Calleri,ar ARG,16.0,FW,27-087,45,0,0,0,0,1,0,0,0,21,2,0,1,0.1,0.1,0.0,1,0,4,9,44.4,0,10,0,3,0,4,9,44.4,50,0,3,5,60.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,1,1,0,0,,0,1,0,1,0,2,0,0,21,0,0,8,13,5,21,3,0,0.0,3,100.0,10,23,1,0,1,0,2,2,14,3,0,0,0,3,1,0,0,0,1,0,0,0,0,3,2,60.0
2,Darko Brašanac,rs SRB,8.0,CM,28-311,45,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,10,15,66.7,1,12,3,0,0,10,15,66.7,138,23,6,7,85.7,4,7,57.1,0,0,,0,0.0,0.0,0,0,1,0,1,15,14,1,0,0,0,1,1,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,17,1,1,8,9,2,17,0,0,,0,,12,65,33,3,1,2,0,1,13,4,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,100.0
3,Roberto Torres,es ESP,10.0,"LM,RM",31-287,90,1,0,1,1,0,0,0,0,38,0,0,2,0.8,0.0,0.0,0,0,20,31,64.5,3,22,1,1,0,20,31,64.5,328,139,10,13,76.9,9,12,75.0,1,5,20.0,0,0.0,0.0,0,0,1,1,3,31,26,5,3,0,0,5,0,2,1,0,0,20,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,38,0,5,14,19,2,37,1,0,0.0,1,100.0,22,111,55,1,1,0,0,3,21,4,0,0,0,1,2,0,5,0,0,0,0,0,4,0,0,
4,Oier Sanjurjo,es ESP,6.0,CM,34-208,88,0,0,0,0,1,0,1,0,41,2,1,2,0.0,0.0,0.0,0,0,22,30,73.3,4,22,0,0,0,22,30,73.3,302,106,14,17,82.4,7,9,77.8,1,3,33.3,0,0.0,0.0,0,4,0,0,4,30,29,1,1,0,0,0,0,0,0,0,0,22,0,0,2,1,0,1,1,2,4,50.0,2,2,1,1,1,3,1,0,41,1,5,25,11,0,41,0,0,,0,,22,63,17,0,0,0,3,0,21,0,1,0,0,1,3,0,0,1,1,0,0,0,6,1,0,100.0
5,Javi Martínez,es ESP,28.0,CM,20-363,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,20,10,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,1,6,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Jon Moncayola,es ESP,27.0,"RM,CM",22-220,71,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,12,15,80.0,1,11,1,0,0,12,15,80.0,194,27,7,8,87.5,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,1,1,1,15,14,1,1,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,20,0,2,11,7,0,20,0,0,,0,,11,37,15,1,0,0,0,0,11,3,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,100.0
7,Kike Barja,es ESP,11.0,"RM,LM",23-262,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,3,5,1,0,0,3,5,60.0,35,29,2,3,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,5,1,7,0,0,,0,,5,18,7,1,0,0,1,0,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
8,Rubén García,es ESP,14.0,"LB,RM",27-158,90,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,3,1,33,49,67.3,6,38,1,1,1,33,49,67.3,692,309,13,16,81.3,16,25,64.0,4,7,57.1,0,0.0,0.1,0,4,2,2,6,49,40,9,0,0,2,7,9,0,0,0,0,33,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,57,0,9,28,21,1,57,1,1,100.0,0,0.0,38,157,80,1,2,0,0,2,36,7,0,0,0,0,4,0,7,1,0,1,0,0,6,1,2,33.3
9,Juan Cruz Armada,es ESP,3.0,LB,28-144,23,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,13,19,68.4,1,10,0,0,0,13,19,68.4,242,120,6,7,85.7,6,9,66.7,1,3,33.3,0,0.0,0.0,0,2,0,0,1,19,13,6,1,0,0,1,5,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,22,3,7,11,4,0,22,0,0,,0,,10,31,18,0,0,0,0,0,10,1,0,0,0,1,0,0,1,1,0,0,0,0,3,0,0,
10,Unai García,es ESP,4.0,CB,28-320,67,0,0,0,0,0,0,1,0,24,1,2,1,0.0,0.0,0.0,0,0,15,18,83.3,0,15,1,1,1,15,18,83.3,389,92,3,3,100.0,7,7,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,18,16,2,2,0,1,0,0,0,0,0,0,15,0,0,1,0,1,0,0,1,2,50.0,1,1,0,1,2,3,2,0,24,3,11,13,0,0,24,1,1,100.0,0,0.0,15,94,29,1,0,0,0,0,11,0,1,0,0,3,0,0,0,2,0,0,0,0,5,0,1,0.0
11,David García,es ESP,5.0,CB,26-309,90,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,0,0,25,31,80.6,4,26,0,0,0,25,31,80.6,612,203,7,9,77.8,10,10,100.0,8,11,72.7,0,0.0,0.0,1,5,0,0,4,31,30,1,0,0,0,0,1,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,37,2,7,30,1,0,37,0,0,,0,,26,58,16,0,0,0,0,0,22,0,0,0,0,2,0,0,0,1,0,0,0,0,4,2,3,40.0
12,Aridane Hernández,gq EQG,23.0,CB,31-271,18,0,0,0,0,0,0,0,1,16,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,2,11,0,0,0,11,14,78.6,222,82,3,3,100.0,8,11,72.7,0,0,,0,0.0,0.0,0,1,0,0,2,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,16,1,3,13,0,0,16,0,0,,0,,11,75,45,0,0,0,2,0,9,0,0,1,0,1,0,0,0,1,0,0,0,0,2,1,0,100.0
13,Nacho Vidal,es ESP,2.0,RB,25-330,89,0,0,0,0,0,0,0,0,27,1,1,3,0.0,0.0,0.0,0,0,12,17,70.6,1,10,0,1,1,12,17,70.6,154,32,5,5,100.0,6,8,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,17,16,1,0,0,0,1,1,0,0,0,0,12,0,0,1,1,1,0,0,0,0,,0,3,0,3,1,2,2,0,27,2,7,15,5,0,27,1,1,100.0,0,0.0,10,29,14,0,0,0,1,0,9,1,0,0,0,1,1,0,1,1,1,0,0,0,2,3,1,75.0
14,Facundo Roncaglia,ar ARG,12.0,RB,33-313,1,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,2,2,100.0,43,24,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,2,7,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
