,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jacob Bruun Larsen,dk DEN,7.0,FW,21-272,53,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.1,1,0,5,8,62.5,1,11,1,3,0,5,8,62.5,119,19,1,2,50.0,2,3,66.7,2,2,100.0,0,0.1,0.0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,16,0,0,4,12,3,16,3,0,0.0,3,100.0,11,93,6,1,1,2,2,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
1,Ihlas Bebou,tg TOG,9.0,FW,26-055,37,1,0,0,0,2,1,0,0,14,0,0,0,0.9,0.9,0.4,3,1,7,8,87.5,0,11,2,3,2,7,8,87.5,107,15,5,6,83.3,1,1,100.0,1,1,100.0,0,0.4,0.0,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,1,4,9,3,14,3,2,66.7,1,33.3,11,80,36,2,2,0,2,1,12,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,66.7
2,Moanes Dabbur,il ISR,10.0,FW,28-034,72,2,0,0,0,4,2,1,0,40,0,0,0,0.8,0.8,0.0,2,0,26,32,81.3,4,27,1,2,1,26,32,81.3,299,102,17,20,85.0,5,8,62.5,1,1,100.0,0,0.0,0.1,0,3,1,0,4,32,31,1,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,40,0,1,18,21,4,40,2,1,50.0,1,50.0,27,116,60,1,1,0,1,2,36,6,1,0,0,3,4,0,0,0,0,0,0,0,1,3,3,50.0
3,Maximilian Beier,de GER,35.0,FW,17-244,18,0,0,0,0,1,0,0,0,10,1,0,2,0.4,0.4,0.0,0,0,1,3,33.3,0,6,2,1,0,1,3,33.3,12,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0.0,1,2,0,2,0,1,0,0,10,0,0,4,6,1,10,1,0,0.0,1,100.0,6,27,15,2,0,1,2,0,6,0,0,0,0,2,0,0,1,0,1,0,0,0,1,1,1,50.0
4,Robert Skov,dk DEN,29.0,LW,24-028,89,0,0,0,0,1,0,0,0,59,0,1,3,0.1,0.1,0.3,3,0,36,50,72.0,5,33,6,0,0,36,50,72.0,827,360,10,15,66.7,18,21,85.7,8,12,66.7,0,0.3,0.4,3,3,2,0,5,50,38,11,3,0,3,5,6,2,0,1,1,36,1,0,0,0,0,0,0,0,3,0.0,3,3,0,3,1,1,1,0,59,2,12,28,19,5,59,0,0,,0,,33,235,157,6,2,2,0,1,35,5,0,0,0,1,2,0,5,1,0,0,0,0,5,3,0,100.0
5,Ermin Bičakčić,ba BIH,4.0,LW,30-145,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,58,52,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,,0,,2,14,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Pavel Kadeřábek,cz CZE,3.0,RW,28-053,90,0,1,0,0,0,0,0,0,93,1,1,2,0.0,0.0,0.5,4,1,61,85,71.8,8,42,4,1,0,61,85,71.8,999,410,32,41,78.0,23,31,74.2,5,10,50.0,1,0.5,0.5,3,8,3,2,8,85,69,16,0,0,0,9,16,0,0,0,0,61,0,3,1,1,1,0,0,1,2,50.0,1,2,0,2,1,2,2,0,93,0,19,38,36,4,93,1,0,0.0,1,100.0,42,195,117,4,3,0,0,0,62,13,0,0,0,2,0,0,9,1,1,0,0,0,2,1,3,25.0
7,Christoph Baumgartner,at AUT,14.0,CM,20-321,45,0,0,0,0,2,1,0,0,29,3,0,0,0.1,0.1,0.0,3,0,16,20,80.0,1,18,1,2,1,16,20,80.0,316,46,7,7,100.0,4,5,80.0,4,5,80.0,0,0.0,0.0,0,1,1,1,1,20,18,2,0,0,0,1,1,0,0,0,0,16,0,2,3,2,0,3,0,2,2,100.0,0,0,0,0,0,3,1,0,29,1,2,14,13,2,29,2,1,50.0,1,50.0,18,85,35,1,2,0,3,0,19,3,0,0,0,3,1,0,1,0,2,0,0,0,3,2,0,100.0
8,Andrej Kramarić,hr CRO,27.0,CM,28-364,45,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.1,4,2,19,27,70.4,5,22,5,2,2,19,27,70.4,404,108,6,7,85.7,10,16,62.5,3,3,100.0,0,0.1,0.2,1,1,2,0,5,27,25,2,1,0,0,4,1,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,29,0,1,15,13,4,29,2,2,100.0,0,0.0,22,211,104,5,1,2,0,0,25,7,0,0,0,0,0,1,4,1,0,0,0,0,0,1,0,100.0
9,Sebastian Rudy,de GER,16.0,CM,30-110,89,0,0,0,0,0,0,0,0,57,1,3,2,0.0,0.0,0.1,5,1,39,49,79.6,5,35,1,0,0,39,49,79.6,676,200,15,17,88.2,20,24,83.3,3,5,60.0,0,0.1,0.3,2,3,5,1,5,49,45,4,1,0,0,4,1,2,1,1,0,39,0,1,1,0,0,1,0,0,0,,0,2,0,2,3,4,0,0,57,0,4,22,31,1,57,0,0,,0,,35,112,28,1,1,0,1,0,41,9,0,0,0,1,0,0,4,3,0,0,0,0,4,1,3,25.0
10,Steven Zuber,ch SUI,17.0,CM,28-305,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,3,3,100.0,42,25,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,3,0,0,3,1,0,3,0,0,,0,,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
11,Diadie Samassékou,ml MLI,18.0,DM,24-158,90,0,0,0,0,1,1,0,0,59,3,3,1,0.0,0.0,0.1,2,0,39,44,88.6,6,31,1,4,2,39,44,88.6,698,222,14,17,82.4,20,20,100.0,4,6,66.7,0,0.1,0.1,1,4,2,0,6,44,43,1,0,0,1,0,1,0,0,0,0,39,0,0,3,3,2,1,0,1,4,25.0,3,1,0,1,3,6,1,0,59,3,12,36,11,0,59,4,2,50.0,2,50.0,31,122,75,1,1,0,0,0,26,1,0,0,0,1,0,0,0,3,3,0,0,0,6,0,3,0.0
12,Benjamin Hübner,de GER,21.0,CB,30-349,90,0,0,0,0,3,0,0,0,65,1,1,0,0.4,0.4,0.0,0,0,47,55,85.5,5,42,0,0,0,47,55,85.5,893,461,16,20,80.0,28,29,96.6,3,6,50.0,0,0.0,0.0,0,4,0,0,5,55,54,1,1,0,2,0,0,0,0,0,0,47,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0,65,5,33,28,4,3,65,0,0,,0,,42,158,72,0,1,1,0,1,49,0,0,0,0,0,0,0,0,1,1,0,0,0,2,4,0,100.0
13,Florian Grillitsch,at AUT,11.0,CB,24-315,90,0,0,0,0,0,0,0,0,77,3,0,1,0.0,0.0,0.0,1,0,65,68,95.6,4,46,1,0,0,65,68,95.6,1433,468,13,13,100.0,40,41,97.6,12,14,85.7,0,0.0,0.0,0,4,0,0,4,68,66,2,2,0,1,0,0,0,0,0,0,65,0,0,3,1,0,3,0,2,2,100.0,0,1,1,0,0,3,2,0,77,5,33,45,0,0,77,0,0,,0,,46,235,134,1,0,0,2,0,50,0,0,0,0,1,1,0,0,0,1,0,0,0,7,2,0,100.0
