,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Olivier Giroud,fr FRA,18.0,FW,32-091,75,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.1,3,0,19,31,61.3,0,16,0,0,0,19,31,61.3,131,4,14,24,58.3,0,1,0.0,0,0,,0,0.1,0.0,2,0,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,33,0,0,10,23,6,33,0,0,,0,,16,21,5,0,0,0,1,1,28,6,0,0,0,1,0,3,0,0,0,0,0,0,2,3,1,75.0
1,Álvaro Morata,es ESP,29.0,FW,26-068,15,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,1,1,0,4,6,66.7,56,11,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,5,4,1,9,1,0,0.0,1,100.0,7,50,5,1,1,1,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Eden Hazard,be BEL,10.0,"LW,RW",27-357,90,0,0,0,0,1,0,0,0,82,2,0,1,0.0,0.0,0.2,6,0,60,74,81.1,9,73,9,2,2,60,74,81.1,1034,210,35,41,85.4,16,19,84.2,8,10,80.0,0,0.2,0.1,3,6,0,0,9,74,71,3,1,0,3,3,0,2,2,0,0,60,0,1,2,1,0,0,2,2,3,66.7,1,1,0,1,0,2,1,0,82,1,6,26,50,4,82,2,2,100.0,0,0.0,73,456,246,9,5,3,2,1,78,15,0,0,0,0,4,0,3,0,1,0,0,0,3,0,0,
3,Willian,br BRA,22.0,RW,30-143,81,0,0,0,0,3,2,0,0,66,0,0,0,0.1,0.1,0.1,7,0,47,59,79.7,6,48,1,0,0,47,59,79.7,639,152,30,35,85.7,13,15,86.7,2,5,40.0,0,0.1,0.1,2,5,2,0,6,59,54,4,2,0,0,4,0,2,0,2,0,47,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,66,0,0,21,45,2,66,0,0,,0,,48,221,87,1,1,0,3,1,57,15,0,0,0,1,0,0,4,0,0,0,0,0,3,0,1,0.0
4,Emerson Palmieri,it ITA,33.0,LW,24-149,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,1,1,2,3,66.7,20,11,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,0,2,3,0,0,4,1,1,100.0,0,0.0,4,36,29,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
5,Ross Barkley,eng ENG,8.0,LM,25-025,87,0,0,0,0,3,1,0,0,87,0,1,1,0.1,0.1,0.0,2,0,72,77,93.5,5,70,1,1,1,72,77,93.5,1055,130,43,47,91.5,21,22,95.5,6,6,100.0,0,0.0,0.1,0,4,0,0,5,77,75,2,0,0,0,0,1,0,0,0,0,72,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,2,0,87,3,7,40,40,1,87,1,1,100.0,0,0.0,70,223,95,1,4,0,1,3,73,6,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,
6,Mateo Kovačić,hr CRO,17.0,LM,24-238,3,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,8,0,1,1,6,6,100.0,57,1,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,6,2,0,8,1,1,100.0,0,0.0,8,46,11,0,1,0,2,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
7,Jorginho,it ITA,5.0,CM,27-010,90,0,0,0,0,1,0,0,0,177,3,1,2,0.0,0.0,0.0,2,0,150,167,89.8,23,132,3,0,0,150,167,89.8,2340,799,88,95,92.6,45,52,86.5,14,16,87.5,0,0.0,0.4,0,21,2,0,23,167,165,1,1,2,2,0,0,0,0,0,0,150,1,0,3,1,1,2,0,2,2,100.0,0,2,1,1,1,4,1,0,177,6,19,113,45,0,177,0,0,,0,,132,495,347,3,3,0,1,0,150,2,0,0,0,0,0,0,0,1,1,0,0,0,11,0,0,
8,N'Golo Kanté,fr FRA,7.0,RM,27-276,90,1,0,0,0,3,1,0,0,88,1,6,3,0.5,0.5,0.0,1,0,69,73,94.5,5,59,3,2,1,69,73,94.5,953,188,43,43,100.0,19,19,100.0,4,6,66.7,0,0.0,0.1,1,5,1,0,5,73,71,1,0,0,0,1,1,0,0,0,0,69,1,0,1,0,0,0,1,0,1,0.0,1,3,0,3,6,7,1,0,88,2,12,47,30,1,88,2,1,50.0,1,50.0,59,249,129,3,2,0,3,1,63,5,0,0,0,2,0,0,1,6,0,0,0,0,13,0,2,0.0
9,Marcos Alonso,es ESP,3.0,LB,28-002,90,0,0,0,0,0,0,1,0,88,1,2,0,0.0,0.0,0.0,0,0,62,80,77.5,2,68,3,2,1,62,80,77.5,793,234,45,49,91.8,12,15,80.0,3,9,33.3,0,0.0,0.0,0,2,0,0,2,80,71,9,1,0,0,5,8,0,0,0,0,62,0,5,1,1,0,1,0,0,2,0.0,2,0,0,0,2,3,2,0,88,4,11,39,38,0,88,2,1,50.0,1,50.0,68,271,132,3,5,0,2,1,62,14,1,0,0,1,2,0,5,2,1,0,0,0,13,1,1,50.0
