,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,M'Baye Niang,sn SEN,11.0,FW,25-036,90,0,0,0,0,5,2,0,0,39,1,0,1,0.6,0.6,0.1,5,1,18,25,72.0,3,26,2,2,2,18,25,72.0,417,109,8,11,72.7,5,6,83.3,4,4,100.0,0,0.1,0.0,1,6,0,0,3,25,23,2,0,0,4,1,0,0,0,0,0,18,0,2,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0,39,1,5,19,15,10,39,2,2,100.0,0,0.0,26,136,37,2,0,2,5,0,33,12,0,0,0,0,4,0,1,0,0,0,0,0,2,7,2,77.8
1,Adrien Hunou,fr FRA,23.0,FW,26-005,75,0,0,0,0,0,0,0,0,23,2,1,3,0.0,0.0,0.1,2,0,12,17,70.6,1,16,2,0,0,12,17,70.6,145,25,8,10,80.0,3,4,75.0,0,1,0.0,0,0.1,0.0,1,1,1,0,1,17,17,0,0,0,0,1,0,0,0,0,0,12,0,0,2,1,0,1,1,0,0,,0,3,1,2,1,3,0,0,23,0,2,8,14,5,23,0,0,,0,,16,112,75,2,1,0,0,1,16,4,0,0,0,0,1,1,1,1,1,0,0,0,2,0,1,0.0
2,Yann Gboho,fr FRA,34.0,AM,19-010,15,0,0,0,0,1,0,0,0,10,1,0,0,0.1,0.1,0.0,1,0,3,4,75.0,1,6,1,2,1,3,4,75.0,36,3,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,10,0,1,2,7,2,10,2,1,50.0,1,50.0,6,31,8,1,0,1,2,0,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
3,Flavien Tait,fr FRA,20.0,"LM,LW",26-356,90,1,0,0,0,3,1,0,0,55,1,1,0,0.6,0.6,0.2,9,0,37,45,82.2,13,35,8,2,1,37,45,82.2,556,217,16,17,94.1,15,18,83.3,2,4,50.0,0,0.2,0.4,4,2,6,0,13,45,41,4,0,0,0,5,1,3,3,0,0,37,0,2,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,1,0,55,1,7,18,30,4,55,2,1,50.0,1,50.0,35,309,188,8,3,2,0,1,40,5,0,0,0,2,3,0,5,1,1,0,0,0,3,0,1,0.0
4,James Lea Siliki,cm CMR,12.0,"CM,DM",23-226,90,0,0,0,0,1,0,1,0,38,3,0,0,0.1,0.1,0.0,0,0,24,29,82.8,3,24,0,1,1,24,29,82.8,461,77,11,12,91.7,9,9,100.0,4,6,66.7,0,0.0,0.0,0,6,0,0,3,29,25,4,4,0,1,1,0,0,0,0,0,24,0,2,3,2,2,1,0,1,3,33.3,2,0,0,0,0,3,0,0,38,1,9,23,6,2,38,1,1,100.0,0,0.0,24,114,40,0,1,0,3,1,24,1,1,0,0,6,0,0,1,0,2,0,0,0,2,0,0,
5,Eduardo Camavinga,fr FRA,18.0,"CM,DM",17-075,90,0,0,0,0,0,0,0,0,50,4,1,2,0.0,0.0,0.0,1,0,34,37,91.9,4,34,3,1,0,34,37,91.9,616,173,17,18,94.4,13,13,100.0,4,4,100.0,0,0.0,0.0,0,4,0,0,4,37,36,1,1,0,1,1,0,0,0,0,0,34,0,1,4,4,1,2,1,0,3,0.0,3,2,1,1,1,5,2,0,50,3,13,30,8,0,50,1,0,0.0,1,100.0,34,197,66,3,1,0,0,0,32,3,0,0,0,3,0,0,1,1,4,0,0,0,2,0,0,
6,Raphinha,br BRA,7.0,"RM,RW",23-041,90,0,0,0,0,4,1,0,0,57,0,2,1,0.6,0.6,0.7,10,0,28,43,65.1,6,41,8,9,4,28,43,65.1,717,289,7,8,87.5,10,15,66.7,10,15,66.7,0,0.7,0.7,6,5,3,2,6,43,34,8,3,1,2,11,0,5,1,4,0,28,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0,57,1,6,24,30,8,57,9,4,44.4,5,55.6,41,320,195,8,3,4,0,2,36,7,0,0,0,0,2,0,11,2,0,0,0,0,9,1,1,50.0
7,Faitout Maouassa,fr FRA,17.0,LB,21-202,26,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,0,0,5,9,55.6,0,7,0,0,0,5,9,55.6,71,47,3,4,75.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,9,8,1,1,0,0,0,0,0,0,0,0,5,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0,14,3,13,1,0,0,14,0,0,,0,,7,19,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
8,Gerzino Nyamsi,fr FRA,4.0,CB,23-002,23,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,8,0,0,0,8,8,100.0,183,83,1,1,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12,3,7,4,1,1,12,0,0,,0,,8,54,22,0,0,0,0,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
9,Jérémy Gélin,fr FRA,26.0,CB,22-275,41,0,0,0,0,1,0,0,0,36,1,1,2,0.3,0.3,0.0,0,0,26,29,89.7,2,23,0,0,0,26,29,89.7,610,302,4,5,80.0,16,17,94.1,6,7,85.7,0,0.0,0.0,0,0,0,0,2,29,29,0,0,0,0,1,0,0,0,0,0,26,0,0,1,0,1,0,0,0,0,,0,2,1,1,1,2,2,0,36,4,19,13,4,1,36,0,0,,0,,23,119,57,0,0,0,0,0,23,1,0,0,0,1,1,0,1,1,0,0,0,0,2,0,1,0.0
