,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,ar ARG,10.0,FW,30-232,90,0,1,0,0,1,0,0,0,36,0,0,0,0.1,0.1,0.5,2,1,24,30,80.0,1,25,1,2,1,24,30,80.0,282,20,16,19,84.2,6,7,85.7,0,2,0.0,1,0.5,0.0,1,0,0,0,1,30,30,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,0,1,11,25,3,36,2,1,50.0,1,50.0,25,140,33,1,3,0,3,2,35,13,0,0,0,2,1,2,0,0,0,0,0,0,2,0,0,
1,Leroy Sané,de GER,19.0,LW,23-009,71,1,1,0,0,1,1,0,0,30,0,0,0,0.5,0.5,0.6,3,2,17,24,70.8,0,21,2,3,2,17,24,70.8,218,49,11,15,73.3,6,6,100.0,0,2,0.0,1,0.6,0.5,1,0,0,0,0,24,22,2,0,0,0,3,0,2,0,1,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,1,8,22,2,30,3,2,66.7,1,33.3,21,128,69,2,3,1,0,6,26,8,0,0,0,1,1,0,3,0,0,0,0,0,1,2,2,50.0
2,Bernardo Silva,pt POR,20.0,RW,24-163,19,0,0,0,0,1,1,0,0,15,1,0,0,0.2,0.2,0.0,1,0,8,10,80.0,1,5,3,0,0,8,10,80.0,140,48,3,4,75.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,10,9,1,1,0,0,0,0,0,0,0,0,8,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,15,0,2,8,5,3,15,0,0,,0,,5,40,34,3,0,3,1,0,9,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,
3,Raheem Sterling,eng ENG,7.0,"RW,LW",24-043,90,1,0,0,0,1,1,0,0,49,1,1,2,0.6,0.6,0.1,2,1,31,35,88.6,1,30,2,6,5,31,35,88.6,376,84,23,24,95.8,6,9,66.7,1,1,100.0,0,0.1,0.0,1,2,1,0,1,35,35,0,0,0,0,1,0,0,0,0,0,31,0,0,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,0,0,49,0,2,22,25,6,49,6,5,83.3,1,16.7,30,132,58,2,1,1,2,2,40,11,0,0,0,0,1,0,1,1,1,0,0,0,4,0,0,
4,İlkay Gündoğan,de GER,8.0,LM,28-088,79,0,0,0,0,2,0,0,0,69,0,1,0,0.2,0.2,0.0,3,0,49,62,79.0,5,36,4,3,2,49,62,79.0,769,142,24,30,80.0,19,22,86.4,4,5,80.0,0,0.0,0.1,0,6,1,0,5,62,61,0,0,0,0,2,0,0,0,0,0,49,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,69,1,3,35,31,4,69,3,2,66.7,1,33.3,36,200,119,4,1,1,0,0,60,9,0,0,0,0,1,0,2,1,0,0,0,0,2,0,1,0.0
5,Fabian Delph,eng ENG,18.0,LM,29-060,11,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,16,16,100.0,2,7,0,0,0,16,16,100.0,217,64,9,9,100.0,4,4,100.0,1,1,100.0,0,0.0,0.1,0,2,1,0,2,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,1,18,1,3,12,3,0,18,0,0,,0,,7,24,11,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
6,Fernandinho,br BRA,25.0,CM,33-261,58,0,0,0,0,2,0,1,0,101,1,0,0,0.1,0.1,0.1,2,0,83,94,88.3,9,61,6,1,0,83,94,88.3,1491,348,33,34,97.1,43,49,87.8,5,8,62.5,0,0.1,0.3,1,12,4,0,9,94,92,2,2,1,1,0,0,0,0,0,0,83,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,101,1,10,79,12,2,101,1,0,0.0,1,100.0,61,401,315,6,4,0,2,0,90,3,1,0,0,2,1,0,0,0,1,0,0,0,6,0,3,0.0
7,David Silva,es ESP,21.0,CM,33-012,32,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.2,1,0,33,34,97.1,6,18,2,2,2,33,34,97.1,458,133,17,17,100.0,11,11,100.0,2,2,100.0,0,0.2,0.1,1,2,3,0,6,34,33,1,1,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,37,0,3,20,14,0,37,2,2,100.0,0,0.0,18,118,82,2,3,0,0,1,32,4,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0.0
8,Kevin De Bruyne,be BEL,17.0,RM,27-206,90,0,0,0,0,1,0,0,0,79,0,0,1,0.0,0.0,0.3,6,1,58,71,81.7,10,40,0,1,1,58,71,81.7,1062,380,27,31,87.1,22,26,84.6,9,12,75.0,0,0.3,0.2,4,9,4,1,10,71,66,5,1,0,0,4,1,2,1,1,0,58,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,79,1,6,47,26,1,79,1,1,100.0,0,0.0,40,174,88,0,0,0,2,2,66,3,0,0,0,0,2,0,4,0,0,0,0,0,3,1,2,33.3
9,Danilo,br BRA,3.0,LB,27-189,90,1,0,0,0,2,1,0,0,118,6,1,0,0.0,0.0,0.0,1,0,88,100,88.0,10,53,2,2,2,88,100,88.0,1486,298,42,46,91.3,41,47,87.2,5,5,100.0,0,0.0,0.1,1,12,2,1,10,100,89,11,0,0,0,1,11,0,0,0,0,88,0,1,6,4,0,4,2,3,3,100.0,0,0,0,0,1,7,1,0,118,1,11,82,28,0,118,2,2,100.0,0,0.0,53,164,62,2,1,0,3,2,78,3,0,0,0,0,1,0,1,1,4,0,0,0,12,0,1,0.0
10,Aymeric Laporte,es ESP,14.0,CB,24-238,90,0,0,0,0,0,0,0,0,104,1,2,0,0.0,0.0,0.0,0,0,90,96,93.8,10,52,3,0,0,90,96,93.8,1585,645,39,40,97.5,41,43,95.3,10,12,83.3,0,0.0,0.0,0,6,0,0,10,96,95,0,0,0,0,0,0,0,0,0,0,90,1,0,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,5,0,104,8,37,66,1,0,104,0,0,,0,,52,287,209,3,1,0,0,0,78,0,0,0,0,1,1,0,0,2,1,0,0,0,6,4,0,100.0
11,Nicolás Otamendi,ar ARG,30.0,CB,30-342,90,0,0,0,0,1,0,0,0,97,1,3,0,0.1,0.1,0.0,0,0,81,89,91.0,5,50,2,0,0,81,89,91.0,1440,429,35,36,97.2,39,42,92.9,7,10,70.0,0,0.0,0.0,0,5,0,0,5,89,85,4,1,0,1,0,3,0,0,0,0,81,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,3,0,97,6,29,67,1,1,97,0,0,,0,,50,425,347,2,0,0,1,0,67,1,0,0,0,0,1,0,0,3,1,0,0,0,8,6,3,66.7
12,Kyle Walker,eng ENG,2.0,RB,28-237,90,0,1,0,0,0,0,1,0,80,1,2,1,0.0,0.0,0.1,2,1,60,72,83.3,6,32,4,0,0,60,72,83.3,965,260,31,35,88.6,20,25,80.0,7,9,77.8,1,0.1,0.0,2,3,1,0,6,72,63,9,4,0,0,0,5,0,0,0,0,60,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,2,0,80,1,18,50,13,1,80,0,0,,0,,32,220,117,4,1,0,1,2,52,8,1,0,0,1,0,0,0,2,1,0,0,0,4,2,1,66.7
