,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karim Onisiwo,at AUT,21.0,FW,28-308,90,0,0,0,0,2,0,0,0,34,1,0,2,0.1,0.1,0.0,1,0,11,19,57.9,1,24,1,4,1,11,19,57.9,126,18,6,7,85.7,3,6,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,19,18,1,0,0,0,2,0,0,0,0,0,11,0,1,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,34,0,1,16,18,3,34,4,1,25.0,3,75.0,24,105,35,1,1,0,4,2,28,4,0,0,0,6,3,1,2,0,0,0,0,0,2,3,7,30.0
1,Jonathan Burkardt,de GER,29.0,"FW,AM",20-192,81,0,0,0,0,2,0,0,0,25,2,0,1,0.4,0.4,0.0,2,0,11,17,64.7,0,16,0,1,1,11,17,64.7,119,17,8,10,80.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,14,1,0,0,0,0,0,0,0,0,0,11,2,1,2,2,1,1,0,0,1,0.0,1,1,0,1,0,2,0,0,25,0,3,13,10,2,25,1,1,100.0,0,0.0,16,59,25,0,0,0,2,0,16,1,0,0,0,0,2,0,0,0,2,0,0,0,2,1,4,20.0
2,Robin Quaison,se SWE,7.0,AM,27-102,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,1,1,3,4,75.0,29,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,1,1,100.0,0,0.0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
3,Jean-Paul Boëtius,nl NED,5.0,CM,26-303,61,0,0,0,0,1,0,1,0,26,2,0,0,0.0,0.0,0.0,0,0,10,19,52.6,0,18,0,2,1,10,19,52.6,216,22,3,4,75.0,4,6,66.7,3,7,42.9,0,0.0,0.0,0,0,0,0,0,19,18,0,0,0,1,0,0,0,0,0,0,10,1,0,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,26,0,5,15,6,0,26,2,1,50.0,1,50.0,18,60,27,0,2,0,1,0,16,0,1,0,0,1,2,0,0,0,1,0,0,0,3,0,1,0.0
4,Dominik Kohr,de GER,31.0,"LM,CM",26-354,29,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,7,0,0,0,5,9,55.6,49,39,2,3,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,11,0,1,5,5,1,11,0,0,,0,,7,10,3,0,0,0,1,0,7,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,
5,Leandro Barreiro Martins,lu LUX,35.0,CM,21-016,90,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,2,0,14,25,56.0,0,13,0,0,0,14,25,56.0,228,76,9,14,64.3,3,5,60.0,2,5,40.0,0,0.0,0.0,0,2,0,0,0,25,23,2,2,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,30,3,8,21,1,0,30,0,0,,0,,13,43,12,0,0,0,0,0,9,0,0,0,0,3,2,0,0,1,0,0,0,0,5,0,3,0.0
6,Danny Latza,de GER,6.0,"CM,RM",31-043,90,0,0,0,0,0,0,0,0,39,2,0,2,0.0,0.0,0.3,4,0,17,32,53.1,3,18,0,0,0,17,32,53.1,274,175,7,10,70.0,3,10,30.0,4,8,50.0,0,0.3,0.3,2,3,0,0,3,32,24,8,6,0,0,6,0,2,1,1,0,17,0,0,2,2,0,1,1,2,5,40.0,3,2,0,2,0,2,1,0,39,1,4,23,13,0,39,0,0,,0,,18,43,12,0,1,0,1,0,18,0,0,0,0,1,3,0,6,0,2,0,0,0,6,1,3,25.0
7,Phillipp Mwene,at AUT,23.0,"WB,LB",26-356,90,0,0,0,0,1,0,0,0,46,1,0,1,0.0,0.0,0.0,2,0,20,35,57.1,1,15,1,3,1,20,35,57.1,321,215,9,13,69.2,9,16,56.3,2,4,50.0,0,0.0,0.0,0,2,0,0,1,35,23,12,1,0,0,1,11,0,0,0,0,20,0,2,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,4,0,46,3,17,18,11,1,46,3,1,33.3,2,66.7,15,60,14,1,1,1,0,0,16,3,0,0,0,3,1,1,1,0,1,0,0,0,3,1,0,100.0
8,Levin Öztunalı,de GER,8.0,WB,24-310,61,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,1,0,10,19,52.6,1,14,1,3,1,10,19,52.6,128,80,6,9,66.7,1,1,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,19,15,4,0,0,0,2,4,0,0,0,0,10,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,25,0,8,11,7,0,25,3,1,33.3,2,66.7,14,70,28,1,0,0,1,0,12,0,0,0,0,0,0,2,2,1,0,0,0,0,1,1,0,100.0
9,Niklas Tauer,de GER,25.0,"RB,WB",19-337,29,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,1,0,11,17,64.7,1,5,1,0,0,11,17,64.7,224,157,3,4,75.0,7,11,63.6,1,1,100.0,0,0.1,0.0,1,1,1,1,1,17,12,5,0,0,0,1,5,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,6,7,5,0,18,0,0,,0,,5,20,7,1,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,50.0
