,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Anthony Martial,fr FRA,11.0,FW,22-027,77,1,0,0,0,2,1,0,0,38,1,0,1,0.1,0.1,0.7,2,0,21,26,80.8,2,27,3,1,0,21,26,80.8,252,38,16,19,84.2,4,6,66.7,0,0,,0,0.7,0.6,2,2,2,0,2,26,26,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,38,0,0,15,23,2,38,1,0,0.0,1,100.0,27,176,105,3,2,1,5,3,33,11,0,0,0,0,2,0,0,0,1,0,0,0,4,1,2,33.3
1,Marcus Rashford,eng ENG,19.0,FW,20-062,13,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,3,0,4,5,80.0,3,5,1,2,1,4,5,80.0,58,30,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,2,0,3,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,1,6,0,7,2,1,50.0,1,50.0,5,53,19,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Jesse Lingard,eng ENG,14.0,LW,25-017,86,1,0,0,0,5,2,0,0,74,1,1,0,0.2,0.2,0.0,4,1,54,63,85.7,3,46,5,5,3,54,63,85.7,623,123,37,40,92.5,10,12,83.3,2,3,66.7,0,0.0,0.0,1,1,1,0,3,63,58,5,0,0,0,1,3,2,0,0,0,54,0,2,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,74,1,4,28,42,3,74,5,3,60.0,2,40.0,46,311,185,5,7,1,1,0,61,8,0,0,0,3,3,0,1,1,0,0,0,0,6,0,0,
3,Daley Blind,nl NED,17.0,LW,27-298,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Juan Mata,es ESP,8.0,RW,29-248,89,0,0,0,0,2,1,0,0,74,1,0,0,0.1,0.1,0.1,7,1,54,69,78.3,2,42,2,1,1,54,69,78.3,667,124,32,34,94.1,14,20,70.0,2,4,50.0,0,0.1,0.1,2,2,0,0,2,69,62,7,3,0,0,4,0,4,3,0,0,54,0,1,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,74,1,6,31,40,0,74,1,1,100.0,0,0.0,42,253,112,2,3,0,1,1,55,12,0,0,0,1,0,0,4,0,1,0,0,0,10,0,0,
5,Axel Tuanzebe,eng ENG,38.0,RW,20-048,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Paul Pogba,fr FRA,6.0,LM,24-292,90,0,2,0,0,4,1,0,0,78,1,1,0,0.8,0.8,0.2,7,2,51,61,83.6,14,51,7,3,2,51,61,83.6,705,305,29,34,85.3,14,16,87.5,3,4,75.0,2,0.2,0.1,5,8,2,0,14,61,61,0,0,0,1,0,0,0,0,0,0,51,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,2,0,78,2,7,38,33,8,78,3,2,66.7,1,33.3,51,383,250,7,2,4,6,1,62,8,0,0,0,2,1,1,0,1,1,0,0,0,7,3,3,50.0
7,Nemanja Matić,rs SRB,31.0,CM,29-153,90,0,0,0,0,0,0,0,0,82,2,1,0,0.0,0.0,0.0,2,0,63,75,84.0,5,44,6,0,0,63,75,84.0,977,297,30,32,93.8,30,34,88.2,2,4,50.0,0,0.0,0.0,1,8,0,0,5,75,69,5,5,1,0,0,0,0,0,0,0,63,1,0,2,0,1,1,0,0,2,0.0,2,0,0,0,1,3,1,0,82,2,13,59,10,0,82,0,0,,0,,44,298,226,6,1,0,1,0,54,1,0,0,0,1,1,0,0,1,0,0,0,0,7,1,1,50.0
8,Ander Herrera,es ESP,21.0,RM,28-140,90,0,0,0,0,3,0,0,0,107,3,0,2,0.1,0.1,0.0,9,0,85,98,86.7,6,67,0,0,0,85,98,86.7,1213,388,45,50,90.0,26,28,92.9,6,10,60.0,0,0.0,0.2,2,4,0,0,6,98,97,1,0,2,0,1,0,0,0,0,0,85,0,0,3,2,1,1,1,0,3,0.0,3,2,1,1,0,3,0,0,107,2,18,54,35,0,107,0,0,,0,,67,291,143,0,4,0,0,1,87,2,0,0,0,1,1,0,1,0,2,0,0,0,7,0,1,0.0
9,Luke Shaw,eng ENG,23.0,LB,22-173,90,0,0,0,0,0,0,0,0,74,1,0,3,0.0,0.0,0.1,3,0,49,64,76.6,6,31,0,0,0,49,64,76.6,658,262,24,30,80.0,17,22,77.3,2,5,40.0,0,0.1,0.0,3,2,2,0,6,64,49,15,0,0,0,0,15,0,0,0,0,49,0,1,1,1,0,1,0,0,1,0.0,1,3,1,2,0,1,5,0,74,10,26,31,17,1,74,0,0,,0,,31,128,62,0,2,0,1,0,36,1,0,0,0,1,0,0,0,0,1,0,0,0,4,3,1,75.0
