,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kylian Mbappé,fr FRA,7.0,FW,20-002,90,1,0,0,0,4,2,0,0,51,1,1,0,0.9,0.9,0.0,5,0,26,37,70.3,4,37,4,7,5,26,37,70.3,406,54,13,17,76.5,9,11,81.8,2,3,66.7,0,0.0,0.1,1,0,1,0,4,37,36,1,0,0,1,1,0,0,0,0,0,26,0,0,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,51,0,0,11,40,8,51,7,5,71.4,2,28.6,37,210,131,4,3,1,4,1,47,18,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,
1,Edinson Cavani,uy URU,9.0,FW,31-311,79,0,0,0,0,2,0,0,0,36,0,0,1,0.1,0.1,0.0,0,0,21,27,77.8,1,19,0,1,1,21,27,77.8,300,45,11,13,84.6,7,9,77.8,1,1,100.0,0,0.0,0.0,0,1,1,0,1,27,26,1,0,0,0,0,1,0,0,0,0,21,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,36,1,1,10,25,6,36,1,1,100.0,0,0.0,19,97,21,0,0,0,3,2,28,11,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0.0
2,Eric Maxim Choupo-Moting,cm CMR,17.0,FW,29-274,11,0,0,0,0,3,0,0,0,7,0,0,1,0.2,0.2,0.0,2,0,2,2,100.0,0,7,3,2,2,2,2,100.0,21,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,0,1,0,6,2,7,2,2,100.0,0,0.0,7,105,72,3,1,2,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Julian Draxler,de GER,23.0,AM,25-093,90,0,0,0,0,2,0,0,0,84,4,0,0,0.1,0.1,0.2,5,0,62,70,88.6,8,50,2,3,2,62,70,88.6,888,213,34,36,94.4,21,23,91.3,4,6,66.7,0,0.2,0.2,3,3,4,0,8,70,65,5,1,0,0,2,1,3,1,0,0,62,0,1,4,2,1,3,0,3,3,100.0,0,0,0,0,0,4,0,0,84,1,5,43,36,4,84,3,2,66.7,1,33.3,50,353,136,2,4,2,3,3,68,15,0,0,0,0,1,0,2,0,2,0,0,0,5,1,1,50.0
4,Ángel Di María,ar ARG,11.0,AM,30-311,87,0,0,0,0,5,1,0,0,74,0,0,2,0.2,0.2,0.1,4,0,45,63,71.4,10,41,3,1,0,45,63,71.4,670,161,27,30,90.0,15,26,57.7,2,5,40.0,0,0.1,0.3,3,3,3,0,10,63,55,8,2,1,0,10,0,6,5,1,0,45,0,1,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,74,0,1,24,49,5,74,1,0,0.0,1,100.0,41,250,128,3,3,1,1,0,55,10,0,0,0,0,0,1,10,0,0,0,0,0,4,0,0,
5,Dani Alves,br BRA,13.0,AM,35-230,3,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,11,12,91.7,2,6,0,0,0,11,12,91.7,93,38,10,10,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,2,12,11,1,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,6,6,0,12,0,0,,0,,6,16,4,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
6,Marquinhos,br BRA,5.0,DM,24-222,90,0,0,0,0,0,0,1,0,104,2,3,3,0.0,0.0,0.2,7,0,89,93,95.7,9,63,1,1,1,89,93,95.7,1710,652,22,24,91.7,58,58,100.0,8,10,80.0,0,0.2,0.1,4,10,1,0,9,93,92,1,1,0,0,0,0,0,0,0,0,89,0,0,2,2,0,2,0,2,2,100.0,0,3,1,2,3,5,1,0,104,3,18,73,14,1,104,1,1,100.0,0,0.0,63,288,141,1,1,0,2,2,82,2,1,0,0,1,1,0,0,3,2,0,0,0,6,3,2,60.0
7,Marco Verratti,it ITA,6.0,DM,26-047,90,0,0,0,0,1,0,0,0,98,3,1,2,0.1,0.1,0.0,4,0,77,88,87.5,12,57,2,2,1,77,88,87.5,972,396,46,51,90.2,22,24,91.7,2,4,50.0,0,0.0,0.2,1,11,3,0,12,88,81,6,4,0,0,0,2,0,0,0,0,77,1,1,3,2,2,1,0,1,3,33.3,2,2,0,2,1,4,0,0,98,0,6,55,38,1,98,2,1,50.0,1,50.0,57,271,89,2,3,0,0,6,79,6,0,0,0,0,3,0,0,1,2,0,0,0,6,0,0,
8,Juan Bernat,es ESP,14.0,LB,25-296,90,0,0,0,0,0,0,0,0,69,1,2,0,0.0,0.0,0.1,2,0,52,58,89.7,3,38,1,5,2,52,58,89.7,684,144,33,35,94.3,11,12,91.7,3,5,60.0,0,0.1,0.2,1,4,1,1,3,58,49,9,1,0,1,3,8,0,0,0,0,52,0,0,1,1,1,0,0,0,0,,0,0,0,0,2,3,3,0,69,1,10,29,30,2,69,5,2,40.0,3,60.0,38,144,72,1,1,0,0,1,44,7,0,0,0,3,1,0,3,2,1,0,0,0,6,0,0,
9,Presnel Kimpembe,fr FRA,3.0,CB,23-131,90,0,0,0,0,1,0,0,0,105,4,2,1,0.0,0.0,0.0,3,1,89,93,95.7,11,72,3,0,0,89,93,95.7,1680,508,32,32,100.0,50,54,92.6,7,7,100.0,0,0.0,0.0,0,9,0,0,11,93,92,1,1,0,0,0,0,0,0,0,0,89,0,0,4,2,3,1,0,2,2,100.0,0,1,1,0,2,6,2,0,105,4,25,70,10,0,105,0,0,,0,,72,415,232,3,4,0,0,0,81,0,0,0,0,0,0,0,0,2,2,0,0,0,8,1,0,100.0
