,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Luciano Vietto,ar ARG,8.0,FW,24-068,78,1,0,0,0,1,1,1,0,25,0,0,0,0.3,0.3,0.2,2,0,14,20,70.0,2,19,0,0,0,14,20,70.0,168,38,9,11,81.8,5,8,62.5,0,0,,0,0.2,0.1,2,1,1,0,2,20,19,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,25,1,2,7,17,4,25,0,0,,0,,19,98,25,0,2,0,2,2,24,5,1,0,0,1,1,1,0,0,0,0,0,0,2,1,0,100.0
1,Simone Zaza,it ITA,9.0,FW,26-231,12,0,0,0,0,1,0,0,0,4,0,0,0,0.3,0.3,0.0,1,1,2,2,100.0,0,3,0,0,0,2,2,100.0,27,18,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4,1,1,0,3,1,4,0,0,,0,,3,19,3,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,
2,Santi Mina,es ESP,22.0,FW,22-066,90,1,1,0,0,7,3,1,0,41,1,0,0,1.9,1.9,0.3,8,3,27,28,96.4,5,30,1,3,2,27,28,96.4,346,87,16,16,100.0,8,8,100.0,1,2,50.0,1,0.3,0.7,1,1,1,0,5,28,26,2,0,0,0,0,1,0,0,0,0,27,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,41,2,2,12,27,8,41,3,2,66.7,1,33.3,30,150,48,1,2,1,3,2,34,11,1,0,0,1,2,1,0,0,1,0,0,0,3,1,0,100.0
3,Gonçalo Guedes,pt POR,7.0,LM,21-074,90,0,0,0,0,1,0,0,0,48,3,0,1,0.0,0.0,1.2,6,0,26,34,76.5,6,35,3,6,4,26,34,76.5,363,178,17,21,81.0,9,11,81.8,0,2,0.0,0,1.2,0.3,3,2,4,0,6,34,33,1,1,1,0,2,0,0,0,0,0,26,0,1,3,3,1,1,1,3,4,75.0,1,1,0,1,0,3,1,0,48,0,7,13,30,3,48,6,4,66.7,2,33.3,35,244,146,3,4,2,4,1,36,14,0,0,0,2,3,0,2,0,3,0,0,0,5,0,0,
4,Geoffrey Kondogbia,cf CTA,16.0,CM,24-361,72,0,0,0,0,2,1,0,0,52,2,4,1,0.1,0.1,0.0,1,0,35,40,87.5,4,35,2,0,0,35,40,87.5,775,153,10,12,83.3,18,18,100.0,7,10,70.0,0,0.0,0.0,0,3,1,0,4,40,39,1,1,0,2,0,0,0,0,0,0,35,0,0,2,1,0,2,0,0,2,0.0,2,1,1,0,4,6,1,0,52,3,10,37,6,1,52,0,0,,0,,35,220,130,2,1,0,1,0,37,0,0,0,0,0,0,0,0,4,1,0,0,0,4,1,1,50.0
5,Francis Coquelin,fr FRA,17.0,CM,26-274,18,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,14,16,87.5,1,8,1,1,1,14,16,87.5,319,43,7,7,100.0,4,4,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,1,16,16,0,0,0,3,0,0,0,0,0,0,14,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,19,1,4,12,3,1,19,1,1,100.0,0,0.0,8,27,22,1,0,1,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,
6,Daniel Parejo,es ESP,10.0,CM,28-301,90,1,1,1,1,1,1,0,0,101,2,2,0,0.8,0.0,0.4,5,1,81,92,88.0,17,69,2,3,3,81,92,88.0,1783,676,30,30,100.0,36,42,85.7,15,18,83.3,1,0.4,0.3,3,15,0,0,17,92,79,13,6,0,6,7,0,7,3,2,1,81,0,1,2,2,1,0,1,1,2,50.0,1,0,0,0,2,4,0,0,101,1,14,68,22,1,100,3,3,100.0,0,0.0,69,331,211,2,2,0,3,1,77,0,0,0,0,0,5,0,7,2,2,0,0,0,8,0,1,0.0
7,Carlos Soler,es ESP,18.0,RM,21-040,89,0,0,0,0,3,1,0,0,60,5,0,1,0.2,0.2,0.1,5,0,37,47,78.7,2,38,4,6,5,37,47,78.7,588,51,22,25,88.0,13,14,92.9,2,4,50.0,0,0.1,0.0,1,2,2,1,2,47,47,0,0,1,0,4,0,0,0,0,0,37,0,2,5,4,2,1,2,2,3,66.7,1,1,0,1,0,5,0,0,60,0,5,24,32,5,60,6,5,83.3,1,16.7,38,223,129,4,2,2,2,0,46,20,0,0,0,1,2,0,4,0,4,0,0,0,5,0,0,
8,Nemanja Maksimović,rs SRB,6.0,RM,23-016,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,33,18,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,2,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,José Luis Gayà,es ESP,14.0,LB,22-262,90,0,0,0,0,1,0,1,0,72,3,1,1,0.1,0.1,0.3,1,0,52,64,81.3,8,38,2,2,1,52,64,81.3,939,422,29,34,85.3,16,21,76.2,7,8,87.5,0,0.3,0.1,1,4,3,1,8,64,52,11,1,0,0,2,10,0,0,0,0,52,1,0,3,3,2,0,1,1,1,100.0,0,1,0,1,1,4,3,0,72,4,23,31,19,1,72,2,1,50.0,1,50.0,38,166,104,2,2,0,1,0,41,5,1,0,0,3,2,0,2,1,3,0,0,0,6,0,0,
