,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Duván Zapata,co COL,91.0,FW,27-269,90,2,0,0,0,4,2,1,0,31,0,0,1,0.6,0.6,0.4,5,0,16,19,84.2,4,26,4,2,1,16,19,84.2,214,65,8,9,88.9,7,8,87.5,0,0,,0,0.4,0.1,4,0,4,1,4,19,15,4,0,1,0,3,1,0,0,0,0,16,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,31,1,1,7,23,10,31,2,1,50.0,1,50.0,26,154,70,4,3,5,4,5,29,7,1,0,0,3,3,1,3,0,0,0,0,0,0,1,1,50.0
1,Josip Iličić,si SVN,72.0,FW,30-331,76,0,0,0,0,4,0,0,0,39,1,0,1,0.2,0.2,0.0,2,0,26,28,92.9,4,32,2,1,0,26,28,92.9,379,103,16,16,100.0,8,10,80.0,2,2,100.0,0,0.0,0.1,1,3,1,0,4,28,27,1,1,0,0,0,0,0,0,0,0,26,0,0,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,39,0,1,17,21,6,39,1,0,0.0,1,100.0,32,143,62,2,1,2,1,5,30,5,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,
2,Matteo Pessina,it ITA,22.0,FW,21-249,14,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,15,15,100.0,2,14,0,0,0,15,15,100.0,237,58,7,7,100.0,7,7,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,2,15,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,0,13,4,0,17,0,0,,0,,14,74,38,0,0,0,1,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
3,Papu Gómez,ar ARG,10.0,"AM,CM",30-314,90,0,1,0,0,4,2,0,0,60,0,0,2,0.2,0.2,0.5,8,2,39,52,75.0,10,41,8,2,1,39,52,75.0,802,260,15,18,83.3,13,16,81.3,8,13,61.5,1,0.5,0.4,2,5,4,2,10,52,44,8,3,0,3,11,0,5,3,2,0,39,0,2,0,0,0,0,0,0,5,0.0,5,2,0,2,0,0,0,0,60,0,3,24,33,4,60,2,1,50.0,1,50.0,41,287,187,8,6,1,2,2,44,5,0,0,0,1,2,0,11,0,0,0,0,0,3,1,1,50.0
4,Mario Pašalić,hr CRO,88.0,CM,23-320,66,0,0,0,0,0,0,0,0,35,1,0,2,0.0,0.0,0.0,0,0,19,25,76.0,3,21,0,2,0,19,25,76.0,413,112,4,6,66.7,11,13,84.6,4,5,80.0,0,0.0,0.0,1,0,0,0,3,25,23,2,2,0,0,1,0,0,0,0,0,19,0,0,1,0,1,0,0,0,2,0.0,2,2,0,2,0,1,0,0,35,0,5,24,6,0,35,2,0,0.0,2,100.0,21,79,28,0,0,0,3,1,21,0,0,0,0,1,0,0,1,0,0,0,0,0,4,2,2,50.0
5,Robin Gosens,de GER,8.0,LB,24-174,24,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,3,0,14,21,66.7,3,13,6,0,0,14,21,66.7,192,129,8,9,88.9,5,7,71.4,0,2,0.0,0,0.0,0.2,1,0,1,0,3,21,15,5,0,0,0,5,5,0,0,0,0,14,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,1,7,14,5,22,0,0,,0,,13,157,130,6,3,2,0,0,15,2,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,
6,Remo Freuler,ch SUI,11.0,CM,26-255,90,0,0,0,0,0,0,1,0,59,3,1,2,0.0,0.0,0.0,3,0,39,49,79.6,6,32,1,3,1,39,49,79.6,547,159,23,25,92.0,12,16,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,6,49,47,2,1,0,0,1,1,0,0,0,0,39,0,3,3,2,0,2,1,1,3,33.3,2,2,1,1,1,4,2,0,59,1,8,35,16,1,59,3,1,33.3,2,66.7,32,150,54,1,1,0,0,3,41,2,1,0,0,3,3,0,1,1,2,0,0,0,2,1,1,50.0
7,Timothy Castagne,be BEL,21.0,"WB,LM",23-021,90,0,0,0,0,3,1,0,0,66,1,1,4,0.4,0.4,0.1,5,1,41,47,87.2,1,45,5,2,2,41,47,87.2,467,99,29,31,93.5,8,11,72.7,0,0,,0,0.1,0.0,2,2,0,0,1,47,44,3,0,0,0,1,3,0,0,0,0,41,0,0,1,1,0,1,0,0,1,0.0,1,4,0,4,1,2,4,0,66,3,10,27,29,8,66,2,2,100.0,0,0.0,45,264,164,5,6,0,2,2,45,15,0,0,0,2,2,0,1,1,1,0,0,0,6,0,2,0.0
8,Hans Hateboer,nl NED,33.0,"WB,RM",24-351,90,0,0,0,0,0,0,1,0,50,2,0,0,0.0,0.0,0.0,0,0,36,45,80.0,4,26,3,0,0,36,45,80.0,485,141,25,26,96.2,10,16,62.5,1,2,50.0,0,0.0,0.0,0,2,1,0,4,45,40,5,0,0,0,1,5,0,0,0,0,36,0,1,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,2,0,50,2,5,26,19,2,50,0,0,,0,,26,157,73,3,3,0,0,2,37,5,1,0,0,2,0,0,1,0,2,0,0,0,2,2,1,66.7
9,Gianluca Mancini,it ITA,23.0,CB,22-253,90,0,0,0,0,1,1,1,0,51,1,0,1,0.1,0.1,0.0,0,0,34,42,81.0,2,28,0,1,0,34,42,81.0,556,183,15,16,93.8,19,21,90.5,0,4,0.0,0,0.0,0.0,0,3,0,0,2,42,38,4,1,0,0,0,3,0,0,0,0,34,0,1,1,1,1,0,0,0,0,,0,1,0,1,0,1,6,0,51,5,16,34,2,1,51,1,0,0.0,1,100.0,28,106,57,0,0,0,0,0,29,0,1,0,0,2,0,0,0,0,1,0,0,0,6,2,3,40.0
10,Berat Djimsiti,al ALB,19.0,CB,25-310,90,0,0,0,0,0,0,0,0,63,0,4,1,0.0,0.0,0.0,1,1,50,51,98.0,0,40,0,0,0,50,51,98.0,986,326,18,18,100.0,25,25,100.0,6,7,85.7,0,0.0,0.0,0,1,0,0,0,51,48,3,3,0,1,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,,0,1,0,1,4,4,4,0,63,8,31,33,0,0,63,0,0,,0,,40,163,55,0,1,1,2,0,39,0,0,0,0,1,1,0,0,4,0,0,0,1,8,0,0,
11,Andrea Masiello,it ITA,5.0,"CB,RB",32-324,85,0,0,0,0,0,0,0,0,51,0,1,2,0.0,0.0,0.0,0,0,42,48,87.5,2,32,0,0,0,42,48,87.5,794,238,16,17,94.1,22,25,88.0,4,6,66.7,0,0.0,0.0,0,3,0,0,2,48,46,2,1,0,4,0,1,0,0,0,0,42,0,0,0,0,0,0,0,0,0,,0,2,1,1,1,1,0,0,51,1,25,24,3,0,51,0,0,,0,,32,95,60,0,0,0,0,0,35,0,0,0,0,1,1,0,0,1,0,0,0,0,4,0,2,0.0
12,Musa Barrow,gm GAM,99.0,CB,20-042,5,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.1,1,0,3,4,75.0,0,4,1,0,0,3,4,75.0,52,17,1,2,50.0,2,2,100.0,0,0,,0,0.1,0.1,1,0,1,1,0,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,5,0,0,3,3,1,5,0,0,,0,,4,31,20,1,1,0,0,1,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
