,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kike,es ESP,17.0,FW,29-308,76,0,0,0,0,1,0,0,0,23,1,0,0,0.1,0.1,0.0,0,0,6,16,37.5,0,13,1,1,0,6,16,37.5,104,20,1,6,16.7,5,8,62.5,0,0,,0,0.0,0.0,0,2,0,0,0,16,15,1,0,0,0,0,0,0,0,0,0,6,0,1,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,23,1,1,8,14,2,23,1,0,0.0,1,100.0,13,59,11,1,0,0,2,1,18,6,0,0,0,3,0,0,0,0,1,0,0,0,1,5,8,38.5
1,Charles,br BRA,19.0,FW,35-178,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,3,4,75.0,27,5,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,2,2,0,5,0,0,,0,,2,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,50.0
2,Takashi Inui,jp JPN,22.0,LW,31-119,90,0,1,0,0,0,0,0,0,37,2,0,1,0.0,0.0,0.9,5,1,21,27,77.8,3,29,5,4,3,21,27,77.8,306,92,13,14,92.9,7,10,70.0,1,3,33.3,1,0.9,0.3,5,0,2,1,3,27,27,0,0,0,0,4,0,0,0,0,0,21,0,0,2,2,0,0,2,2,3,66.7,1,1,0,1,0,2,1,0,37,1,3,14,22,3,37,4,3,75.0,1,25.0,29,263,115,5,3,1,3,3,26,8,0,0,0,3,2,1,4,0,2,0,0,0,8,0,0,
3,Fabián Orellana,cl CHI,14.0,RW,33-245,72,1,0,0,0,2,1,1,0,46,3,1,0,0.8,0.8,0.1,3,2,24,34,70.6,3,32,0,5,1,24,34,70.6,368,78,15,15,100.0,8,11,72.7,1,6,16.7,0,0.1,0.0,1,0,1,0,3,34,25,9,2,0,0,8,1,6,3,3,0,24,0,2,3,2,1,1,1,1,4,25.0,3,0,0,0,1,4,0,0,46,0,5,11,30,4,46,5,1,20.0,4,80.0,32,140,45,0,1,0,2,2,31,9,1,0,0,2,2,0,8,1,2,0,0,0,3,0,2,0.0
4,Pedro León,es ESP,21.0,RW,32-309,18,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,5,9,55.6,0,9,2,0,0,5,9,55.6,59,25,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,8,1,1,0,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,3,8,2,11,0,0,,0,,9,62,48,2,0,1,1,0,10,3,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,100.0
5,Edu Expósito,es ESP,10.0,LM,23-059,90,1,0,0,0,1,1,0,0,38,2,1,0,0.1,0.1,0.0,1,0,24,28,85.7,10,22,2,1,0,24,28,85.7,393,121,11,13,84.6,12,12,100.0,1,1,100.0,0,0.0,0.0,0,3,3,0,10,28,28,0,0,0,0,0,0,0,0,0,0,24,0,1,2,2,2,0,0,0,1,0.0,1,0,0,0,1,3,1,0,38,1,7,18,13,3,38,1,0,0.0,1,100.0,22,110,70,2,2,0,2,1,20,2,0,0,0,0,0,0,0,1,2,0,0,0,7,0,3,0.0
6,Sergio Álvarez,es ESP,6.0,CM,27-249,90,0,0,0,0,0,0,1,0,34,2,1,1,0.0,0.0,0.0,1,0,18,28,64.3,3,19,0,0,0,18,28,64.3,331,66,7,10,70.0,10,10,100.0,1,6,16.7,0,0.0,0.0,0,3,0,0,3,28,27,0,0,0,0,0,0,0,0,0,0,18,1,0,2,1,1,0,1,0,1,0.0,1,1,0,1,1,3,1,0,34,5,11,18,5,2,34,0,0,,0,,19,75,20,0,0,0,0,0,18,1,1,0,0,2,2,0,0,1,1,0,1,0,5,1,1,50.0
7,Gonzalo Escalante,ar ARG,5.0,RM,26-186,90,0,0,0,0,1,0,0,0,41,3,1,1,0.0,0.0,0.0,1,1,22,33,66.7,3,28,1,1,1,22,33,66.7,340,59,11,14,78.6,10,13,76.9,0,2,0.0,0,0.0,0.0,0,2,0,0,3,33,32,0,0,0,0,1,0,0,0,0,0,22,1,1,3,2,3,0,0,2,2,100.0,0,1,0,1,1,4,0,0,41,1,6,23,12,0,41,1,1,100.0,0,0.0,28,87,31,1,1,0,2,0,27,2,0,0,0,0,2,0,1,1,2,0,0,0,4,1,1,50.0
8,José Ángel,es ESP,15.0,LB,30-024,45,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,2,0,14,23,60.9,3,14,3,0,0,14,23,60.9,225,96,9,10,90.0,2,6,33.3,2,4,50.0,0,0.0,0.0,0,2,0,0,3,23,17,6,0,0,0,3,6,0,0,0,0,14,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,25,0,6,12,10,0,25,0,0,,0,,14,113,56,3,3,0,0,0,12,2,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,
9,Álvaro Tejero,es ESP,24.0,LB,23-071,45,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,9,14,64.3,2,6,0,0,0,9,14,64.3,151,80,2,5,40.0,6,8,75.0,0,0,,0,0.0,0.0,0,0,0,0,2,14,9,5,0,0,0,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,17,1,5,12,1,0,17,0,0,,0,,6,68,39,0,0,0,0,0,3,0,0,0,0,1,3,0,0,1,0,0,0,0,3,2,0,100.0
