,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Vitolo,es ESP,20.0,FW,30-091,70,0,0,0,0,1,1,0,0,41,0,0,1,0.1,0.1,0.3,2,0,22,29,75.9,2,27,4,1,0,22,29,75.9,232,45,7,8,87.5,7,10,70.0,0,0,,0,0.3,0.0,2,3,0,0,2,29,29,0,0,1,0,0,0,0,0,0,0,22,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,41,1,10,14,17,4,41,1,0,0.0,1,100.0,27,191,115,4,2,1,2,1,25,2,0,0,0,1,3,0,0,0,0,0,0,0,8,0,1,0.0
1,Yannick Carrasco,be BEL,21.0,FW,26-150,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,4,2,5,7,71.4,49,26,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,7,3,4,0,0,0,2,2,2,1,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,3,7,0,10,4,2,50.0,2,50.0,6,30,2,0,1,0,1,1,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
2,Álvaro Morata,es ESP,9.0,FW,27-101,49,0,0,0,0,0,0,0,0,20,1,1,1,0.0,0.0,0.0,1,0,7,14,50.0,0,9,1,3,2,7,14,50.0,65,7,4,6,66.7,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,0,0,0,7,0,0,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0,20,1,4,10,7,0,20,3,2,66.7,1,33.3,9,102,43,1,2,0,1,1,13,2,0,0,0,2,3,0,1,1,0,0,0,0,3,5,0,100.0
3,Thomas Lemar,fr FRA,11.0,"RM,LM",24-081,41,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,14,78.6,2,14,1,4,2,11,14,78.6,239,61,5,7,71.4,4,5,80.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,14,12,2,1,0,1,0,1,0,0,0,0,11,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,18,0,3,10,6,0,18,4,2,50.0,2,50.0,14,74,37,1,1,0,0,0,10,2,0,0,0,0,1,0,0,0,1,0,0,0,6,0,0,
4,Saúl Ñíguez,es ESP,8.0,"LM,CM",25-072,90,0,0,0,0,1,0,0,0,61,1,1,1,0.0,0.0,0.0,0,0,34,49,69.4,2,36,3,3,1,34,49,69.4,551,148,16,22,72.7,15,21,71.4,3,3,100.0,0,0.0,0.0,0,2,0,0,2,49,47,2,1,0,1,1,1,0,0,0,0,34,0,2,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,2,0,61,4,19,30,12,1,61,3,1,33.3,2,66.7,36,190,80,3,1,0,1,0,44,3,0,0,0,0,1,0,1,1,1,0,0,0,7,1,2,33.3
5,Thomas Partey,gh GHA,5.0,CM,26-233,73,0,0,0,0,1,0,0,0,47,2,2,1,0.0,0.0,0.0,1,0,31,39,79.5,5,23,0,1,0,31,39,79.5,506,192,16,17,94.1,11,13,84.6,3,8,37.5,0,0.0,0.0,0,3,0,0,5,39,32,7,7,0,2,2,0,0,0,0,0,31,0,0,2,2,0,2,0,0,0,,0,1,0,1,2,4,0,0,47,1,8,34,6,0,47,1,0,0.0,1,100.0,23,98,36,0,1,0,1,1,24,0,0,0,0,1,1,0,2,2,2,0,0,0,8,0,1,0.0
6,Sergio Camello,es ESP,34.0,"FW,CM",18-356,17,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,0,0,0,0,2,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,2,0,0,3,0,0,,0,,3,9,6,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
7,Marcos Llorente,es ESP,14.0,CM,25-002,90,0,0,0,0,0,0,0,0,46,4,1,1,0.0,0.0,0.0,0,0,25,33,75.8,2,21,2,2,2,25,33,75.8,413,111,9,13,69.2,10,10,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,2,33,31,1,1,0,0,0,0,0,0,0,0,25,1,1,4,1,1,3,0,1,2,50.0,1,1,1,0,1,5,1,0,46,3,11,32,4,0,46,2,2,100.0,0,0.0,21,144,95,2,1,0,1,1,24,0,0,0,0,1,1,0,0,1,1,0,0,0,8,1,0,100.0
8,Ángel Correa,ar ARG,10.0,"RM,FW",24-329,90,0,0,0,0,1,0,0,0,26,0,2,0,0.3,0.3,0.0,2,0,7,17,41.2,1,13,1,1,1,7,17,41.2,168,14,2,4,50.0,4,7,57.1,1,4,25.0,0,0.0,0.0,0,1,0,0,1,17,11,6,0,0,0,5,0,4,1,3,0,7,0,2,0,0,0,0,0,0,3,0.0,3,0,0,0,2,2,0,0,26,0,4,12,10,1,26,1,1,100.0,0,0.0,13,48,32,1,0,0,1,3,11,2,0,0,0,2,2,1,5,2,0,0,0,0,2,0,1,0.0
9,Renan Lodi,br BRA,12.0,LB,21-299,90,0,0,0,0,0,0,0,0,75,7,2,0,0.0,0.0,0.0,0,0,44,53,83.0,1,40,3,3,3,44,53,83.0,590,251,26,28,92.9,11,13,84.6,2,4,50.0,0,0.0,0.0,0,1,0,0,1,53,38,15,1,0,0,1,14,0,0,0,0,44,0,3,7,2,3,4,0,5,6,83.3,1,0,0,0,2,9,5,0,75,7,29,29,17,1,75,3,3,100.0,0,0.0,40,184,72,3,1,1,5,2,37,4,0,0,0,0,3,0,1,2,2,0,0,0,7,2,0,100.0
