,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Charlie Austin,eng ENG,10.0,FW,28-171,78,1,0,0,0,4,3,0,0,30,1,0,3,0.6,0.6,0.0,2,0,12,19,63.2,1,17,1,0,0,12,19,63.2,120,21,10,13,76.9,2,4,50.0,0,0,,0,0.0,0.0,0,3,0,0,1,19,19,0,0,0,0,0,0,0,0,0,0,12,0,1,1,1,0,0,1,1,1,100.0,0,3,0,3,0,1,0,0,30,0,1,17,13,2,30,0,0,,0,,17,94,38,1,0,0,2,1,23,5,0,0,0,2,2,1,0,0,1,0,0,0,3,1,7,12.5
1,Manolo Gabbiadini,it ITA,20.0,FW,26-027,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,1,4,25.0,5,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,3,1,1,4,0,0,,0,,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Nathan Redmond,eng ENG,22.0,LW,23-292,90,0,0,0,0,1,1,1,0,52,0,1,1,0.0,0.0,0.9,4,0,33,44,75.0,4,42,7,3,2,33,44,75.0,560,136,17,21,81.0,14,17,82.4,2,3,66.7,0,0.9,0.6,3,2,0,0,4,44,42,2,0,0,1,3,2,0,0,0,0,33,0,2,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,52,0,7,26,22,4,52,3,2,66.7,1,33.3,42,308,181,7,5,4,3,1,34,10,1,0,0,1,0,1,3,1,0,0,0,0,9,0,0,
3,James Ward-Prowse,eng ENG,16.0,RW,23-052,90,0,0,0,0,1,1,0,0,50,2,0,3,0.0,0.0,0.1,5,0,24,40,60.0,6,16,0,0,0,24,40,60.0,392,154,14,17,82.4,6,10,60.0,3,8,37.5,0,0.1,0.2,4,3,0,0,6,40,30,9,1,0,0,11,0,8,3,5,0,24,1,2,2,0,0,1,1,1,4,25.0,3,3,0,3,0,2,1,0,50,0,5,22,23,1,50,0,0,,0,,16,47,25,0,2,0,1,1,27,6,0,0,0,1,0,0,11,0,0,0,0,0,2,1,1,50.0
4,Dušan Tadić,rs SRB,11.0,AM,29-033,71,0,0,0,0,1,1,0,0,40,0,0,2,0.4,0.4,0.0,2,0,19,29,65.5,2,29,1,2,1,19,29,65.5,232,41,15,17,88.2,4,4,100.0,0,4,0.0,0,0.0,0.0,1,0,0,0,2,29,26,2,0,1,0,1,0,0,0,0,0,19,1,3,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,2,0,40,0,3,24,14,3,40,2,1,50.0,1,50.0,29,84,43,1,1,1,5,2,31,8,0,0,0,3,2,1,1,0,0,0,0,0,3,0,0,
5,Sofiane Boufal,ma MAR,19.0,AM,24-097,19,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,2,0,11,15,73.3,1,15,1,3,2,11,15,73.3,135,22,8,9,88.9,3,6,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,15,15,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,1,6,13,0,19,3,2,66.7,1,33.3,15,121,46,1,3,0,1,2,17,6,0,0,0,1,2,0,2,0,0,0,0,0,1,0,0,
6,Mario Lemina,ga GAB,18.0,DM,24-113,90,0,0,0,0,0,0,0,0,52,5,4,1,0.0,0.0,0.0,1,0,34,39,87.2,7,25,4,2,2,34,39,87.2,586,223,18,20,90.0,10,11,90.9,5,7,71.4,0,0.0,0.0,0,4,0,0,7,39,38,1,1,0,1,0,0,0,0,0,0,34,0,0,5,3,3,2,0,4,5,80.0,1,1,0,1,4,9,3,0,52,4,17,31,5,0,52,2,2,100.0,0,0.0,25,196,119,4,0,0,1,1,20,0,0,0,0,4,0,0,0,4,3,0,0,0,11,5,0,100.0
7,Steven Davis,nir NIR,8.0,DM,32-356,71,0,0,0,0,1,0,0,0,44,0,1,2,0.1,0.1,0.0,0,0,26,37,70.3,5,28,1,1,0,26,37,70.3,397,205,11,13,84.6,11,13,84.6,2,6,33.3,0,0.0,0.0,0,3,0,0,5,37,36,1,1,0,0,1,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,2,2,0,1,1,1,0,44,4,10,32,4,1,44,1,0,0.0,1,100.0,28,116,43,1,1,0,0,1,24,0,0,0,0,0,0,0,1,1,0,0,0,0,12,1,0,100.0
8,Pierre Højbjerg,dk DEN,23.0,DM,22-140,19,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,2,10,0,0,0,15,17,88.2,262,73,9,9,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,2,0,0,2,17,17,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,1,15,3,1,19,0,0,,0,,10,16,4,0,0,0,1,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Matt Targett,eng ENG,33.0,LB,22-096,90,0,0,0,0,0,0,0,0,73,2,3,1,0.0,0.0,0.0,1,0,43,62,69.4,2,26,1,1,1,43,62,69.4,731,378,21,22,95.5,18,25,72.0,4,12,33.3,0,0.0,0.0,1,1,0,0,2,62,41,20,3,0,0,3,16,1,0,0,0,43,1,2,2,0,2,0,0,0,2,0.0,2,1,1,0,3,5,4,0,73,1,30,29,15,0,73,1,1,100.0,0,0.0,26,70,41,1,1,0,1,0,27,1,0,0,0,1,2,0,3,3,0,0,0,0,11,1,2,33.3
