,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mario Gómez,de GER,33.0,FW,32-138,90,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,2,0,17,26,65.4,1,21,0,0,0,17,26,65.4,270,36,6,9,66.7,9,10,90.0,1,4,25.0,0,0.0,0.0,1,2,0,0,1,26,22,4,1,0,0,1,0,0,0,0,0,17,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,2,0,33,2,7,16,11,2,33,0,0,,0,,21,43,19,0,0,0,3,2,26,3,0,0,0,2,2,0,1,0,1,0,0,0,1,4,1,80.0
1,Yunus Mallı,tr TUR,10.0,LW,25-274,90,0,0,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.0,1,1,21,29,72.4,2,27,3,1,0,21,29,72.4,395,76,8,9,88.9,10,11,90.9,3,8,37.5,0,0.0,0.1,0,3,1,0,2,29,27,2,1,0,0,1,0,1,1,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,34,2,9,15,10,1,34,1,0,0.0,1,100.0,27,139,68,3,1,0,0,1,29,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
2,Divock Origi,be BEL,14.0,RW,22-221,90,0,0,0,0,2,1,1,0,36,0,1,0,0.2,0.2,0.0,1,0,19,25,76.0,1,27,2,5,3,19,25,76.0,289,46,8,9,88.9,10,12,83.3,0,0,,0,0.0,0.3,0,1,0,0,1,25,25,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,36,2,6,13,19,3,36,5,3,60.0,2,40.0,27,164,58,2,0,0,3,3,29,7,1,0,0,3,1,1,0,1,0,0,0,0,3,2,1,66.7
3,Daniel Didavi,de GER,11.0,AM,27-277,45,1,0,0,0,1,1,1,0,15,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,6,0,2,1,5,8,62.5,64,16,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,8,7,1,1,0,0,1,0,0,0,0,0,5,0,1,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,1,0,15,1,10,3,3,1,15,2,1,50.0,1,50.0,6,17,10,0,1,0,2,0,4,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,
4,Yannick Gerhardt,de GER,13.0,AM,23-257,45,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,1,0,18,26,69.2,2,21,3,2,2,18,26,69.2,316,54,5,7,71.4,12,15,80.0,1,4,25.0,0,0.0,0.0,0,3,0,0,2,26,24,2,0,0,0,1,2,0,0,0,0,18,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,29,0,4,18,7,1,29,2,2,100.0,0,0.0,21,184,85,3,1,0,2,0,22,4,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,50.0
5,Maximilian Arnold,de GER,27.0,DM,23-182,10,0,0,0,0,0,0,0,1,6,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,4,4,100.0,60,10,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,6,2,3,2,1,0,6,0,0,,0,,2,4,2,0,0,0,0,0,4,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,
6,Josuha Guilavogui,fr FRA,23.0,DM,27-067,90,0,0,0,0,0,0,0,0,57,3,0,3,0.0,0.0,0.0,0,0,40,46,87.0,7,27,1,0,0,40,46,87.0,916,341,11,13,84.6,21,23,91.3,8,9,88.9,0,0.0,0.0,0,7,0,0,7,46,45,1,1,0,1,0,0,0,0,0,0,40,0,1,3,3,2,1,0,2,2,100.0,0,3,1,2,0,3,6,0,57,7,18,34,5,0,57,0,0,,0,,27,77,47,1,0,0,0,2,34,2,0,0,0,2,0,1,0,0,3,0,0,0,6,2,0,100.0
7,Marcel Tisserand,cd COD,29.0,LB,24-319,90,0,0,0,0,0,0,0,0,52,0,3,0,0.0,0.0,0.0,0,0,33,41,80.5,2,32,1,3,2,33,41,80.5,691,317,9,11,81.8,16,21,76.2,8,9,88.9,0,0.0,0.0,0,5,0,0,2,41,39,2,0,0,0,0,2,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,6,0,52,4,17,32,3,0,52,3,2,66.7,1,33.3,32,156,120,1,0,0,0,0,35,0,0,0,0,0,0,0,0,3,0,0,0,0,1,3,1,75.0
8,John Brooks,us USA,25.0,CB,24-301,69,0,0,0,0,0,0,0,0,30,1,1,1,0.0,0.0,0.0,0,0,11,16,68.8,0,9,0,0,0,11,16,68.8,270,76,1,2,50.0,6,6,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0,16,13,3,3,0,0,0,0,0,0,0,0,11,0,0,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,10,0,30,10,19,11,0,0,30,0,0,,0,,9,36,14,0,0,0,1,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,100.0
9,Ohis Felix Uduokhai,de GER,17.0,CB,20-077,21,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,17,17,100.0,0,11,0,0,0,17,17,100.0,340,61,5,5,100.0,10,10,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,17,15,2,0,0,0,0,2,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,5,9,3,0,17,0,0,,0,,11,57,31,0,1,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
