,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Paulo Dybala,ar ARG,10.0,FW,25-073,90,0,0,0,0,2,1,0,0,56,0,0,2,0.1,0.1,0.0,3,1,44,45,97.8,8,45,0,10,6,44,45,97.8,877,172,12,12,100.0,18,19,94.7,9,9,100.0,0,0.0,0.0,0,2,0,0,8,45,41,4,2,0,2,1,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,56,0,7,37,14,1,56,10,6,60.0,4,40.0,45,229,57,0,0,0,3,1,41,4,0,0,0,0,2,0,1,0,0,0,0,0,8,0,1,0.0
1,Cristiano Ronaldo,pt POR,7.0,"AM,FW",33-356,90,1,0,1,1,0,0,0,0,39,2,1,1,0.8,0.0,0.1,2,1,20,27,74.1,2,28,7,5,2,20,27,74.1,275,76,14,17,82.4,4,5,80.0,2,2,100.0,0,0.1,0.1,1,0,3,2,2,27,23,4,3,0,0,4,1,0,0,0,0,20,0,3,2,2,1,1,0,0,0,,0,1,1,0,1,3,2,0,39,3,8,18,13,2,38,5,2,40.0,3,60.0,28,248,133,7,5,0,1,2,28,9,0,0,0,0,4,1,4,1,2,0,0,0,4,1,1,50.0
2,Douglas Costa,br BRA,11.0,AM,28-135,69,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.0,0,0,23,36,63.9,1,39,6,9,2,23,36,63.9,327,46,14,16,87.5,5,10,50.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1,36,35,1,0,0,0,6,1,0,0,0,0,23,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,47,0,0,22,25,2,47,9,2,22.2,7,77.8,39,290,159,6,5,1,2,3,47,8,0,0,0,2,2,0,6,1,0,0,0,0,3,0,1,0.0
3,João Cancelo,pt POR,20.0,RM,24-245,21,1,0,0,0,1,1,0,0,8,0,0,0,0.3,0.3,0.0,1,1,2,4,50.0,0,7,1,1,0,2,4,50.0,18,1,2,2,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,4,4,4,8,1,0,0.0,1,100.0,7,44,24,1,0,1,1,0,7,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0
4,Blaise Matuidi,fr FRA,14.0,"LM,RM",31-293,59,0,0,0,0,0,0,1,0,39,4,2,0,0.0,0.0,0.0,0,0,21,26,80.8,4,24,1,2,1,21,26,80.8,368,115,11,12,91.7,6,6,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,4,26,25,1,1,0,0,1,0,0,0,0,0,21,0,1,4,1,1,3,0,1,1,100.0,0,0,0,0,2,6,1,0,39,1,11,25,3,1,39,2,1,50.0,1,50.0,24,82,27,1,1,2,2,0,22,1,1,0,0,1,0,0,1,2,1,0,0,0,4,1,1,50.0
5,Federico Bernardeschi,it ITA,33.0,"LM,RM",24-345,31,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,9,13,69.2,1,12,1,2,1,9,13,69.2,151,19,5,5,100.0,3,3,100.0,1,3,33.3,0,0.1,0.0,1,0,1,0,1,13,12,1,0,0,0,1,0,1,0,1,0,9,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,1,10,4,1,15,2,1,50.0,1,50.0,12,54,25,1,0,0,0,1,12,2,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,
6,Emre Can,de GER,23.0,CM,25-015,90,0,0,0,0,1,0,1,0,51,1,1,4,0.1,0.1,0.0,0,0,36,43,83.7,3,27,2,2,2,36,43,83.7,624,157,16,17,94.1,19,22,86.4,0,1,0.0,0,0.0,0.1,0,2,0,0,3,43,42,1,1,1,0,1,0,0,0,0,0,36,0,0,1,1,1,0,0,1,2,50.0,1,4,1,3,1,2,0,1,51,2,12,32,9,3,51,2,2,100.0,0,0.0,27,177,113,2,2,0,0,1,30,1,1,0,0,1,0,0,1,1,1,0,0,1,4,1,1,50.0
7,Rodrigo Bentancur,uy URU,30.0,"RM,LM,CM",21-216,90,0,0,0,0,1,0,0,0,60,2,1,1,0.0,0.0,0.0,1,0,45,54,83.3,5,38,1,0,0,45,54,83.3,759,228,20,23,87.0,18,21,85.7,5,6,83.3,0,0.0,0.1,0,3,1,0,5,54,53,0,0,0,0,0,0,0,0,0,0,45,1,0,2,2,2,0,0,2,3,66.7,1,1,1,0,1,3,0,0,60,1,11,41,9,0,60,0,0,,0,,38,146,80,1,0,0,2,0,40,2,0,0,0,2,1,0,0,1,2,0,0,0,6,4,1,80.0
8,Alex Sandro,br BRA,12.0,LB,28-001,90,0,0,0,0,0,0,0,0,101,1,2,2,0.0,0.0,0.0,2,0,69,86,80.2,9,69,6,5,2,69,86,80.2,1066,380,39,40,97.5,24,30,80.0,5,12,41.7,0,0.0,0.0,1,12,0,0,9,86,78,8,0,0,2,4,8,0,0,0,0,69,0,2,1,1,0,1,0,0,0,,0,2,0,2,2,3,4,0,101,5,30,49,22,0,101,5,2,40.0,3,60.0,69,390,236,6,5,0,4,2,74,10,0,0,0,1,0,0,4,2,1,0,0,0,7,4,2,66.7
9,Daniele Rugani,it ITA,24.0,CB,24-182,90,0,0,0,0,0,0,1,0,68,1,0,3,0.0,0.0,0.0,0,0,49,54,90.7,2,36,0,0,0,49,54,90.7,965,319,14,15,93.3,30,32,93.8,5,7,71.4,0,0.0,0.0,0,0,0,0,2,54,53,1,1,0,0,0,0,0,0,0,0,49,0,0,1,1,1,0,0,0,0,,0,3,2,1,0,1,9,1,68,11,31,37,0,0,68,0,0,,0,,36,167,112,0,0,0,1,0,46,0,1,0,0,4,0,0,0,0,1,0,0,0,1,5,1,83.3
