,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,br BRA,9.0,FW,27-130,89,0,1,0,0,3,2,0,0,61,0,0,3,0.5,0.5,0.6,5,1,38,46,82.6,6,37,3,2,2,38,46,82.6,440,117,21,25,84.0,10,12,83.3,0,0,,1,0.6,0.3,4,3,3,0,6,46,45,1,0,1,0,0,1,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,61,0,4,25,33,8,61,2,2,100.0,0,0.0,37,167,63,3,3,1,7,0,51,16,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,40.0
1,Daniel Sturridge,eng ENG,15.0,FW,29-161,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Sadio Mané,sn SEN,10.0,LW,26-305,86,1,0,0,0,3,1,0,0,33,0,0,1,0.5,0.5,0.1,2,1,17,18,94.4,5,19,1,1,0,17,18,94.4,273,96,6,6,100.0,8,9,88.9,1,1,100.0,0,0.1,0.1,1,2,1,0,5,18,17,1,0,1,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,33,1,3,15,15,4,33,1,0,0.0,1,100.0,19,87,32,1,0,1,7,1,25,7,0,0,0,3,1,0,0,0,0,0,0,0,3,1,2,33.3
3,Divock Origi,be BEL,27.0,LW,23-297,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,2,2,100.0,20,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,1,3,0,0,,0,,3,15,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Mohamed Salah,eg EGY,11.0,RW,26-239,90,1,0,0,0,7,3,0,0,73,0,0,0,0.5,0.5,0.2,9,0,43,59,72.9,15,60,5,5,2,43,59,72.9,723,227,21,24,87.5,12,18,66.7,6,8,75.0,0,0.2,0.2,3,4,7,0,15,59,57,2,1,0,1,4,0,0,0,0,0,43,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,73,0,3,16,56,10,73,5,2,40.0,3,60.0,60,489,286,5,6,4,1,2,59,20,0,0,0,2,0,1,4,0,0,0,0,0,10,0,0,
5,Naby Keïta,gn GUI,8.0,LM,23-364,90,0,0,0,0,1,0,0,0,116,7,1,0,0.1,0.1,0.0,7,2,88,97,90.7,4,75,4,4,2,88,97,90.7,1232,294,57,59,96.6,27,28,96.4,3,4,75.0,0,0.0,0.2,0,12,1,0,4,97,97,0,0,1,0,0,0,0,0,0,0,88,0,0,7,3,3,3,1,3,5,60.0,2,0,0,0,1,8,0,0,116,4,17,69,32,3,116,4,2,50.0,2,50.0,75,441,250,4,4,1,1,2,91,3,0,0,0,3,1,0,0,1,3,0,0,0,12,0,0,
6,Fabinho,br BRA,3.0,CM,25-109,90,0,0,0,0,0,0,0,0,71,4,2,1,0.0,0.0,0.1,2,0,54,62,87.1,12,40,1,0,0,54,62,87.1,882,322,29,31,93.5,15,18,83.3,8,8,100.0,0,0.1,0.1,2,10,3,1,12,62,62,0,0,0,0,2,0,0,0,0,0,54,0,1,4,2,1,2,1,4,4,100.0,0,1,0,1,2,6,1,0,71,4,11,45,15,1,71,0,0,,0,,40,269,173,1,3,0,1,0,53,2,0,0,0,0,1,0,2,2,2,0,0,0,5,1,2,33.3
7,Georginio Wijnaldum,nl NED,5.0,RM,28-090,76,1,0,0,0,2,2,0,0,51,1,0,2,0.1,0.1,0.4,4,0,40,44,90.9,7,37,3,0,0,40,44,90.9,587,139,25,27,92.6,13,13,100.0,1,2,50.0,0,0.4,0.4,3,4,1,0,7,44,44,0,0,0,0,0,0,0,0,0,0,40,0,0,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,0,0,51,0,4,26,21,5,51,0,0,,0,,37,176,109,3,2,1,1,1,41,4,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,100.0
8,Trent Alexander-Arnold,eng ENG,66.0,RB,20-125,14,0,0,0,0,1,1,0,0,15,0,2,0,0.3,0.3,0.0,1,0,7,12,58.3,1,8,1,0,0,7,12,58.3,120,51,1,1,100.0,6,8,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,12,10,2,0,0,0,3,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,15,1,7,1,7,1,15,0,0,,0,,8,30,22,1,1,0,0,0,8,3,0,0,0,0,0,0,3,2,0,0,0,0,2,0,0,
9,Andrew Robertson,sct SCO,26.0,LB,24-335,90,0,1,0,0,0,0,1,0,98,4,2,2,0.0,0.0,0.4,3,1,72,86,83.7,12,45,3,1,0,72,86,83.7,994,379,52,55,94.5,18,25,72.0,1,5,20.0,1,0.4,0.1,2,5,1,0,12,86,81,5,0,0,0,3,5,0,0,0,0,72,0,0,4,1,4,0,0,3,7,42.9,4,2,2,0,2,6,2,0,98,6,27,45,26,1,98,1,0,0.0,1,100.0,45,169,103,3,2,0,2,0,66,8,1,0,0,2,1,0,3,2,1,0,0,0,7,0,0,
