,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Duván Zapata,co COL,91.0,FW,28-153,90,2,0,0,0,6,2,0,0,48,0,0,2,0.7,0.7,0.0,5,0,23,30,76.7,3,37,4,2,0,23,30,76.7,319,80,17,21,81.0,4,5,80.0,2,2,100.0,0,0.0,0.0,1,2,0,0,3,30,25,5,0,0,1,1,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,48,1,2,21,25,10,48,2,0,0.0,2,100.0,37,217,109,4,3,2,7,2,38,14,0,0,0,4,1,0,1,0,0,0,0,0,3,2,3,40.0
1,Josip Iličić,si SVN,72.0,"FW,AM",31-215,90,0,0,0,0,9,3,0,0,67,1,0,0,0.3,0.3,0.5,12,1,35,46,76.1,6,52,12,4,3,35,46,76.1,707,252,17,21,81.0,9,10,90.0,8,11,72.7,0,0.5,0.4,5,5,3,0,6,46,39,6,2,1,1,6,0,4,1,3,0,35,1,1,1,0,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0,67,0,4,21,43,7,67,4,3,75.0,1,25.0,52,390,224,12,6,4,6,1,56,11,0,0,0,0,5,0,6,0,0,0,0,0,2,0,1,0.0
2,Papu Gómez,ar ARG,10.0,"AM,CM",31-198,66,0,1,0,0,1,0,0,0,41,1,1,1,0.2,0.2,0.1,3,1,22,34,64.7,4,23,2,2,1,22,34,64.7,376,176,10,12,83.3,10,15,66.7,1,5,20.0,1,0.1,0.2,2,0,3,0,4,34,29,5,0,1,0,7,1,4,1,3,0,22,0,0,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0,41,2,6,13,22,2,41,2,1,50.0,1,50.0,23,145,62,2,3,0,3,0,26,3,0,0,0,0,1,0,7,1,0,0,0,0,6,0,0,
3,Ruslan Malinovskyi,ua UKR,18.0,CM,26-120,24,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.4,3,0,8,18,44.4,0,12,0,1,0,8,18,44.4,205,75,3,5,60.0,2,6,33.3,3,7,42.9,0,0.4,0.3,2,1,1,1,0,18,14,4,0,0,0,6,0,4,1,3,0,8,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,22,0,1,12,9,0,22,1,0,0.0,1,100.0,12,47,29,0,1,0,0,2,12,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,2,0.0
4,Mario Pašalić,hr CRO,88.0,CM,24-204,62,0,1,0,0,0,0,0,0,30,2,0,0,0.0,0.0,0.4,7,1,23,27,85.2,10,21,1,0,0,23,27,85.2,412,143,6,6,100.0,14,16,87.5,1,3,33.3,1,0.4,0.1,6,0,4,0,10,27,27,0,0,0,0,1,0,0,0,0,0,23,0,0,2,2,0,1,1,0,2,0.0,2,0,0,0,0,2,1,0,30,2,7,9,14,1,30,0,0,,0,,21,98,70,1,3,0,0,0,21,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,2,33.3
5,Luis Muriel,co COL,9.0,FW,28-138,28,0,0,0,0,2,1,0,0,8,0,0,0,0.1,0.1,0.0,2,0,4,6,66.7,2,6,1,0,0,4,6,66.7,77,35,1,3,33.3,3,3,100.0,0,0,,0,0.0,0.1,1,0,1,0,2,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,1,6,2,8,0,0,,0,,6,49,16,1,0,1,0,0,7,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,50.0
6,Marten de Roon,nl NED,15.0,CM,28-156,90,0,0,0,0,3,1,1,0,64,2,0,1,0.1,0.1,0.1,5,0,47,52,90.4,8,32,0,1,0,47,52,90.4,823,365,23,26,88.5,16,18,88.9,6,6,100.0,0,0.1,0.1,2,6,2,0,8,52,48,4,2,0,1,0,2,0,0,0,0,47,0,0,2,1,2,0,0,0,3,0.0,3,1,0,1,0,2,2,0,64,4,10,35,19,0,64,1,0,0.0,1,100.0,32,98,38,0,0,0,0,1,38,2,1,0,0,2,0,0,0,0,1,0,0,0,4,3,4,42.9
7,Robin Gosens,de GER,8.0,WB,25-058,78,0,0,0,0,1,0,0,0,46,1,0,0,0.0,0.0,0.0,0,0,23,35,65.7,1,21,0,1,0,23,35,65.7,332,169,14,17,82.4,6,8,75.0,2,6,33.3,0,0.0,0.0,0,0,0,0,1,35,33,2,0,0,0,4,2,0,0,0,0,23,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,5,0,46,2,15,16,15,1,46,1,0,0.0,1,100.0,21,85,39,0,1,0,2,0,27,5,0,0,0,1,2,0,4,0,0,0,0,0,7,2,1,66.7
8,Guilherme Arana,br BRA,13.0,WB,22-140,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,1,6,3,0,0,5,7,71.4,74,33,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,3,4,1,8,0,0,,0,,6,58,46,3,0,0,1,0,6,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
9,Hans Hateboer,nl NED,33.0,WB,25-235,90,0,0,0,0,3,1,1,0,61,4,0,0,0.3,0.3,0.0,1,0,36,47,76.6,1,33,3,2,0,36,47,76.6,481,140,22,26,84.6,14,17,82.4,0,3,0.0,0,0.0,0.0,0,2,1,0,1,47,37,10,1,0,0,3,9,0,0,0,0,36,0,0,4,3,2,1,1,2,4,50.0,2,0,0,0,0,4,1,0,61,2,11,29,21,3,61,2,0,0.0,2,100.0,33,209,115,3,1,1,1,2,40,5,1,0,0,1,1,0,3,0,3,0,0,0,3,1,1,50.0
