,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Borja Bastón,es ESP,18.0,FW,26-196,76,0,0,0,0,5,1,0,0,30,0,0,1,1.1,1.1,0.1,4,0,11,18,61.1,2,20,2,1,0,11,18,61.1,171,34,7,10,70.0,3,4,75.0,1,2,50.0,0,0.1,0.0,2,2,1,1,2,18,18,0,0,0,0,1,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,30,0,0,14,16,6,30,1,0,0.0,1,100.0,20,105,36,2,0,2,5,2,29,9,0,0,0,1,2,0,1,0,0,0,0,0,3,7,3,70.0
1,John Guidetti,se SWE,10.0,FW,26-328,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,1,0,0,0,3,5,60.0,32,0,3,5,60.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,3,2,0,5,0,0,,0,,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Jonathan Calleri,ar ARG,12.0,FW,25-167,90,0,0,0,0,3,0,0,0,43,1,1,4,0.2,0.2,0.2,6,0,15,26,57.7,4,12,4,3,2,15,26,57.7,241,94,9,13,69.2,4,9,44.4,2,2,100.0,0,0.2,0.1,3,1,1,1,4,26,26,0,0,0,0,3,0,0,0,0,0,15,0,2,1,1,0,0,1,0,1,0.0,1,4,2,2,1,2,3,0,43,5,7,16,20,5,43,3,2,66.7,1,33.3,12,133,78,4,3,2,1,2,25,5,0,0,0,2,1,0,3,1,1,0,0,0,1,10,9,52.6
3,Jony,es ESP,23.0,LM,27-243,82,0,1,0,0,1,0,0,0,41,0,2,0,0.0,0.0,1.2,9,2,17,26,65.4,3,18,1,3,1,17,26,65.4,466,238,4,6,66.7,6,8,75.0,7,11,63.6,1,1.2,0.5,7,0,3,2,3,26,16,10,3,2,0,5,4,3,2,0,0,17,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,1,41,1,8,13,20,2,41,3,1,33.3,2,66.7,18,140,51,1,1,0,5,0,20,7,0,0,0,0,0,0,5,2,0,0,0,0,4,0,0,
4,Burgui,es ESP,14.0,LM,25-131,8,0,0,0,0,1,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,1,0,3,5,60.0,73,19,1,2,50.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,2,7,1,0,8,1,0,0.0,1,100.0,4,31,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
5,Tomás Pina Isla,es ESP,8.0,CM,31-146,90,0,0,0,0,1,0,0,0,48,5,1,0,0.0,0.0,0.0,2,0,22,34,64.7,7,12,0,1,0,22,34,64.7,458,185,7,9,77.8,11,14,78.6,4,8,50.0,0,0.0,0.0,0,3,0,0,7,34,34,0,0,0,0,0,0,0,0,0,0,22,0,0,5,4,1,4,0,1,2,50.0,1,0,0,0,1,6,2,0,48,3,14,33,2,0,48,1,0,0.0,1,100.0,12,34,8,0,0,0,0,0,20,1,0,0,0,3,5,0,0,1,4,0,0,0,12,5,5,50.0
6,Darko Brašanac,rs SRB,20.0,CM,27-025,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.1,2,0,21,33,63.6,7,10,1,0,0,21,33,63.6,369,214,9,14,64.3,9,12,75.0,2,6,33.3,0,0.1,0.0,1,8,0,0,7,33,31,2,2,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,38,4,7,27,4,0,38,0,0,,0,,10,72,44,1,0,0,1,1,12,1,0,0,0,2,2,0,0,0,0,0,0,0,9,4,4,50.0
7,Takashi Inui,jp JPN,11.0,RM,30-280,90,1,0,0,0,3,1,0,0,49,1,0,0,0.6,0.6,0.0,1,0,21,34,61.8,4,27,2,1,1,21,34,61.8,376,158,8,12,66.7,10,15,66.7,3,4,75.0,0,0.0,0.0,0,3,1,0,4,34,30,4,0,1,0,6,2,0,0,0,0,21,0,4,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,1,0,49,3,7,22,20,2,49,1,1,100.0,0,0.0,27,131,70,2,0,0,7,3,32,9,0,0,0,1,2,0,6,0,1,0,0,0,7,0,0,
8,Rubén Duarte,es ESP,3.0,LB,23-142,45,0,0,0,0,0,0,0,0,28,0,4,1,0.0,0.0,0.0,0,0,10,21,47.6,1,6,0,0,0,10,21,47.6,144,103,7,8,87.5,3,7,42.9,0,4,0.0,0,0.0,0.0,0,0,0,0,1,21,18,3,0,0,0,0,3,0,0,0,0,10,0,2,0,0,0,0,0,0,0,,0,1,0,1,4,4,2,0,28,1,14,11,3,0,28,0,0,,0,,6,32,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,100.0
9,Adrián Marín,es ESP,17.0,LB,22-059,45,0,0,0,0,0,0,1,0,15,2,1,0,0.0,0.0,0.0,0,0,3,8,37.5,0,2,0,0,0,3,8,37.5,67,54,1,1,100.0,1,5,20.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,2,6,1,0,0,0,5,0,0,0,0,3,0,0,2,2,1,1,0,0,0,,0,0,0,0,1,3,2,0,15,3,8,6,1,0,15,0,0,,0,,2,41,8,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,2,0,0,0,0,1,0,100.0
