,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ihlas Bebou,tg TOG,9.0,FW,26-030,75,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,8,2,3,2,6,8,75.0,61,9,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,4,7,5,12,3,2,66.7,1,33.3,8,72,34,2,0,2,1,2,9,5,0,0,0,2,1,0,1,0,0,0,0,0,3,0,1,0.0
1,Maximilian Beier,de GER,35.0,FW,17-219,15,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,6,5,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,0,4,2,4,0,0,,0,,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0
2,Robert Skov,dk DEN,29.0,"FW,LW",24-003,90,1,0,0,0,5,2,0,0,46,0,1,0,1.1,1.1,0.3,6,0,24,33,72.7,4,27,1,3,1,24,33,72.7,421,147,12,18,66.7,8,9,88.9,3,4,75.0,0,0.3,0.2,5,1,1,0,4,33,27,6,0,0,0,4,3,3,0,3,0,24,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,46,2,6,11,29,8,46,3,1,33.3,2,66.7,27,99,36,1,0,1,2,1,33,8,0,0,0,1,2,0,4,1,0,0,0,0,3,0,2,0.0
3,Steven Zuber,ch SUI,17.0,LW,28-280,62,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.1,2,0,44,50,88.0,8,29,3,0,0,44,50,88.0,729,247,20,22,90.9,23,27,85.2,1,1,100.0,0,0.1,0.1,2,2,3,1,8,50,45,5,0,0,0,2,5,0,0,0,0,44,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,53,3,9,33,11,1,53,0,0,,0,,29,181,81,3,1,0,0,1,36,5,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,
4,Moanes Dabbur,il ISR,10.0,"FW,LW",28-009,28,0,0,0,0,2,1,0,0,26,2,1,0,0.4,0.4,0.0,1,0,12,19,63.2,1,16,2,3,2,12,19,63.2,150,52,8,11,72.7,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,19,19,0,0,0,0,0,0,0,0,0,0,12,0,2,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,26,0,0,16,11,3,26,3,2,66.7,1,33.3,16,73,28,2,0,0,0,0,19,8,0,0,0,1,0,1,0,1,1,0,0,0,3,2,1,66.7
5,Pavel Kadeřábek,cz CZE,3.0,RW,28-028,90,0,1,0,0,1,1,0,0,72,2,2,1,0.0,0.0,1.0,7,2,40,58,69.0,4,35,2,3,1,40,58,69.0,685,189,22,24,91.7,13,21,61.9,5,9,55.6,1,1.0,0.9,4,3,4,2,4,58,50,8,0,0,0,9,8,0,0,0,0,40,0,2,2,0,1,1,0,1,1,100.0,0,1,0,1,2,4,1,0,72,1,11,28,34,6,72,3,1,33.3,2,66.7,35,217,131,2,4,1,1,0,46,11,0,0,0,1,1,0,9,2,0,0,0,0,5,4,1,80.0
6,Christoph Baumgartner,at AUT,14.0,CM,20-296,90,0,0,0,0,5,1,0,0,59,2,1,2,0.3,0.3,0.0,2,0,28,39,71.8,3,29,2,0,0,28,39,71.8,389,68,18,19,94.7,10,15,66.7,0,0,,0,0.0,0.0,0,3,0,0,3,39,35,2,0,0,0,0,0,0,0,0,0,28,2,2,2,1,1,1,0,0,2,0.0,2,2,0,2,1,3,0,0,59,0,4,30,25,6,59,0,0,,0,,29,162,48,2,2,0,5,2,42,11,0,0,0,1,0,1,0,1,1,0,0,0,5,3,2,60.0
7,Sebastian Rudy,de GER,16.0,CM,30-085,75,0,0,0,0,0,0,0,0,44,2,0,0,0.0,0.0,0.3,5,0,30,39,76.9,5,16,2,1,0,30,39,76.9,455,153,17,18,94.4,10,13,76.9,1,5,20.0,0,0.3,0.2,4,1,3,1,5,39,30,8,2,0,0,7,1,5,0,5,0,30,1,0,2,2,0,1,1,1,2,50.0,1,0,0,0,0,2,1,0,44,2,9,13,22,1,44,1,0,0.0,1,100.0,16,95,67,2,1,0,1,0,28,4,0,0,0,1,0,0,7,0,2,0,0,0,2,0,0,
8,Dennis Geiger,de GER,8.0,CM,21-348,15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,2,6,0,0,0,11,12,91.7,142,50,7,8,87.5,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,12,11,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,1,9,4,0,14,0,0,,0,,6,46,31,0,1,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
9,Florian Grillitsch,at AUT,11.0,DM,24-290,90,0,0,0,0,1,0,0,0,106,0,1,2,0.1,0.1,0.0,6,0,91,99,91.9,15,60,2,2,1,91,99,91.9,1764,599,40,43,93.0,31,34,91.2,17,17,100.0,0,0.0,0.1,1,17,2,0,15,99,96,3,3,0,0,0,0,0,0,0,0,91,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,106,0,13,85,8,2,106,2,1,50.0,1,50.0,60,378,183,2,0,1,0,1,82,1,0,0,0,1,3,0,0,1,0,0,0,0,9,3,1,75.0
10,Benjamin Hübner,de GER,21.0,CB,30-324,90,0,0,0,0,0,0,0,0,97,0,1,1,0.0,0.0,0.3,2,0,80,87,92.0,8,58,0,0,0,80,87,92.0,1371,732,39,39,100.0,33,37,89.2,7,9,77.8,0,0.3,0.2,1,7,2,1,8,87,82,5,3,1,0,1,2,0,0,0,0,80,0,1,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,1,0,97,6,38,56,3,0,97,0,0,,0,,58,323,150,0,0,0,2,0,77,1,0,0,0,2,3,0,1,1,0,0,0,0,8,3,1,75.0
11,Ermin Bičakčić,ba BIH,4.0,CB,30-120,90,0,0,0,0,0,0,0,0,116,0,2,1,0.0,0.0,0.0,1,0,94,104,90.4,2,68,0,0,0,94,104,90.4,1704,572,37,39,94.9,44,47,93.6,11,16,68.8,0,0.0,0.0,0,4,0,0,2,104,101,3,3,0,1,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,4,1,116,6,59,57,0,0,116,0,0,,0,,68,423,227,0,0,0,1,0,93,0,0,0,0,0,2,0,0,2,0,0,0,0,3,4,0,100.0
