,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ante Budimir,hr CRO,17.0,FW,29-234,90,0,0,0,0,4,1,0,0,41,2,0,1,0.2,0.2,0.0,0,0,14,27,51.9,0,21,1,1,1,14,27,51.9,114,25,9,16,56.3,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,27,24,2,0,0,0,0,2,0,0,0,0,14,1,0,2,1,0,1,1,0,0,,0,1,1,0,0,2,1,1,41,1,4,20,17,4,41,1,1,100.0,0,0.0,21,52,18,1,1,0,5,2,28,10,0,0,0,3,0,1,0,0,1,0,0,0,4,10,6,62.5
1,Jonathan Calleri,ar ARG,16.0,FW,27-171,76,0,0,0,0,2,0,0,0,27,0,0,1,0.1,0.1,0.0,0,0,14,21,66.7,6,20,3,2,2,14,21,66.7,178,42,6,8,75.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,1,1,0,6,21,19,1,0,0,0,1,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,27,0,0,11,16,7,27,2,2,100.0,0,0.0,20,68,43,3,1,1,3,0,24,6,0,0,0,1,1,2,1,0,0,0,0,0,2,3,2,60.0
2,Adrián López,es ESP,20.0,AM,33-064,14,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,2,0,6,7,85.7,1,7,0,0,0,6,7,85.7,58,10,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,3,6,2,9,0,0,,0,,7,22,12,0,1,0,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Rubén García,es ESP,14.0,LM,27-242,69,0,0,0,0,1,0,0,0,51,2,1,0,0.0,0.0,0.2,6,0,24,41,58.5,4,26,3,1,0,24,41,58.5,442,204,15,19,78.9,5,10,50.0,4,8,50.0,0,0.2,0.2,4,2,3,2,4,41,34,7,1,0,1,10,2,4,0,4,0,24,0,1,2,2,0,1,1,2,2,100.0,0,0,0,0,1,3,1,0,51,1,5,16,30,3,51,1,0,0.0,1,100.0,26,136,71,3,4,1,2,1,33,10,0,0,0,0,1,0,10,1,2,0,0,0,5,0,6,0.0
4,Jony,es ESP,7.0,"RW,LM",29-247,21,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,3,0,9,17,52.9,4,11,0,0,0,9,17,52.9,210,132,4,4,100.0,2,3,66.7,3,7,42.9,0,0.1,0.1,2,1,3,0,4,17,13,4,0,0,0,6,1,3,1,2,0,9,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,2,4,15,0,21,0,0,,0,,11,40,15,0,0,0,2,0,11,4,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,
5,Jon Moncayola,es ESP,27.0,"CM,DM",22-304,84,0,0,0,0,2,0,1,0,50,3,0,2,0.1,0.1,0.0,3,0,37,39,94.9,7,26,2,1,1,37,39,94.9,694,180,11,12,91.7,20,21,95.2,5,5,100.0,0,0.0,0.0,2,5,1,0,7,39,37,2,2,0,0,0,0,0,0,0,0,37,0,0,3,2,0,1,2,1,1,100.0,0,2,0,2,0,3,1,0,50,1,4,37,11,0,50,1,1,100.0,0,0.0,26,182,122,2,2,0,2,0,27,1,1,0,0,2,0,0,0,0,2,0,0,0,11,1,0,100.0
6,Javi Martínez,es ESP,28.0,DM,21-081,6,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.1,1,0,4,6,66.7,0,2,1,0,0,4,6,66.7,77,19,0,2,0.0,1,1,100.0,1,1,100.0,0,0.1,0.0,1,0,1,1,0,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,2,0,1,0,1,0,1,0.0,1,0,0,0,0,2,1,0,10,0,5,1,4,1,10,0,0,,0,,2,17,8,1,0,0,0,0,5,2,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0.0
7,Darko Brašanac,rs SRB,8.0,CM,29-029,68,0,0,0,0,1,0,0,0,53,2,3,1,0.0,0.0,0.0,5,0,35,44,79.5,13,26,5,0,0,35,44,79.5,574,188,13,17,76.5,17,19,89.5,2,2,100.0,0,0.0,0.1,1,7,0,0,13,44,42,2,2,0,0,0,0,0,0,0,0,35,0,2,2,1,1,1,0,1,1,100.0,0,1,0,1,3,5,0,0,53,1,5,34,15,5,53,0,0,,0,,26,159,108,5,1,0,1,0,24,2,0,0,0,1,1,0,0,3,1,0,0,0,8,4,4,50.0
8,Lucas Torró,es ESP,24.0,"DM,CM",26-237,22,0,0,0,0,0,0,0,0,9,0,2,0,0.0,0.0,0.0,1,0,6,9,66.7,3,5,0,1,1,6,9,66.7,145,76,1,2,50.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,9,9,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,9,0,5,5,0,0,9,1,1,100.0,0,0.0,5,31,13,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,2,2,1,66.7
9,Kike Barja,es ESP,11.0,"RM,LW",23-346,90,0,0,0,0,1,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,19,28,67.9,3,29,4,7,5,19,28,67.9,235,69,10,11,90.9,6,9,66.7,0,1,0.0,0,0.0,0.0,0,1,1,0,3,28,28,0,0,0,0,4,0,0,0,0,0,19,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,34,0,3,12,21,0,34,7,5,71.4,2,28.6,29,166,82,4,2,0,2,1,27,10,1,0,0,1,1,0,4,0,0,0,0,0,8,0,2,0.0
