,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joelinton,br BRA,9.0,FW,24-134,70,0,0,0,0,1,0,0,0,28,1,1,1,0.1,0.1,0.0,1,0,12,19,63.2,0,19,1,0,0,12,19,63.2,183,16,8,13,61.5,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,19,18,0,0,0,0,0,0,0,0,0,0,12,1,1,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,1,0,28,1,2,19,7,2,28,0,0,,0,,19,75,26,1,1,0,2,2,22,3,0,0,0,2,0,1,0,1,0,0,0,0,2,6,5,54.5
1,Andy Carroll,eng ENG,7.0,FW,31-355,20,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0,6,8,75.0,60,4,6,7,85.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,7,2,2,9,0,0,,0,,3,5,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,75.0
2,Miguel Almirón,py PAR,24.0,LM,26-320,81,0,0,0,0,0,0,0,0,33,1,2,1,0.0,0.0,0.1,2,0,21,27,77.8,4,26,1,1,1,21,27,77.8,392,90,10,11,90.9,9,11,81.8,2,5,40.0,0,0.1,0.2,2,2,1,1,4,27,27,0,0,0,0,4,0,0,0,0,0,21,0,0,1,0,0,1,0,1,2,50.0,1,1,0,1,2,3,1,0,33,0,7,15,12,0,33,1,1,100.0,0,0.0,26,127,56,1,2,0,1,1,22,3,0,0,0,0,0,0,4,2,0,0,0,0,5,1,0,100.0
3,Dwight Gayle,eng ENG,12.0,LM,30-070,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
4,Matthew Longstaff,eng ENG,4.0,CM,20-280,90,0,0,0,0,0,0,0,0,38,2,2,3,0.0,0.0,0.0,2,0,27,30,90.0,2,25,0,1,1,27,30,90.0,502,105,15,17,88.2,6,6,100.0,6,6,100.0,0,0.0,0.0,1,3,1,1,2,30,30,0,0,0,0,1,0,0,0,0,0,27,0,1,2,1,2,0,0,1,3,33.3,2,3,0,3,2,4,0,0,38,1,11,23,4,0,38,1,1,100.0,0,0.0,25,70,14,0,0,0,0,0,22,0,0,0,0,1,1,0,1,2,1,0,0,0,2,0,0,
5,Isaac Hayden,eng ENG,14.0,CM,25-279,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,1,0,26,32,81.3,1,20,0,1,0,26,32,81.3,449,125,12,13,92.3,12,14,85.7,2,3,66.7,0,0.0,0.0,1,1,0,0,1,32,29,3,0,0,0,0,0,0,0,0,0,26,0,2,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,37,1,10,21,6,1,37,1,0,0.0,1,100.0,20,59,16,0,0,0,1,0,21,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,100.0
6,Jacob Murphy,eng ENG,23.0,RM,25-306,90,0,0,0,0,3,2,0,0,32,0,1,4,0.1,0.1,0.0,0,0,16,20,80.0,3,19,1,0,0,16,20,80.0,245,94,10,12,83.3,5,6,83.3,1,2,50.0,0,0.0,0.1,0,0,3,1,3,20,17,3,2,0,0,3,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,4,0,4,1,1,0,0,32,1,8,9,17,1,32,0,0,,0,,19,107,59,1,1,1,3,0,14,1,0,0,0,2,0,1,3,1,0,0,0,0,7,0,2,0.0
7,Matt Ritchie,sct SCO,11.0,LB,31-107,65,0,0,0,0,0,0,1,0,33,0,1,1,0.0,0.0,0.0,0,0,14,27,51.9,0,12,1,1,0,14,27,51.9,277,57,5,6,83.3,6,11,54.5,3,9,33.3,0,0.0,0.0,0,1,0,0,0,27,20,6,1,0,0,5,2,3,2,1,0,14,1,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,3,0,33,5,14,11,8,0,33,1,0,0.0,1,100.0,12,58,21,1,1,0,0,0,15,4,1,0,0,2,0,0,5,1,0,0,0,0,2,1,0,100.0
8,Jamal Lewis,nir NIR,15.0,LB,22-336,25,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,11,13,84.6,2,11,1,1,1,11,13,84.6,166,77,7,7,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,13,10,3,0,0,0,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14,0,1,12,2,0,14,1,1,100.0,0,0.0,11,44,31,1,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Ciaran Clark,ie IRL,2.0,CB,31-091,90,0,0,0,0,1,0,0,0,28,1,1,2,0.0,0.0,0.0,0,0,15,18,83.3,2,17,0,1,0,15,18,83.3,233,111,7,7,100.0,8,11,72.7,0,0,,0,0.0,0.1,0,1,1,0,2,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,1,0,0,,0,2,1,1,1,2,1,0,28,2,13,10,5,1,28,1,0,0.0,1,100.0,17,56,19,0,1,0,1,0,19,1,0,0,0,1,1,0,0,1,0,0,0,0,2,2,0,100.0
