,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Luuk de Jong,nl NED,19.0,FW,29-067,76,0,0,0,0,1,0,0,0,24,0,0,0,0.2,0.2,0.0,0,0,10,15,66.7,1,9,0,1,0,10,15,66.7,142,14,6,9,66.7,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,15,13,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,24,3,5,10,9,3,24,1,0,0.0,1,100.0,9,22,11,0,0,0,1,0,13,1,0,0,0,2,1,0,0,0,0,0,0,0,1,3,2,60.0
1,Javier Hernández,mx MEX,14.0,FW,31-154,14,0,0,0,0,0,0,0,0,4,1,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,18,11,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,4,0,0,4,0,0,4,0,0,,0,,2,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0
2,Lucas Ocampos,ar ARG,5.0,FW,25-114,90,0,0,0,0,1,1,0,0,52,0,0,2,0.1,0.1,0.0,4,0,26,34,76.5,2,38,9,11,7,26,34,76.5,349,44,16,19,84.2,5,6,83.3,2,2,100.0,0,0.0,0.0,2,2,1,1,2,34,32,2,0,0,0,4,2,0,0,0,0,26,0,3,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,52,0,1,19,32,3,52,11,7,63.6,4,36.4,38,369,220,9,5,1,3,4,42,12,0,0,0,2,1,0,4,0,0,0,0,0,1,2,1,66.7
3,Sergio Reguilón,es ESP,23.0,LW,22-321,90,0,0,0,0,0,0,0,0,70,4,3,1,0.0,0.0,0.2,1,0,46,56,82.1,4,42,7,2,1,46,56,82.1,656,248,29,33,87.9,14,17,82.4,2,4,50.0,0,0.2,0.5,1,3,0,0,4,56,52,4,1,0,0,1,3,0,0,0,0,46,0,1,4,3,1,2,1,1,4,25.0,3,1,1,0,3,7,2,0,70,1,17,37,19,2,70,2,1,50.0,1,50.0,42,295,191,7,7,0,3,1,46,8,0,0,0,2,1,0,1,3,3,0,0,0,7,0,1,0.0
4,Jesús Navas,es ESP,16.0,RW,33-346,90,0,0,0,0,1,0,0,0,76,1,0,0,0.0,0.0,0.1,3,1,48,64,75.0,4,43,7,7,4,48,64,75.0,823,172,24,28,85.7,18,22,81.8,6,11,54.5,0,0.1,0.1,1,0,2,1,4,64,53,11,0,0,0,7,11,0,0,0,0,48,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,76,4,16,28,32,3,76,7,4,57.1,3,42.9,43,367,239,7,5,2,2,0,48,11,0,0,0,1,1,0,7,0,1,0,0,0,6,0,0,
5,Óliver Torres,es ESP,21.0,CM,24-357,56,0,0,0,0,1,0,1,0,43,3,1,0,0.0,0.0,0.0,1,0,30,35,85.7,6,21,2,1,1,30,35,85.7,653,93,12,13,92.3,11,12,91.7,6,8,75.0,0,0.0,0.0,0,2,0,0,6,35,35,0,0,0,3,0,0,0,0,0,0,30,0,0,3,3,1,2,0,3,5,60.0,2,0,0,0,1,4,0,0,43,1,7,29,7,0,43,1,1,100.0,0,0.0,21,120,70,2,2,0,2,1,32,1,1,0,0,1,0,0,0,1,3,0,0,0,7,1,2,33.3
6,Joan Jordán,es ESP,24.0,CM,25-119,34,0,0,0,0,3,0,1,0,30,0,0,0,0.3,0.3,0.0,3,0,18,25,72.0,6,12,0,0,0,18,25,72.0,440,83,7,9,77.8,5,6,83.3,6,9,66.7,0,0.0,0.0,0,4,0,0,6,25,21,4,1,0,2,3,0,3,3,0,0,18,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,30,0,4,12,14,3,30,0,0,,0,,12,38,10,0,0,0,1,0,19,0,1,0,0,1,1,0,3,0,0,0,0,0,1,0,1,0.0
7,Franco Vázquez,ar ARG,22.0,CM,30-253,90,1,0,0,0,2,1,1,0,58,1,0,1,0.1,0.1,0.0,0,0,42,51,82.4,6,37,4,2,2,42,51,82.4,687,184,16,18,88.9,20,25,80.0,3,5,60.0,0,0.0,0.1,0,5,1,0,6,51,50,1,1,0,1,2,0,0,0,0,0,42,0,0,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0,58,2,8,37,14,3,58,2,2,100.0,0,0.0,37,245,139,4,5,0,1,1,46,4,1,0,0,1,5,0,2,0,1,0,0,0,8,2,2,50.0
8,Éver Banega,ar ARG,10.0,DM,31-126,85,0,1,0,0,1,1,0,0,72,0,0,0,0.0,0.0,0.2,3,1,50,62,80.6,11,44,0,2,1,50,62,80.6,975,353,21,23,91.3,22,27,81.5,7,9,77.8,1,0.2,0.2,2,5,1,0,11,62,54,8,5,0,1,4,0,3,1,1,0,50,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,72,1,10,46,16,1,72,2,1,50.0,1,50.0,44,194,124,0,2,1,1,2,51,4,0,0,0,0,3,0,4,0,0,0,0,0,10,2,0,100.0
9,Alejandro Pozo Pozo,es ESP,15.0,CM,20-253,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,4,0,0,0,2,2,100.0,36,23,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,4,13,10,0,0,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10,Jules Koundé,fr FRA,12.0,CB,20-355,90,0,0,0,0,0,0,0,0,71,1,4,1,0.0,0.0,0.0,0,0,54,63,85.7,2,39,1,0,0,54,63,85.7,987,453,21,25,84.0,27,30,90.0,6,8,75.0,0,0.0,0.0,0,1,0,0,2,63,60,3,2,0,0,0,1,0,0,0,0,54,0,0,1,1,0,1,0,0,0,,0,1,1,0,4,5,1,0,71,4,41,27,4,1,71,0,0,,0,,39,168,92,1,1,0,0,0,43,1,0,0,0,0,2,0,0,4,1,0,0,0,8,5,5,50.0
